county,precinct,office,district,party,candidate,votes
Santa Barbara, 10-1001 M-1ST UCORP BT 1,Governor,,Rep,John Cox,4
Santa Barbara, 10-1002 M-1ST UCORP BT 2,Governor,,Rep,John Cox,24
Santa Barbara, 10-1003 M-1ST UCORP BT 3,Governor,,Rep,John Cox,16
Santa Barbara, 10-1006 M-1ST UCORP BT 6,Governor,,Rep,John Cox,36
Santa Barbara, 10-1008 M-1ST UCORP BT 8,Governor,,Rep,John Cox,6
Santa Barbara, 10-1009 M-1ST UCORP BT 9,Governor,,Rep,John Cox,48
Santa Barbara, 10-1010 M-1ST UCORP BT 10,Governor,,Rep,John Cox,30
Santa Barbara, 10-1011 M-1ST UCORP BT 11,Governor,,Rep,John Cox,14
Santa Barbara, 10-1012 M-1ST UCORP BT 12,Governor,,Rep,John Cox,3
Santa Barbara, 10-1013 M-1ST UCORP BT 13,Governor,,Rep,John Cox,45
Santa Barbara, 10-1014 M-1ST UCORP BT 14,Governor,,Rep,John Cox,124
Santa Barbara, 10-1510 CARP,Governor,,Rep,John Cox,371
Santa Barbara, 10-1520 CARP,Governor,,Rep,John Cox,212
Santa Barbara, 10-1530 SMLD,Governor,,Rep,John Cox,338
Santa Barbara, 10-1570 MONT,Governor,,Rep,John Cox,490
Santa Barbara, 10-1580 MONT,Governor,,Rep,John Cox,458
Santa Barbara, 10-1590 MONT,Governor,,Rep,John Cox,511
Santa Barbara, 10-1610 CSPR,Governor,,Rep,John Cox,329
Santa Barbara, 10-1630 MCYN,Governor,,Rep,John Cox,344
Santa Barbara, 11-1010 CITY CARP,Governor,,Rep,John Cox,467
Santa Barbara, 11-1030 CITY CARP,Governor,,Rep,John Cox,349
Santa Barbara, 11-1040 CITY CARP,Governor,,Rep,John Cox,405
Santa Barbara, 11-1070 CITY CARP,Governor,,Rep,John Cox,282
Santa Barbara, 11-1080 CITY CARP,Governor,,Rep,John Cox,345
Santa Barbara, 11-1115 M-CITY CARP BT 15,Governor,,Rep,John Cox,3
Santa Barbara, 12-0118 M-CITY STBR BT 18,Governor,,Rep,John Cox,15
Santa Barbara, 12-0418 M-CITY STBR BT 18,Governor,,Rep,John Cox,79
Santa Barbara, 12-0419 M-CITY STBR BT 19,Governor,,Rep,John Cox,0
Santa Barbara, 12-1110 CITY STBR,Governor,,Rep,John Cox,71
Santa Barbara, 12-1120 CITY STBR,Governor,,Rep,John Cox,54
Santa Barbara, 12-1130 CITY STBR,Governor,,Rep,John Cox,149
Santa Barbara, 12-1170 CITY STBR,Governor,,Rep,John Cox,170
Santa Barbara, 12-1180 CITY STBR,Governor,,Rep,John Cox,173
Santa Barbara, 12-1190 CITY STBR,Governor,,Rep,John Cox,137
Santa Barbara, 12-1210 CITY STBR,Governor,,Rep,John Cox,219
Santa Barbara, 12-1216 M-CITY STBR BT 16,Governor,,Rep,John Cox,25
Santa Barbara, 12-1217 M-CITY STBR BT 17,Governor,,Rep,John Cox,12
Santa Barbara, 12-1218 M-CITY STBR BT 18,Governor,,Rep,John Cox,15
Santa Barbara, 12-1219 M-CITY STBR BT 19,Governor,,Rep,John Cox,4
Santa Barbara, 12-1220 CITY STBR,Governor,,Rep,John Cox,204
Santa Barbara, 12-1230 CITY STBR,Governor,,Rep,John Cox,200
Santa Barbara, 12-1240 CITY STBR,Governor,,Rep,John Cox,58
Santa Barbara, 12-1260 CITY STBR,Governor,,Rep,John Cox,225
Santa Barbara, 12-1280 CITY STBR,Governor,,Rep,John Cox,204
Santa Barbara, 12-1290 CITY STBR,Governor,,Rep,John Cox,233
Santa Barbara, 12-1310 CITY STBR,Governor,,Rep,John Cox,178
Santa Barbara, 12-1320 CITY STBR,Governor,,Rep,John Cox,174
Santa Barbara, 12-1340 CITY STBR,Governor,,Rep,John Cox,191
Santa Barbara, 12-1370 CITY STBR,Governor,,Rep,John Cox,404
Santa Barbara, 12-1380 CITY STBR,Governor,,Rep,John Cox,410
Santa Barbara, 12-1390 CITY STBR,Governor,,Rep,John Cox,202
Santa Barbara, 12-1430 CITY STBR,Governor,,Rep,John Cox,283
