county,precinct,office,district,party,candidate,votes
Alameda,500100,State Senate,7,DEM,Joan Buchanan,69
Alameda,500100,State Senate,7,REP,Michaela M. Hertle,49
Alameda,500100,State Senate,7,DEM,Steve Glazer,69
Alameda,500100,State Senate,7,DEM,Susan Bonilla,18
Alameda,500100,State Senate,7,DEM,Terry Kremin,6
Alameda,500110,State Senate,7,DEM,Joan Buchanan,62
Alameda,500110,State Senate,7,REP,Michaela M. Hertle,40
Alameda,500110,State Senate,7,DEM,Steve Glazer,54
Alameda,500110,State Senate,7,DEM,Susan Bonilla,19
Alameda,500110,State Senate,7,DEM,Terry Kremin,4
Alameda,500120,State Senate,7,DEM,Joan Buchanan,37
Alameda,500120,State Senate,7,REP,Michaela M. Hertle,20
Alameda,500120,State Senate,7,DEM,Steve Glazer,30
Alameda,500120,State Senate,7,DEM,Susan Bonilla,7
Alameda,500120,State Senate,7,DEM,Terry Kremin,9
Alameda,500130,State Senate,7,DEM,Joan Buchanan,48
Alameda,500130,State Senate,7,REP,Michaela M. Hertle,29
Alameda,500130,State Senate,7,DEM,Steve Glazer,40
Alameda,500130,State Senate,7,DEM,Susan Bonilla,17
Alameda,500130,State Senate,7,DEM,Terry Kremin,11
Alameda,500140,State Senate,7,DEM,Joan Buchanan,35
Alameda,500140,State Senate,7,REP,Michaela M. Hertle,48
Alameda,500140,State Senate,7,DEM,Steve Glazer,51
Alameda,500140,State Senate,7,DEM,Susan Bonilla,26
Alameda,500140,State Senate,7,DEM,Terry Kremin,12
Alameda,500200,State Senate,7,DEM,Joan Buchanan,64
Alameda,500200,State Senate,7,REP,Michaela M. Hertle,20
Alameda,500200,State Senate,7,DEM,Steve Glazer,29
Alameda,500200,State Senate,7,DEM,Susan Bonilla,29
Alameda,500200,State Senate,7,DEM,Terry Kremin,4
Alameda,500210,State Senate,7,DEM,Joan Buchanan,47
Alameda,500210,State Senate,7,REP,Michaela M. Hertle,20
Alameda,500210,State Senate,7,DEM,Steve Glazer,29
Alameda,500210,State Senate,7,DEM,Susan Bonilla,6
Alameda,500210,State Senate,7,DEM,Terry Kremin,8
Alameda,500230,State Senate,7,DEM,Joan Buchanan,52
Alameda,500230,State Senate,7,REP,Michaela M. Hertle,23
Alameda,500230,State Senate,7,DEM,Steve Glazer,31
Alameda,500230,State Senate,7,DEM,Susan Bonilla,17
Alameda,500230,State Senate,7,DEM,Terry Kremin,5
Alameda,500300,State Senate,7,DEM,Joan Buchanan,52
Alameda,500300,State Senate,7,REP,Michaela M. Hertle,19
Alameda,500300,State Senate,7,DEM,Steve Glazer,24
Alameda,500300,State Senate,7,DEM,Susan Bonilla,9
Alameda,500300,State Senate,7,DEM,Terry Kremin,5
Alameda,500310,State Senate,7,DEM,Joan Buchanan,104
Alameda,500310,State Senate,7,REP,Michaela M. Hertle,36
Alameda,500310,State Senate,7,DEM,Steve Glazer,97
Alameda,500310,State Senate,7,DEM,Susan Bonilla,32
Alameda,500310,State Senate,7,DEM,Terry Kremin,12
Alameda,500320,State Senate,7,DEM,Joan Buchanan,40
Alameda,500320,State Senate,7,REP,Michaela M. Hertle,27
Alameda,500320,State Senate,7,DEM,Steve Glazer,49
Alameda,500320,State Senate,7,DEM,Susan Bonilla,18
Alameda,500320,State Senate,7,DEM,Terry Kremin,7
