county,precinct,race,party,candidate,votes
Stanislaus,930002,Proposition 67,N/A,Yes,35
Stanislaus,930002,Proposition 67,N/A,No,61
Stanislaus,930003,Proposition 67,N/A,Yes,39
Stanislaus,930003,Proposition 67,N/A,No,60
Stanislaus,931005,Proposition 67,N/A,Yes,31
Stanislaus,931005,Proposition 67,N/A,No,87
Stanislaus,932002,Proposition 67,N/A,Yes,37
Stanislaus,932002,Proposition 67,N/A,No,131
Stanislaus,932005,Proposition 67,N/A,Yes,47
Stanislaus,932005,Proposition 67,N/A,No,137
Stanislaus,932012,Proposition 67,N/A,Yes,15
Stanislaus,932012,Proposition 67,N/A,No,20
Stanislaus,101002,U.S. Senate,DEM,Kamala Harris,82
Stanislaus,101002,U.S. Senate,DEM,Loretta Sanchez,119
Stanislaus,102001,U.S. Senate,DEM,Kamala Harris,204
Stanislaus,102001,U.S. Senate,DEM,Loretta Sanchez,445
Stanislaus,102002,U.S. Senate,DEM,Kamala Harris,74
Stanislaus,102002,U.S. Senate,DEM,Loretta Sanchez,74
Stanislaus,102003,U.S. Senate,DEM,Kamala Harris,57
Stanislaus,102003,U.S. Senate,DEM,Loretta Sanchez,145
Stanislaus,102005,U.S. Senate,DEM,Kamala Harris,232
Stanislaus,102005,U.S. Senate,DEM,Loretta Sanchez,451
Stanislaus,102007,U.S. Senate,DEM,Kamala Harris,95
Stanislaus,102007,U.S. Senate,DEM,Loretta Sanchez,120
Stanislaus,103001,U.S. Senate,DEM,Kamala Harris,481
Stanislaus,103001,U.S. Senate,DEM,Loretta Sanchez,470
Stanislaus,103002,U.S. Senate,DEM,Kamala Harris,595
Stanislaus,103002,U.S. Senate,DEM,Loretta Sanchez,614
Stanislaus,103003,U.S. Senate,DEM,Kamala Harris,401
Stanislaus,103003,U.S. Senate,DEM,Loretta Sanchez,445
Stanislaus,103005,U.S. Senate,DEM,Kamala Harris,525
Stanislaus,103005,U.S. Senate,DEM,Loretta Sanchez,553
Stanislaus,103006,U.S. Senate,DEM,Kamala Harris,409
Stanislaus,103006,U.S. Senate,DEM,Loretta Sanchez,450
Stanislaus,103007,U.S. Senate,DEM,Kamala Harris,552
Stanislaus,103007,U.S. Senate,DEM,Loretta Sanchez,470
Stanislaus,103009,U.S. Senate,DEM,Kamala Harris,591
Stanislaus,103009,U.S. Senate,DEM,Loretta Sanchez,536
Stanislaus,103010,U.S. Senate,DEM,Kamala Harris,451
Stanislaus,103010,U.S. Senate,DEM,Loretta Sanchez,482
Stanislaus,103014,U.S. Senate,DEM,Kamala Harris,415
Stanislaus,103014,U.S. Senate,DEM,Loretta Sanchez,462
Stanislaus,103018,U.S. Senate,DEM,Kamala Harris,457
Stanislaus,103018,U.S. Senate,DEM,Loretta Sanchez,698
Stanislaus,103026,U.S. Senate,DEM,Kamala Harris,615
Stanislaus,103026,U.S. Senate,DEM,Loretta Sanchez,641
Stanislaus,104001,U.S. Senate,DEM,Kamala Harris,180
Stanislaus,104001,U.S. Senate,DEM,Loretta Sanchez,112
Stanislaus,104004,U.S. Senate,DEM,Kamala Harris,103
Stanislaus,104004,U.S. Senate,DEM,Loretta Sanchez,77
Stanislaus,105002,U.S. Senate,DEM,Kamala Harris,273
Stanislaus,105002,U.S. Senate,DEM,Loretta Sanchez,200
Stanislaus,105003,U.S. Senate,DEM,Kamala Harris,253
Stanislaus,105003,U.S. Senate,DEM,Loretta Sanchez,204
Stanislaus,106001,U.S. Senate,DEM,Kamala Harris,153
Stanislaus,106001,U.S. Senate,DEM,Loretta Sanchez,99
Stanislaus,106003,U.S. Senate,DEM,Kamala Harris,72
Stanislaus,106003,U.S. Senate,DEM,Loretta Sanchez,141
Stanislaus,106013,U.S. Senate,DEM,Kamala Harris,118
Stanislaus,106013,U.S. Senate,DEM,Loretta Sanchez,78
Stanislaus,107005,U.S. Senate,DEM,Kamala Harris,576
Stanislaus,107005,U.S. Senate,DEM,Loretta Sanchez,295
Stanislaus,107007,U.S. Senate,DEM,Kamala Harris,137
Stanislaus,107007,U.S. Senate,DEM,Loretta Sanchez,111
Stanislaus,108002,U.S. Senate,DEM,Kamala Harris,223
Stanislaus,108002,U.S. Senate,DEM,Loretta Sanchez,145
Stanislaus,109001,U.S. Senate,DEM,Kamala Harris,333
Stanislaus,109001,U.S. Senate,DEM,Loretta Sanchez,246
Stanislaus,109003,U.S. Senate,DEM,Kamala Harris,132
Stanislaus,109003,U.S. Senate,DEM,Loretta Sanchez,227
Stanislaus,110001,U.S. Senate,DEM,Kamala Harris,504
Stanislaus,110001,U.S. Senate,DEM,Loretta Sanchez,332
Stanislaus,110002,U.S. Senate,DEM,Kamala Harris,600
Stanislaus,110002,U.S. Senate,DEM,Loretta Sanchez,422
Stanislaus,110008,U.S. Senate,DEM,Kamala Harris,220
Stanislaus,110008,U.S. Senate,DEM,Loretta Sanchez,169
Stanislaus,111003,U.S. Senate,DEM,Kamala Harris,429
Stanislaus,111003,U.S. Senate,DEM,Loretta Sanchez,454
Stanislaus,111005,U.S. Senate,DEM,Kamala Harris,316
Stanislaus,111005,U.S. Senate,DEM,Loretta Sanchez,172
Stanislaus,112001,U.S. Senate,DEM,Kamala Harris,287
Stanislaus,112001,U.S. Senate,DEM,Loretta Sanchez,262
Stanislaus,112002,U.S. Senate,DEM,Kamala Harris,119
Stanislaus,112002,U.S. Senate,DEM,Loretta Sanchez,123
Stanislaus,114001,U.S. Senate,DEM,Kamala Harris,466
Stanislaus,114001,U.S. Senate,DEM,Loretta Sanchez,355
Stanislaus,114003,U.S. Senate,DEM,Kamala Harris,666
Stanislaus,114003,U.S. Senate,DEM,Loretta Sanchez,560
Stanislaus,115001,U.S. Senate,DEM,Kamala Harris,1224
Stanislaus,115001,U.S. Senate,DEM,Loretta Sanchez,676
Stanislaus,115003,U.S. Senate,DEM,Kamala Harris,410
Stanislaus,115003,U.S. Senate,DEM,Loretta Sanchez,238
Stanislaus,117001,U.S. Senate,DEM,Kamala Harris,415
Stanislaus,117001,U.S. Senate,DEM,Loretta Sanchez,333
Stanislaus,117002,U.S. Senate,DEM,Kamala Harris,780
Stanislaus,117002,U.S. Senate,DEM,Loretta Sanchez,441
Stanislaus,117003,U.S. Senate,DEM,Kamala Harris,362
Stanislaus,117003,U.S. Senate,DEM,Loretta Sanchez,569
Stanislaus,117004,U.S. Senate,DEM,Kamala Harris,376
Stanislaus,117004,U.S. Senate,DEM,Loretta Sanchez,691
Stanislaus,117005,U.S. Senate,DEM,Kamala Harris,197
Stanislaus,117005,U.S. Senate,DEM,Loretta Sanchez,327
Stanislaus,117006,U.S. Senate,DEM,Kamala Harris,169
Stanislaus,117006,U.S. Senate,DEM,Loretta Sanchez,242
Stanislaus,117008,U.S. Senate,DEM,Kamala Harris,592
Stanislaus,117008,U.S. Senate,DEM,Loretta Sanchez,662
Stanislaus,117009,U.S. Senate,DEM,Kamala Harris,835
Stanislaus,117009,U.S. Senate,DEM,Loretta Sanchez,508
Stanislaus,117012,U.S. Senate,DEM,Kamala Harris,218
Stanislaus,117012,U.S. Senate,DEM,Loretta Sanchez,224
Stanislaus,117014,U.S. Senate,DEM,Kamala Harris,583
Stanislaus,117014,U.S. Senate,DEM,Loretta Sanchez,368
Stanislaus,117016,U.S. Senate,DEM,Kamala Harris,578
Stanislaus,117016,U.S. Senate,DEM,Loretta Sanchez,482
Stanislaus,117017,U.S. Senate,DEM,Kamala Harris,396
Stanislaus,117017,U.S. Senate,DEM,Loretta Sanchez,292
Stanislaus,117018,U.S. Senate,DEM,Kamala Harris,978
Stanislaus,117018,U.S. Senate,DEM,Loretta Sanchez,562
Stanislaus,117019,U.S. Senate,DEM,Kamala Harris,575
Stanislaus,117019,U.S. Senate,DEM,Loretta Sanchez,366
Stanislaus,117021,U.S. Senate,DEM,Kamala Harris,779
Stanislaus,117021,U.S. Senate,DEM,Loretta Sanchez,449
Stanislaus,117023,U.S. Senate,DEM,Kamala Harris,74
Stanislaus,117023,U.S. Senate,DEM,Loretta Sanchez,127
Stanislaus,117025,U.S. Senate,DEM,Kamala Harris,295
Stanislaus,117025,U.S. Senate,DEM,Loretta Sanchez,199
Stanislaus,117027,U.S. Senate,DEM,Kamala Harris,884
Stanislaus,117027,U.S. Senate,DEM,Loretta Sanchez,379
Stanislaus,117028,U.S. Senate,DEM,Kamala Harris,691
Stanislaus,117028,U.S. Senate,DEM,Loretta Sanchez,428
Stanislaus,117029,U.S. Senate,DEM,Kamala Harris,594
Stanislaus,117029,U.S. Senate,DEM,Loretta Sanchez,445
Stanislaus,117030,U.S. Senate,DEM,Kamala Harris,623
Stanislaus,117030,U.S. Senate,DEM,Loretta Sanchez,397
Stanislaus,117035,U.S. Senate,DEM,Kamala Harris,676
Stanislaus,117035,U.S. Senate,DEM,Loretta Sanchez,361
Stanislaus,117036,U.S. Senate,DEM,Kamala Harris,458
Stanislaus,117036,U.S. Senate,DEM,Loretta Sanchez,271
Stanislaus,117040,U.S. Senate,DEM,Kamala Harris,935
Stanislaus,117040,U.S. Senate,DEM,Loretta Sanchez,488
Stanislaus,117043,U.S. Senate,DEM,Kamala Harris,849
Stanislaus,117043,U.S. Senate,DEM,Loretta Sanchez,466
Stanislaus,117044,U.S. Senate,DEM,Kamala Harris,356
Stanislaus,117044,U.S. Senate,DEM,Loretta Sanchez,165
Stanislaus,117047,U.S. Senate,DEM,Kamala Harris,1002
Stanislaus,117047,U.S. Senate,DEM,Loretta Sanchez,534
Stanislaus,117048,U.S. Senate,DEM,Kamala Harris,625
Stanislaus,117048,U.S. Senate,DEM,Loretta Sanchez,333
Stanislaus,117050,U.S. Senate,DEM,Kamala Harris,1028
Stanislaus,117050,U.S. Senate,DEM,Loretta Sanchez,558
Stanislaus,117052,U.S. Senate,DEM,Kamala Harris,691
Stanislaus,117052,U.S. Senate,DEM,Loretta Sanchez,366
Stanislaus,117053,U.S. Senate,DEM,Kamala Harris,461
Stanislaus,117053,U.S. Senate,DEM,Loretta Sanchez,291
Stanislaus,117058,U.S. Senate,DEM,Kamala Harris,706
Stanislaus,117058,U.S. Senate,DEM,Loretta Sanchez,468
Stanislaus,117059,U.S. Senate,DEM,Kamala Harris,656
Stanislaus,117059,U.S. Senate,DEM,Loretta Sanchez,334
Stanislaus,117062,U.S. Senate,DEM,Kamala Harris,605
Stanislaus,117062,U.S. Senate,DEM,Loretta Sanchez,483
Stanislaus,117068,U.S. Senate,DEM,Kamala Harris,682
Stanislaus,117068,U.S. Senate,DEM,Loretta Sanchez,401
Stanislaus,117069,U.S. Senate,DEM,Kamala Harris,603
Stanislaus,117069,U.S. Senate,DEM,Loretta Sanchez,363
Stanislaus,117073,U.S. Senate,DEM,Kamala Harris,254
Stanislaus,117073,U.S. Senate,DEM,Loretta Sanchez,435
Stanislaus,117074,U.S. Senate,DEM,Kamala Harris,961
Stanislaus,117074,U.S. Senate,DEM,Loretta Sanchez,563
Stanislaus,117076,U.S. Senate,DEM,Kamala Harris,494
Stanislaus,117076,U.S. Senate,DEM,Loretta Sanchez,341
Stanislaus,117078,U.S. Senate,DEM,Kamala Harris,870
Stanislaus,117078,U.S. Senate,DEM,Loretta Sanchez,508
Stanislaus,117079,U.S. Senate,DEM,Kamala Harris,641
Stanislaus,117079,U.S. Senate,DEM,Loretta Sanchez,387
Stanislaus,117084,U.S. Senate,DEM,Kamala Harris,911
Stanislaus,117084,U.S. Senate,DEM,Loretta Sanchez,539
Stanislaus,117090,U.S. Senate,DEM,Kamala Harris,1000
Stanislaus,117090,U.S. Senate,DEM,Loretta Sanchez,565
Stanislaus,117091,U.S. Senate,DEM,Kamala Harris,602
Stanislaus,117091,U.S. Senate,DEM,Loretta Sanchez,314
Stanislaus,117093,U.S. Senate,DEM,Kamala Harris,565
Stanislaus,117093,U.S. Senate,DEM,Loretta Sanchez,313
Stanislaus,117098,U.S. Senate,DEM,Kamala Harris,643
Stanislaus,117098,U.S. Senate,DEM,Loretta Sanchez,383
Stanislaus,117100,U.S. Senate,DEM,Kamala Harris,837
Stanislaus,117100,U.S. Senate,DEM,Loretta Sanchez,458
Stanislaus,117104,U.S. Senate,DEM,Kamala Harris,646
Stanislaus,117104,U.S. Senate,DEM,Loretta Sanchez,523
Stanislaus,117105,U.S. Senate,DEM,Kamala Harris,526
Stanislaus,117105,U.S. Senate,DEM,Loretta Sanchez,475
Stanislaus,117106,U.S. Senate,DEM,Kamala Harris,704
Stanislaus,117106,U.S. Senate,DEM,Loretta Sanchez,419
Stanislaus,117107,U.S. Senate,DEM,Kamala Harris,777
Stanislaus,117107,U.S. Senate,DEM,Loretta Sanchez,466
Stanislaus,117112,U.S. Senate,DEM,Kamala Harris,861
Stanislaus,117112,U.S. Senate,DEM,Loretta Sanchez,558
Stanislaus,117115,U.S. Senate,DEM,Kamala Harris,161
Stanislaus,117115,U.S. Senate,DEM,Loretta Sanchez,225
Stanislaus,117119,U.S. Senate,DEM,Kamala Harris,575
Stanislaus,117119,U.S. Senate,DEM,Loretta Sanchez,284
Stanislaus,117123,U.S. Senate,DEM,Kamala Harris,407
Stanislaus,117123,U.S. Senate,DEM,Loretta Sanchez,201
Stanislaus,117125,U.S. Senate,DEM,Kamala Harris,677
Stanislaus,117125,U.S. Senate,DEM,Loretta Sanchez,382
Stanislaus,117165,U.S. Senate,DEM,Kamala Harris,576
Stanislaus,117165,U.S. Senate,DEM,Loretta Sanchez,377
Stanislaus,117168,U.S. Senate,DEM,Kamala Harris,100
Stanislaus,117168,U.S. Senate,DEM,Loretta Sanchez,170
Stanislaus,117172,U.S. Senate,DEM,Kamala Harris,706
Stanislaus,117172,U.S. Senate,DEM,Loretta Sanchez,411
Stanislaus,118001,U.S. Senate,DEM,Kamala Harris,223
Stanislaus,118001,U.S. Senate,DEM,Loretta Sanchez,155
Stanislaus,119001,U.S. Senate,DEM,Kamala Harris,263
Stanislaus,119001,U.S. Senate,DEM,Loretta Sanchez,263
Stanislaus,119002,U.S. Senate,DEM,Kamala Harris,396
Stanislaus,119002,U.S. Senate,DEM,Loretta Sanchez,355
Stanislaus,119003,U.S. Senate,DEM,Kamala Harris,575
Stanislaus,119003,U.S. Senate,DEM,Loretta Sanchez,714
Stanislaus,120002,U.S. Senate,DEM,Kamala Harris,136
Stanislaus,120002,U.S. Senate,DEM,Loretta Sanchez,72
Stanislaus,120003,U.S. Senate,DEM,Kamala Harris,213
Stanislaus,120003,U.S. Senate,DEM,Loretta Sanchez,173
Stanislaus,121001,U.S. Senate,DEM,Kamala Harris,775
Stanislaus,121001,U.S. Senate,DEM,Loretta Sanchez,588
Stanislaus,121002,U.S. Senate,DEM,Kamala Harris,901
Stanislaus,121002,U.S. Senate,DEM,Loretta Sanchez,678
Stanislaus,121003,U.S. Senate,DEM,Kamala Harris,792
Stanislaus,121003,U.S. Senate,DEM,Loretta Sanchez,537
Stanislaus,121005,U.S. Senate,DEM,Kamala Harris,644
Stanislaus,121005,U.S. Senate,DEM,Loretta Sanchez,382
Stanislaus,121006,U.S. Senate,DEM,Kamala Harris,698
Stanislaus,121006,U.S. Senate,DEM,Loretta Sanchez,389
Stanislaus,123001,U.S. Senate,DEM,Kamala Harris,260
Stanislaus,123001,U.S. Senate,DEM,Loretta Sanchez,181
Stanislaus,123004,U.S. Senate,DEM,Kamala Harris,112
Stanislaus,123004,U.S. Senate,DEM,Loretta Sanchez,83
Stanislaus,123005,U.S. Senate,DEM,Kamala Harris,94
Stanislaus,123005,U.S. Senate,DEM,Loretta Sanchez,163
Stanislaus,123007,U.S. Senate,DEM,Kamala Harris,317
Stanislaus,123007,U.S. Senate,DEM,Loretta Sanchez,373
Stanislaus,124001,U.S. Senate,DEM,Kamala Harris,821
Stanislaus,124001,U.S. Senate,DEM,Loretta Sanchez,751
Stanislaus,124003,U.S. Senate,DEM,Kamala Harris,439
Stanislaus,124003,U.S. Senate,DEM,Loretta Sanchez,673
Stanislaus,124004,U.S. Senate,DEM,Kamala Harris,175
Stanislaus,124004,U.S. Senate,DEM,Loretta Sanchez,208
Stanislaus,124008,U.S. Senate,DEM,Kamala Harris,900
Stanislaus,124008,U.S. Senate,DEM,Loretta Sanchez,615
Stanislaus,124014,U.S. Senate,DEM,Kamala Harris,496
Stanislaus,124014,U.S. Senate,DEM,Loretta Sanchez,435
Stanislaus,126001,U.S. Senate,DEM,Kamala Harris,553
Stanislaus,126001,U.S. Senate,DEM,Loretta Sanchez,412
Stanislaus,126002,U.S. Senate,DEM,Kamala Harris,651
Stanislaus,126002,U.S. Senate,DEM,Loretta Sanchez,733
Stanislaus,126003,U.S. Senate,DEM,Kamala Harris,420
Stanislaus,126003,U.S. Senate,DEM,Loretta Sanchez,547
Stanislaus,126004,U.S. Senate,DEM,Kamala Harris,920
Stanislaus,126004,U.S. Senate,DEM,Loretta Sanchez,712
Stanislaus,126010,U.S. Senate,DEM,Kamala Harris,570
Stanislaus,126010,U.S. Senate,DEM,Loretta Sanchez,448
Stanislaus,127001,U.S. Senate,DEM,Kamala Harris,668
Stanislaus,127001,U.S. Senate,DEM,Loretta Sanchez,539
Stanislaus,127002,U.S. Senate,DEM,Kamala Harris,438
Stanislaus,127002,U.S. Senate,DEM,Loretta Sanchez,392
Stanislaus,127004,U.S. Senate,DEM,Kamala Harris,556
Stanislaus,127004,U.S. Senate,DEM,Loretta Sanchez,467
Stanislaus,127007,U.S. Senate,DEM,Kamala Harris,451
Stanislaus,127007,U.S. Senate,DEM,Loretta Sanchez,434
Stanislaus,128001,U.S. Senate,DEM,Kamala Harris,770
Stanislaus,128001,U.S. Senate,DEM,Loretta Sanchez,661
Stanislaus,128003,U.S. Senate,DEM,Kamala Harris,218
Stanislaus,128003,U.S. Senate,DEM,Loretta Sanchez,275
Stanislaus,128004,U.S. Senate,DEM,Kamala Harris,312
Stanislaus,128004,U.S. Senate,DEM,Loretta Sanchez,447
Stanislaus,128005,U.S. Senate,DEM,Kamala Harris,589
Stanislaus,128005,U.S. Senate,DEM,Loretta Sanchez,456
Stanislaus,128006,U.S. Senate,DEM,Kamala Harris,669
Stanislaus,128006,U.S. Senate,DEM,Loretta Sanchez,452
Stanislaus,128008,U.S. Senate,DEM,Kamala Harris,900
Stanislaus,128008,U.S. Senate,DEM,Loretta Sanchez,561
Stanislaus,128012,U.S. Senate,DEM,Kamala Harris,968
Stanislaus,128012,U.S. Senate,DEM,Loretta Sanchez,529
Stanislaus,128013,U.S. Senate,DEM,Kamala Harris,981
Stanislaus,128013,U.S. Senate,DEM,Loretta Sanchez,602
Stanislaus,128014,U.S. Senate,DEM,Kamala Harris,297
Stanislaus,128014,U.S. Senate,DEM,Loretta Sanchez,235
Stanislaus,128015,U.S. Senate,DEM,Kamala Harris,865
Stanislaus,128015,U.S. Senate,DEM,Loretta Sanchez,607
Stanislaus,128016,U.S. Senate,DEM,Kamala Harris,893
Stanislaus,128016,U.S. Senate,DEM,Loretta Sanchez,556
Stanislaus,128022,U.S. Senate,DEM,Kamala Harris,721
Stanislaus,128022,U.S. Senate,DEM,Loretta Sanchez,496
Stanislaus,128025,U.S. Senate,DEM,Kamala Harris,446
Stanislaus,128025,U.S. Senate,DEM,Loretta Sanchez,335
Stanislaus,128028,U.S. Senate,DEM,Kamala Harris,687
Stanislaus,128028,U.S. Senate,DEM,Loretta Sanchez,392
Stanislaus,128029,U.S. Senate,DEM,Kamala Harris,510
Stanislaus,128029,U.S. Senate,DEM,Loretta Sanchez,315
Stanislaus,128030,U.S. Senate,DEM,Kamala Harris,230
Stanislaus,128030,U.S. Senate,DEM,Loretta Sanchez,331
Stanislaus,128038,U.S. Senate,DEM,Kamala Harris,520
Stanislaus,128038,U.S. Senate,DEM,Loretta Sanchez,312
Stanislaus,128044,U.S. Senate,DEM,Kamala Harris,434
Stanislaus,128044,U.S. Senate,DEM,Loretta Sanchez,313
Stanislaus,128048,U.S. Senate,DEM,Kamala Harris,145
Stanislaus,128048,U.S. Senate,DEM,Loretta Sanchez,152
Stanislaus,129001,U.S. Senate,DEM,Kamala Harris,550
Stanislaus,129001,U.S. Senate,DEM,Loretta Sanchez,500
Stanislaus,129002,U.S. Senate,DEM,Kamala Harris,522
Stanislaus,129002,U.S. Senate,DEM,Loretta Sanchez,436
Stanislaus,130001,U.S. Senate,DEM,Kamala Harris,211
Stanislaus,130001,U.S. Senate,DEM,Loretta Sanchez,159
Stanislaus,131002,U.S. Senate,DEM,Kamala Harris,225
Stanislaus,131002,U.S. Senate,DEM,Loretta Sanchez,145
Stanislaus,131005,U.S. Senate,DEM,Kamala Harris,175
Stanislaus,131005,U.S. Senate,DEM,Loretta Sanchez,115
Stanislaus,132001,U.S. Senate,DEM,Kamala Harris,444
Stanislaus,132001,U.S. Senate,DEM,Loretta Sanchez,535
Stanislaus,132003,U.S. Senate,DEM,Kamala Harris,616
Stanislaus,132003,U.S. Senate,DEM,Loretta Sanchez,395
Stanislaus,730002,U.S. Senate,DEM,Kamala Harris,56
Stanislaus,730002,U.S. Senate,DEM,Loretta Sanchez,44
Stanislaus,807006,U.S. Senate,DEM,Kamala Harris,93
Stanislaus,807006,U.S. Senate,DEM,Loretta Sanchez,65
Stanislaus,830002,U.S. Senate,DEM,Kamala Harris,47
Stanislaus,830002,U.S. Senate,DEM,Loretta Sanchez,52
Stanislaus,832012,U.S. Senate,DEM,Kamala Harris,75
Stanislaus,832012,U.S. Senate,DEM,Loretta Sanchez,36
Stanislaus,901001,U.S. Senate,DEM,Kamala Harris,13
Stanislaus,901001,U.S. Senate,DEM,Loretta Sanchez,14
Stanislaus,901003,U.S. Senate,DEM,Kamala Harris,47
Stanislaus,901003,U.S. Senate,DEM,Loretta Sanchez,35
Stanislaus,902003,U.S. Senate,DEM,Kamala Harris,32
Stanislaus,902003,U.S. Senate,DEM,Loretta Sanchez,30
Stanislaus,902010,U.S. Senate,DEM,Kamala Harris,41
Stanislaus,902010,U.S. Senate,DEM,Loretta Sanchez,64
Stanislaus,903011,U.S. Senate,DEM,Kamala Harris,64
Stanislaus,903011,U.S. Senate,DEM,Loretta Sanchez,81
Stanislaus,903027,U.S. Senate,DEM,Kamala Harris,0
Stanislaus,903027,U.S. Senate,DEM,Loretta Sanchez,0
Stanislaus,904002,U.S. Senate,DEM,Kamala Harris,33
Stanislaus,904002,U.S. Senate,DEM,Loretta Sanchez,49
Stanislaus,905004,U.S. Senate,DEM,Kamala Harris,87
Stanislaus,905004,U.S. Senate,DEM,Loretta Sanchez,48
Stanislaus,906002,U.S. Senate,DEM,Kamala Harris,49
Stanislaus,906002,U.S. Senate,DEM,Loretta Sanchez,47
Stanislaus,906008,U.S. Senate,DEM,Kamala Harris,68
Stanislaus,906008,U.S. Senate,DEM,Loretta Sanchez,48
Stanislaus,906016,U.S. Senate,DEM,Kamala Harris,8
Stanislaus,906016,U.S. Senate,DEM,Loretta Sanchez,12
Stanislaus,907002,U.S. Senate,DEM,Kamala Harris,34
Stanislaus,907002,U.S. Senate,DEM,Loretta Sanchez,31
Stanislaus,907006,U.S. Senate,DEM,Kamala Harris,35
Stanislaus,907006,U.S. Senate,DEM,Loretta Sanchez,18
Stanislaus,907011,U.S. Senate,DEM,Kamala Harris,19
Stanislaus,907011,U.S. Senate,DEM,Loretta Sanchez,31
Stanislaus,908001,U.S. Senate,DEM,Kamala Harris,4
Stanislaus,908001,U.S. Senate,DEM,Loretta Sanchez,0
Stanislaus,908003,U.S. Senate,DEM,Kamala Harris,4
Stanislaus,908003,U.S. Senate,DEM,Loretta Sanchez,2
Stanislaus,908004,U.S. Senate,DEM,Kamala Harris,60
Stanislaus,908004,U.S. Senate,DEM,Loretta Sanchez,41
Stanislaus,908005,U.S. Senate,DEM,Kamala Harris,46
Stanislaus,908005,U.S. Senate,DEM,Loretta Sanchez,74
Stanislaus,908007,U.S. Senate,DEM,Kamala Harris,80
Stanislaus,908007,U.S. Senate,DEM,Loretta Sanchez,68
Stanislaus,910003,U.S. Senate,DEM,Kamala Harris,52
Stanislaus,910003,U.S. Senate,DEM,Loretta Sanchez,37
Stanislaus,910006,U.S. Senate,DEM,Kamala Harris,61
Stanislaus,910006,U.S. Senate,DEM,Loretta Sanchez,24
Stanislaus,910007,U.S. Senate,DEM,Kamala Harris,14
Stanislaus,910007,U.S. Senate,DEM,Loretta Sanchez,4
Stanislaus,910022,U.S. Senate,DEM,Kamala Harris,20
Stanislaus,910022,U.S. Senate,DEM,Loretta Sanchez,10
Stanislaus,911002,U.S. Senate,DEM,Kamala Harris,0
Stanislaus,911002,U.S. Senate,DEM,Loretta Sanchez,0
Stanislaus,911010,U.S. Senate,DEM,Kamala Harris,0
Stanislaus,911010,U.S. Senate,DEM,Loretta Sanchez,0
Stanislaus,912003,U.S. Senate,DEM,Kamala Harris,66
Stanislaus,912003,U.S. Senate,DEM,Loretta Sanchez,43
Stanislaus,912006,U.S. Senate,DEM,Kamala Harris,30
Stanislaus,912006,U.S. Senate,DEM,Loretta Sanchez,33
Stanislaus,913002,U.S. Senate,DEM,Kamala Harris,82
Stanislaus,913002,U.S. Senate,DEM,Loretta Sanchez,54
Stanislaus,913003,U.S. Senate,DEM,Kamala Harris,22
Stanislaus,913003,U.S. Senate,DEM,Loretta Sanchez,27
Stanislaus,914004,U.S. Senate,DEM,Kamala Harris,0
Stanislaus,914004,U.S. Senate,DEM,Loretta Sanchez,0
Stanislaus,915002,U.S. Senate,DEM,Kamala Harris,7
Stanislaus,915002,U.S. Senate,DEM,Loretta Sanchez,5
Stanislaus,916002,U.S. Senate,DEM,Kamala Harris,35
Stanislaus,916002,U.S. Senate,DEM,Loretta Sanchez,22
Stanislaus,916007,U.S. Senate,DEM,Kamala Harris,70
Stanislaus,916007,U.S. Senate,DEM,Loretta Sanchez,28
Stanislaus,917004,U.S. Senate,DEM,Kamala Harris,0
Stanislaus,917004,U.S. Senate,DEM,Loretta Sanchez,4
Stanislaus,917049,U.S. Senate,DEM,Kamala Harris,16
Stanislaus,917049,U.S. Senate,DEM,Loretta Sanchez,36
Stanislaus,917161,U.S. Senate,DEM,Kamala Harris,11
Stanislaus,917161,U.S. Senate,DEM,Loretta Sanchez,17
Stanislaus,917164,U.S. Senate,DEM,Kamala Harris,0
Stanislaus,917164,U.S. Senate,DEM,Loretta Sanchez,0
Stanislaus,917196,U.S. Senate,DEM,Kamala Harris,0
Stanislaus,917196,U.S. Senate,DEM,Loretta Sanchez,0
Stanislaus,917207,U.S. Senate,DEM,Kamala Harris,3
Stanislaus,917207,U.S. Senate,DEM,Loretta Sanchez,1
Stanislaus,918001,U.S. Senate,DEM,Kamala Harris,54
Stanislaus,918001,U.S. Senate,DEM,Loretta Sanchez,35
