county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Solano,0003 VALLEJO 17060,Controller,,REP,KONSTANTINOS RODITIS,36,9,27,0
Solano,0004 VALLEJO 17070,Controller,,REP,KONSTANTINOS RODITIS,210,62,145,3
Solano,0005 VALLEJO 17100,Controller,,REP,KONSTANTINOS RODITIS,209,77,128,4
Solano,0006 VALLEJO 17110,Controller,,REP,KONSTANTINOS RODITIS,211,67,136,8
Solano,0007 VALLEJO 17115,Controller,,REP,KONSTANTINOS RODITIS,234,83,151,0
Solano,0008 VALLEJO 17140,Controller,,REP,KONSTANTINOS RODITIS,243,76,159,8
Solano,0009 VALLEJO 17180,Controller,,REP,KONSTANTINOS RODITIS,76,20,45,11
Solano,0010 VALLEJO 17185,Controller,,REP,KONSTANTINOS RODITIS,177,63,114,0
Solano,0011 VALLEJO 17205,Controller,,REP,KONSTANTINOS RODITIS,269,98,167,4
Solano,0012 VALLEJO 17220,Controller,,REP,KONSTANTINOS RODITIS,211,70,138,3
Solano,0013 VALLEJO 17245,Controller,,REP,KONSTANTINOS RODITIS,427,128,290,9
Solano,0014 VALLEJO 17265,Controller,,REP,KONSTANTINOS RODITIS,193,62,124,7
Solano,0015 VALLEJO 17285,Controller,,REP,KONSTANTINOS RODITIS,276,49,223,4
Solano,0016 VALLEJO 17288,Controller,,REP,KONSTANTINOS RODITIS,213,54,159,0
Solano,0017 VALLEJO 17290,Controller,,REP,KONSTANTINOS RODITIS,241,56,184,1
Solano,0018 VALLEJO 17310,Controller,,REP,KONSTANTINOS RODITIS,174,46,113,15
Solano,0019 VALLEJO 17335,Controller,,REP,KONSTANTINOS RODITIS,154,47,102,5
Solano,0020 VALLEJO 17380,Controller,,REP,KONSTANTINOS RODITIS,392,112,275,5
Solano,0021 VALLEJO 17395,Controller,,REP,KONSTANTINOS RODITIS,441,110,314,17
Solano,0022 VALLEJO 19400,Controller,,REP,KONSTANTINOS RODITIS,5,0,4,1
Solano,0023 BENICIA 21005,Controller,,REP,KONSTANTINOS RODITIS,545,146,372,27
Solano,0024 BENICIA 21007,Controller,,REP,KONSTANTINOS RODITIS,516,161,347,8
Solano,0025 BENICIA 21020,Controller,,REP,KONSTANTINOS RODITIS,359,162,195,2
Solano,0026 BENICIA 21035,Controller,,REP,KONSTANTINOS RODITIS,382,110,263,9
Solano,0027 BENICIA 21090,Controller,,REP,KONSTANTINOS RODITIS,281,82,193,6
Solano,0028 BENICIA 21095,Controller,,REP,KONSTANTINOS RODITIS,701,199,490,12
Solano,0029 BENICIA 21125,Controller,,REP,KONSTANTINOS RODITIS,845,236,604,5
Solano,0030 BENICIA 21130,Controller,,REP,KONSTANTINOS RODITIS,631,187,436,8
Solano,0031 FAIRFIELD 23005,Controller,,REP,KONSTANTINOS RODITIS,425,147,274,4
Solano,0032 FAIRFIELD 23016,Controller,,REP,KONSTANTINOS RODITIS,476,148,320,8
Solano,0033 FAIRFIELD 23020,Controller,,REP,KONSTANTINOS RODITIS,582,141,427,14
Solano,0034 FAIRFIELD 23050,Controller,,REP,KONSTANTINOS RODITIS,123,34,85,4
Solano,0035 FAIRFIELD 23090,Controller,,REP,KONSTANTINOS RODITIS,123,27,92,4
Solano,0036 FAIRFIELD 23095,Controller,,REP,KONSTANTINOS RODITIS,171,44,124,3
Solano,0037 VALLEJO 27020,Controller,,REP,KONSTANTINOS RODITIS,62,10,52,0
Solano,0038 VALLEJO 27050,Controller,,REP,KONSTANTINOS RODITIS,135,54,75,6
Solano,0039 VALLEJO 27055,Controller,,REP,KONSTANTINOS RODITIS,97,31,65,1
Solano,0040 VALLEJO 27070,Controller,,REP,KONSTANTINOS RODITIS,170,49,117,4
Solano,0041 VALLEJO 27080,Controller,,REP,KONSTANTINOS RODITIS,160,37,114,9
Solano,0042 VALLEJO 27090,Controller,,REP,KONSTANTINOS RODITIS,247,65,175,7
Solano,0043 VALLEJO 27110,Controller,,REP,KONSTANTINOS RODITIS,275,73,192,10
Solano,0044 VALLEJO 27115,Controller,,REP,KONSTANTINOS RODITIS,230,61,166,3
Solano,0045 VALLEJO 27130,Controller,,REP,KONSTANTINOS RODITIS,291,105,184,2
Solano,0046 VALLEJO 27165,Controller,,REP,KONSTANTINOS RODITIS,380,104,271,5
Solano,0047 VALLEJO 27175,Controller,,REP,KONSTANTINOS RODITIS,170,63,103,4
Solano,0048 VALLEJO 27185,Controller,,REP,KONSTANTINOS RODITIS,160,38,120,2
Solano,0049 VALLEJO 29187,Controller,,REP,KONSTANTINOS RODITIS,46,14,32,0
Solano,0050 FAIRFIELD 29405,Controller,,REP,KONSTANTINOS RODITIS,601,139,461,1
Solano,0051 VALLEJO 29820,Controller,,REP,KONSTANTINOS RODITIS,64,11,47,6
Solano,0052 VALLEJO 29830,Controller,,REP,KONSTANTINOS RODITIS,2,0,2,0
Solano,0053 VALLEJO 29835,Controller,,REP,KONSTANTINOS RODITIS,9,1,7,1
Solano,0054 VALLEJO 29840,Controller,,REP,KONSTANTINOS RODITIS,29,9,18,2
Solano,0055 FAIRFIELD 33010,Controller,,REP,KONSTANTINOS RODITIS,240,53,179,8
Solano,0056 FAIRFIELD 33015,Controller,,REP,KONSTANTINOS RODITIS,728,212,509,7
Solano,0057 FAIRFIELD 33040,Controller,,REP,KONSTANTINOS RODITIS,702,175,522,5
Solano,0058 FAIRFIELD 33045,Controller,,REP,KONSTANTINOS RODITIS,269,71,197,1
Solano,0059 FAIRFIELD 33050,Controller,,REP,KONSTANTINOS RODITIS,534,158,375,1
Solano,0060 FAIRFIELD 33065,Controller,,REP,KONSTANTINOS RODITIS,352,99,246,7
Solano,0061 FAIRFIELD 33070,Controller,,REP,KONSTANTINOS RODITIS,380,130,242,8
Solano,0062 FAIRFIELD 33075,Controller,,REP,KONSTANTINOS RODITIS,197,58,129,10
Solano,0063 FAIRFIELD 33115,Controller,,REP,KONSTANTINOS RODITIS,25,3,22,0
Solano,0064 FAIRFIELD 33133,Controller,,REP,KONSTANTINOS RODITIS,586,93,487,6
Solano,0065 FAIRFIELD 33190,Controller,,REP,KONSTANTINOS RODITIS,328,97,221,10
Solano,0066 FAIRFIELD 33195,Controller,,REP,KONSTANTINOS RODITIS,152,41,104,7
Solano,0067 FAIRFIELD 33210,Controller,,REP,KONSTANTINOS RODITIS,53,16,35,2
Solano,0068 FAIRFIELD 33215,Controller,,REP,KONSTANTINOS RODITIS,317,119,190,8
Solano,0069 FAIRFIELD 33235,Controller,,REP,KONSTANTINOS RODITIS,183,46,132,5
Solano,0070 FAIRFIELD 33245,Controller,,REP,KONSTANTINOS RODITIS,361,111,244,6
Solano,0071 FAIRFIELD 33265,Controller,,REP,KONSTANTINOS RODITIS,149,60,81,8
Solano,0072 FAIRFIELD 33295,Controller,,REP,KONSTANTINOS RODITIS,2,1,1,0
Solano,0073 SUISUN 35005,Controller,,REP,KONSTANTINOS RODITIS,288,114,168,6
Solano,0074 SUISUN 35020,Controller,,REP,KONSTANTINOS RODITIS,346,95,243,8
Solano,0075 SUISUN 35040,Controller,,REP,KONSTANTINOS RODITIS,351,84,263,4
Solano,0076 SUISUN 35045,Controller,,REP,KONSTANTINOS RODITIS,386,109,273,4
Solano,0077 SUISUN 35055,Controller,,REP,KONSTANTINOS RODITIS,286,67,217,2
Solano,0078 FAIRFIELD 39250,Controller,,REP,KONSTANTINOS RODITIS,152,44,107,1
Solano,0079 FAIRFIELD 39406,Controller,,REP,KONSTANTINOS RODITIS,31,2,27,2
Solano,0080 FAIRFIELD 39450,Controller,,REP,KONSTANTINOS RODITIS,155,21,130,4
Solano,0081 DIXON 42110,Controller,,REP,KONSTANTINOS RODITIS,593,182,408,3
Solano,0082 DIXON 42170,Controller,,REP,KONSTANTINOS RODITIS,99,30,66,3
Solano,0083 DIXON 42212,Controller,,REP,KONSTANTINOS RODITIS,381,119,261,1
Solano,0084 DIXON 42215,Controller,,REP,KONSTANTINOS RODITIS,214,67,140,7
Solano,0085 DIXON 42325,Controller,,REP,KONSTANTINOS RODITIS,0,0,0,0
Solano,0086 DIXON 42350,Controller,,REP,KONSTANTINOS RODITIS,937,234,692,11
Solano,0087 DIXON 42445,Controller,,REP,KONSTANTINOS RODITIS,507,155,340,12
Solano,0088 DIXON 42465,Controller,,REP,KONSTANTINOS RODITIS,215,58,155,2
Solano,0089 VACAVILLE 46010,Controller,,REP,KONSTANTINOS RODITIS,475,157,306,12
Solano,0090 VACAVILLE 46020,Controller,,REP,KONSTANTINOS RODITIS,816,235,563,18
Solano,0091 VACAVILLE 46040,Controller,,REP,KONSTANTINOS RODITIS,585,201,373,11
Solano,0092 VACAVILLE 46065,Controller,,REP,KONSTANTINOS RODITIS,636,168,445,23
Solano,0093 VACAVILLE 46070,Controller,,REP,KONSTANTINOS RODITIS,440,119,315,6
Solano,0094 VACAVILLE 46123,Controller,,REP,KONSTANTINOS RODITIS,93,17,72,4
Solano,0095 VACAVILLE 46130,Controller,,REP,KONSTANTINOS RODITIS,1002,308,673,21
Solano,0096 VACAVILLE 46150,Controller,,REP,KONSTANTINOS RODITIS,1095,283,793,19
Solano,0097 VACAVILLE 46180,Controller,,REP,KONSTANTINOS RODITIS,454,121,308,25
Solano,0098 VACAVILLE 46190,Controller,,REP,KONSTANTINOS RODITIS,434,140,282,12
Solano,0099 VACAVILLE 46210,Controller,,REP,KONSTANTINOS RODITIS,372,110,256,6
Solano,0100 VACAVILLE 46270,Controller,,REP,KONSTANTINOS RODITIS,514,160,329,25
Solano,0101 VACAVILLE 46380,Controller,,REP,KONSTANTINOS RODITIS,244,62,175,7
Solano,0102 VACAVILLE 46390,Controller,,REP,KONSTANTINOS RODITIS,154,46,106,2
Solano,0103 VACAVILLE 46400,Controller,,REP,KONSTANTINOS RODITIS,781,220,543,18
Solano,0104 DIXON 49048,Controller,,REP,KONSTANTINOS RODITIS,134,22,111,1
Solano,0105 VACAVILLE 49122,Controller,,REP,KONSTANTINOS RODITIS,425,120,296,9
Solano,0106 VACAVILLE 49123,Controller,,REP,KONSTANTINOS RODITIS,55,8,47,0
Solano,0107 VACAVILLE 49157,Controller,,REP,KONSTANTINOS RODITIS,329,74,246,9
Solano,0108 DIXON 49210,Controller,,REP,KONSTANTINOS RODITIS,261,40,219,2
Solano,0109 VACAVILLE 49730,Controller,,REP,KONSTANTINOS RODITIS,389,112,273,4
Solano,0110 VACAVILLE 49731,Controller,,REP,KONSTANTINOS RODITIS,43,8,35,0
Solano,0111 VACAVILLE 49732,Controller,,REP,KONSTANTINOS RODITIS,198,39,158,1
Solano,0112 VACAVILLE 49740,Controller,,REP,KONSTANTINOS RODITIS,361,95,263,3
Solano,0113 TRAVIS 53005,Controller,,REP,KONSTANTINOS RODITIS,600,128,452,20
Solano,0114 FAIRFIELD 53035,Controller,,REP,KONSTANTINOS RODITIS,552,116,422,14
Solano,0115 FAIRFIELD 53100,Controller,,REP,KONSTANTINOS RODITIS,609,181,416,12
Solano,0116 FAIRFIELD 53112,Controller,,REP,KONSTANTINOS RODITIS,744,187,543,14
Solano,0117 FAIRFIELD 53140,Controller,,REP,KONSTANTINOS RODITIS,717,134,573,10
Solano,0118 RIO VISTA 54005,Controller,,REP,KONSTANTINOS RODITIS,813,286,511,16
Solano,0119 RIO VISTA 54020,Controller,,REP,KONSTANTINOS RODITIS,1252,223,1023,6
Solano,0120 SUISUN 55005,Controller,,REP,KONSTANTINOS RODITIS,732,219,499,14
Solano,0121 SUISUN 55010,Controller,,REP,KONSTANTINOS RODITIS,39,14,24,1
Solano,0122 VACAVILLE 56010,Controller,,REP,KONSTANTINOS RODITIS,869,156,696,17
Solano,0123 VACAVILLE 56020,Controller,,REP,KONSTANTINOS RODITIS,600,150,446,4
Solano,0124 VACAVILLE 56050,Controller,,REP,KONSTANTINOS RODITIS,477,114,349,14
Solano,0125 VACAVILLE 56095,Controller,,REP,KONSTANTINOS RODITIS,190,62,125,3
Solano,0126 VACAVILLE 56100,Controller,,REP,KONSTANTINOS RODITIS,208,60,142,6
Solano,0127 VACAVILLE 56105,Controller,,REP,KONSTANTINOS RODITIS,326,86,237,3
Solano,0128 VACAVILLE 56106,Controller,,REP,KONSTANTINOS RODITIS,269,79,184,6
Solano,0129 VACAVILLE 56107,Controller,,REP,KONSTANTINOS RODITIS,750,222,507,21
Solano,0130 VACAVILLE 56110,Controller,,REP,KONSTANTINOS RODITIS,104,38,61,5
Solano,0131 VACAVILLE 56112,Controller,,REP,KONSTANTINOS RODITIS,479,132,342,5
Solano,0132 VACAVILLE 56125,Controller,,REP,KONSTANTINOS RODITIS,562,155,377,30
Solano,0133 VACAVILLE 56149,Controller,,REP,KONSTANTINOS RODITIS,2,0,0,2
Solano,0134 VACAVILLE 56155,Controller,,REP,KONSTANTINOS RODITIS,261,78,178,5
Solano,0135 VACAVILLE 56165,Controller,,REP,KONSTANTINOS RODITIS,20,8,11,1
Solano,0136 VACAVILLE 56175,Controller,,REP,KONSTANTINOS RODITIS,473,112,353,8
Solano,0137 VACAVILLE 56190,Controller,,REP,KONSTANTINOS RODITIS,678,187,474,17
Solano,0138 VACAVILLE 56200,Controller,,REP,KONSTANTINOS RODITIS,554,189,352,13
Solano,0139 ELMIRA 59700,Controller,,REP,KONSTANTINOS RODITIS,110,44,61,5
Solano,0140 MAIL PCT 99001,Controller,,REP,KONSTANTINOS RODITIS,61,0,60,1
Solano,0141 MAIL PCT 99004,Controller,,REP,KONSTANTINOS RODITIS,53,0,53,0
Solano,0142 MAIL PCT 99005,Controller,,REP,KONSTANTINOS RODITIS,7,0,7,0
Solano,0143 MAIL PCT 99006,Controller,,REP,KONSTANTINOS RODITIS,17,0,17,0
Solano,0144 MAIL PCT 99007,Controller,,REP,KONSTANTINOS RODITIS,1,0,1,0
Solano,0145 MAIL PCT 99008,Controller,,REP,KONSTANTINOS RODITIS,27,0,27,0
Solano,0146 MAIL PCT 99009,Controller,,REP,KONSTANTINOS RODITIS,17,0,17,0
Solano,0147 MAIL PCT 99010,Controller,,REP,KONSTANTINOS RODITIS,9,0,9,0
Solano,0148 MAIL PCT 99011,Controller,,REP,KONSTANTINOS RODITIS,2,0,2,0
Solano,0149 MAIL PCT 99012,Controller,,REP,KONSTANTINOS RODITIS,45,0,45,0
Solano,0150 MAIL PCT 99013,Controller,,REP,KONSTANTINOS RODITIS,47,0,45,2
Solano,0151 MAIL PCT 99014,Controller,,REP,KONSTANTINOS RODITIS,37,0,35,2
Solano,0152 MAIL PCT 99016 VACA,Controller,,REP,KONSTANTINOS RODITIS,0,0,0,0
Solano,0153 MAIL PCT 99017,Controller,,REP,KONSTANTINOS RODITIS,65,0,61,4
Solano,0154 MAIL PCT 99018,Controller,,REP,KONSTANTINOS RODITIS,13,0,10,3
Solano,0155 MAIL PCT 99019 FAIR,Controller,,REP,KONSTANTINOS RODITIS,3,0,3,0
Solano,0156 MAIL PCT 99020,Controller,,REP,KONSTANTINOS RODITIS,25,0,23,2
Solano,0157 MAIL PCT 99021,Controller,,REP,KONSTANTINOS RODITIS,16,0,15,1
Solano,0158 MAIL PCT 99022 VACA,Controller,,REP,KONSTANTINOS RODITIS,0,0,0,0
Solano,0159 MAIL PCT 99023,Controller,,REP,KONSTANTINOS RODITIS,68,0,66,2
Solano,0160 MAIL PCT 99024,Controller,,REP,KONSTANTINOS RODITIS,31,0,31,0
Solano,0161 MAIL PCT 99025 FAIR,Controller,,REP,KONSTANTINOS RODITIS,6,0,5,1
Solano,0162 MAIL PCT 99026,Controller,,REP,KONSTANTINOS RODITIS,14,0,14,0
Solano,0163 MAIL PCT 99027,Controller,,REP,KONSTANTINOS RODITIS,39,0,39,0
Solano,0164 MAIL PCT 99031,Controller,,REP,KONSTANTINOS RODITIS,12,0,12,0
Solano,0165 MAIL PCT 99032 VALL,Controller,,REP,KONSTANTINOS RODITIS,17,0,16,1
Solano,0166 MAIL PCT 99033,Controller,,REP,KONSTANTINOS RODITIS,52,0,50,2
Solano,0167 MAIL PCT 99034,Controller,,REP,KONSTANTINOS RODITIS,4,0,4,0
Solano,0168 MAIL PCT 99035,Controller,,REP,KONSTANTINOS RODITIS,10,0,10,0
Solano,0169 MAIL PCT 99037,Controller,,REP,KONSTANTINOS RODITIS,102,0,101,1
Solano,0170 MAIL PCT 99039,Controller,,REP,KONSTANTINOS RODITIS,2,0,2,0
Solano,0171 MAIL PCT 99045 FAIR,Controller,,REP,KONSTANTINOS RODITIS,5,0,5,0
Solano,0173 MAIL PCT 99047 VACA,Controller,,REP,KONSTANTINOS RODITIS,55,0,55,0
Solano,0174 MAIL PCT 99049,Controller,,REP,KONSTANTINOS RODITIS,5,0,5,0
Solano,0175 MAIL PCT 99050,Controller,,REP,KONSTANTINOS RODITIS,9,0,9,0
Solano,0176 MAIL PCT 99055,Controller,,REP,KONSTANTINOS RODITIS,1,0,1,0
Solano,0177 MAIL PCT 99057,Controller,,REP,KONSTANTINOS RODITIS,5,0,5,0
Solano,0178 MAIL PCT 99058,Controller,,REP,KONSTANTINOS RODITIS,8,0,7,1
Solano,0179 MAIL PCT 99060,Controller,,REP,KONSTANTINOS RODITIS,5,0,5,0
Solano,0180 MAIL PCT 99061,Controller,,REP,KONSTANTINOS RODITIS,57,0,57,0
Solano,0181 MAIL PCT 99062,Controller,,REP,KONSTANTINOS RODITIS,1,0,1,0
Solano,0182 MAIL PCT 99089,Controller,,REP,KONSTANTINOS RODITIS,1,0,1,0
Solano,0183 MAIL PCT 99095,Controller,,REP,KONSTANTINOS RODITIS,1,0,1,0
Solano,0184 MAIL PCT 99096,Controller,,REP,KONSTANTINOS RODITIS,7,0,7,0
Solano,0185 MAIL PCT 99402 DIX,Controller,,REP,KONSTANTINOS RODITIS,9,0,9,0
Solano,0186 MAIL PCT 99403,Controller,,REP,KONSTANTINOS RODITIS,7,0,7,0
Solano,0196 MAIL PCT 99944,Controller,,REP,KONSTANTINOS RODITIS,63,0,55,8
Solano,0001 VALLEJO 17005,Governor,,-,BALLOTS CAST,1367,322,1012,33
Solano,0002 VALLEJO 17045,Governor,,-,BALLOTS CAST,1913,604,1230,79
Solano,0003 VALLEJO 17060,Governor,,-,BALLOTS CAST,405,97,291,17
Solano,0004 VALLEJO 17070,Governor,,-,BALLOTS CAST,1570,547,985,38
Solano,0005 VALLEJO 17100,Governor,,-,BALLOTS CAST,1598,521,1034,43
Solano,0006 VALLEJO 17110,Governor,,-,BALLOTS CAST,1167,297,810,60
Solano,0007 VALLEJO 17115,Governor,,-,BALLOTS CAST,1182,332,829,21
Solano,0008 VALLEJO 17140,Governor,,-,BALLOTS CAST,1704,546,1099,59
Solano,0009 VALLEJO 17180,Governor,,-,BALLOTS CAST,675,249,358,68
Solano,0010 VALLEJO 17185,Governor,,-,BALLOTS CAST,1129,339,759,31
Solano,0011 VALLEJO 17205,Governor,,-,BALLOTS CAST,1150,392,735,23
Solano,0012 VALLEJO 17220,Governor,,-,BALLOTS CAST,978,309,647,22
Solano,0013 VALLEJO 17245,Governor,,-,BALLOTS CAST,1944,552,1339,53
Solano,0014 VALLEJO 17265,Governor,,-,BALLOTS CAST,856,234,595,27
Solano,0015 VALLEJO 17285,Governor,,-,BALLOTS CAST,1423,330,1070,23
Solano,0016 VALLEJO 17288,Governor,,-,BALLOTS CAST,1054,285,760,9
Solano,0017 VALLEJO 17290,Governor,,-,BALLOTS CAST,1055,293,716,46
Solano,0018 VALLEJO 17310,Governor,,-,BALLOTS CAST,1223,372,741,110
Solano,0019 VALLEJO 17335,Governor,,-,BALLOTS CAST,864,264,555,45
Solano,0020 VALLEJO 17380,Governor,,-,BALLOTS CAST,1354,391,950,13
Solano,0021 VALLEJO 17395,Governor,,-,BALLOTS CAST,2113,566,1466,81
Solano,0022 VALLEJO 19400,Governor,,-,BALLOTS CAST,15,0,13,2
Solano,0023 BENICIA 21005,Governor,,-,BALLOTS CAST,1850,542,1214,94
Solano,0024 BENICIA 21007,Governor,,-,BALLOTS CAST,1806,542,1244,20
Solano,0025 BENICIA 21020,Governor,,-,BALLOTS CAST,1241,500,733,8
Solano,0026 BENICIA 21035,Governor,,-,BALLOTS CAST,1432,435,967,30
Solano,0027 BENICIA 21090,Governor,,-,BALLOTS CAST,954,257,683,14
Solano,0028 BENICIA 21095,Governor,,-,BALLOTS CAST,2270,684,1549,37
Solano,0029 BENICIA 21125,Governor,,-,BALLOTS CAST,2683,755,1904,24
Solano,0030 BENICIA 21130,Governor,,-,BALLOTS CAST,1711,490,1205,16
Solano,0031 FAIRFIELD 23005,Governor,,-,BALLOTS CAST,1292,382,886,24
Solano,0032 FAIRFIELD 23016,Governor,,-,BALLOTS CAST,1380,434,907,39
Solano,0033 FAIRFIELD 23020,Governor,,-,BALLOTS CAST,2260,613,1579,68
Solano,0034 FAIRFIELD 23050,Governor,,-,BALLOTS CAST,528,161,353,14
Solano,0035 FAIRFIELD 23090,Governor,,-,BALLOTS CAST,517,142,346,29
Solano,0036 FAIRFIELD 23095,Governor,,-,BALLOTS CAST,642,187,443,12
Solano,0037 VALLEJO 27020,Governor,,-,BALLOTS CAST,361,82,270,9
Solano,0038 VALLEJO 27050,Governor,,-,BALLOTS CAST,934,366,526,42
Solano,0039 VALLEJO 27055,Governor,,-,BALLOTS CAST,490,162,316,12
Solano,0040 VALLEJO 27070,Governor,,-,BALLOTS CAST,1096,347,711,38
Solano,0041 VALLEJO 27080,Governor,,-,BALLOTS CAST,771,176,540,55
Solano,0042 VALLEJO 27090,Governor,,-,BALLOTS CAST,1165,340,781,44
Solano,0043 VALLEJO 27110,Governor,,-,BALLOTS CAST,1275,349,886,40
Solano,0044 VALLEJO 27115,Governor,,-,BALLOTS CAST,1199,345,838,16
Solano,0045 VALLEJO 27130,Governor,,-,BALLOTS CAST,1158,371,767,20
Solano,0046 VALLEJO 27165,Governor,,-,BALLOTS CAST,1421,414,984,23
Solano,0047 VALLEJO 27175,Governor,,-,BALLOTS CAST,832,295,510,27
Solano,0048 VALLEJO 27185,Governor,,-,BALLOTS CAST,563,146,403,14
Solano,0049 VALLEJO 29187,Governor,,-,BALLOTS CAST,267,78,179,10
Solano,0050 FAIRFIELD 29405,Governor,,-,BALLOTS CAST,1075,245,824,6
Solano,0051 VALLEJO 29820,Governor,,-,BALLOTS CAST,285,72,185,28
Solano,0052 VALLEJO 29830,Governor,,-,BALLOTS CAST,19,8,10,1
Solano,0053 VALLEJO 29835,Governor,,-,BALLOTS CAST,35,4,30,1
Solano,0054 VALLEJO 29840,Governor,,-,BALLOTS CAST,179,54,113,12
Solano,0055 FAIRFIELD 33010,Governor,,-,BALLOTS CAST,766,216,517,33
Solano,0056 FAIRFIELD 33015,Governor,,-,BALLOTS CAST,1911,537,1354,20
Solano,0057 FAIRFIELD 33040,Governor,,-,BALLOTS CAST,1880,482,1361,37
Solano,0058 FAIRFIELD 33045,Governor,,-,BALLOTS CAST,677,192,478,7
Solano,0059 FAIRFIELD 33050,Governor,,-,BALLOTS CAST,1243,323,909,11
Solano,0060 FAIRFIELD 33065,Governor,,-,BALLOTS CAST,1127,343,762,22
Solano,0061 FAIRFIELD 33070,Governor,,-,BALLOTS CAST,1442,455,939,48
Solano,0062 FAIRFIELD 33075,Governor,,-,BALLOTS CAST,775,270,475,30
Solano,0063 FAIRFIELD 33115,Governor,,-,BALLOTS CAST,100,16,79,5
Solano,0064 FAIRFIELD 33133,Governor,,-,BALLOTS CAST,1649,387,1233,29
Solano,0065 FAIRFIELD 33190,Governor,,-,BALLOTS CAST,1203,349,804,50
Solano,0066 FAIRFIELD 33195,Governor,,-,BALLOTS CAST,577,207,342,28
Solano,0067 FAIRFIELD 33210,Governor,,-,BALLOTS CAST,300,111,170,19
Solano,0068 FAIRFIELD 33215,Governor,,-,BALLOTS CAST,1366,463,850,53
Solano,0069 FAIRFIELD 33235,Governor,,-,BALLOTS CAST,692,200,483,9
Solano,0070 FAIRFIELD 33245,Governor,,-,BALLOTS CAST,1149,400,721,28
Solano,0071 FAIRFIELD 33265,Governor,,-,BALLOTS CAST,728,249,437,42
Solano,0072 FAIRFIELD 33295,Governor,,-,BALLOTS CAST,9,2,5,2
Solano,0073 SUISUN 35005,Governor,,-,BALLOTS CAST,901,351,509,41
Solano,0074 SUISUN 35020,Governor,,-,BALLOTS CAST,1414,487,883,44
Solano,0075 SUISUN 35040,Governor,,-,BALLOTS CAST,1447,440,956,51
Solano,0076 SUISUN 35045,Governor,,-,BALLOTS CAST,1414,429,954,31
Solano,0077 SUISUN 35055,Governor,,-,BALLOTS CAST,1205,354,820,31
Solano,0078 FAIRFIELD 39250,Governor,,-,BALLOTS CAST,256,82,170,4
Solano,0079 FAIRFIELD 39406,Governor,,-,BALLOTS CAST,56,7,47,2
Solano,0080 FAIRFIELD 39450,Governor,,-,BALLOTS CAST,246,30,212,4
Solano,0081 DIXON 42110,Governor,,-,BALLOTS CAST,1346,369,966,11
Solano,0082 DIXON 42170,Governor,,-,BALLOTS CAST,342,105,229,8
Solano,0083 DIXON 42212,Governor,,-,BALLOTS CAST,918,271,635,12
Solano,0084 DIXON 42215,Governor,,-,BALLOTS CAST,485,161,305,19
Solano,0085 DIXON 42325,Governor,,-,BALLOTS CAST,1,0,0,1
Solano,0086 DIXON 42350,Governor,,-,BALLOTS CAST,1984,529,1426,29
Solano,0087 DIXON 42445,Governor,,-,BALLOTS CAST,1094,312,754,28
Solano,0088 DIXON 42465,Governor,,-,BALLOTS CAST,505,139,361,5
Solano,0089 VACAVILLE 46010,Governor,,-,BALLOTS CAST,926,293,612,21
Solano,0090 VACAVILLE 46020,Governor,,-,BALLOTS CAST,1697,436,1231,30
Solano,0091 VACAVILLE 46040,Governor,,-,BALLOTS CAST,1290,401,865,24
Solano,0092 VACAVILLE 46065,Governor,,-,BALLOTS CAST,1395,373,976,46
Solano,0093 VACAVILLE 46070,Governor,,-,BALLOTS CAST,961,261,675,25
Solano,0094 VACAVILLE 46123,Governor,,-,BALLOTS CAST,167,36,126,5
Solano,0095 VACAVILLE 46130,Governor,,-,BALLOTS CAST,2172,629,1482,61
Solano,0096 VACAVILLE 46150,Governor,,-,BALLOTS CAST,2226,618,1572,36
Solano,0097 VACAVILLE 46180,Governor,,-,BALLOTS CAST,1153,295,800,58
Solano,0098 VACAVILLE 46190,Governor,,-,BALLOTS CAST,1056,309,720,27
Solano,0099 VACAVILLE 46210,Governor,,-,BALLOTS CAST,864,271,578,15
Solano,0100 VACAVILLE 46270,Governor,,-,BALLOTS CAST,1282,378,851,53
Solano,0101 VACAVILLE 46380,Governor,,-,BALLOTS CAST,636,165,438,33
Solano,0102 VACAVILLE 46390,Governor,,-,BALLOTS CAST,485,151,321,13
Solano,0103 VACAVILLE 46400,Governor,,-,BALLOTS CAST,1804,480,1277,47
Solano,0104 DIXON 49048,Governor,,-,BALLOTS CAST,240,43,194,3
Solano,0105 VACAVILLE 49122,Governor,,-,BALLOTS CAST,747,187,543,17
Solano,0106 VACAVILLE 49123,Governor,,-,BALLOTS CAST,94,12,79,3
Solano,0107 VACAVILLE 49157,Governor,,-,BALLOTS CAST,591,142,433,16
Solano,0108 DIXON 49210,Governor,,-,BALLOTS CAST,443,67,374,2
Solano,0109 VACAVILLE 49730,Governor,,-,BALLOTS CAST,650,168,477,5
Solano,0110 VACAVILLE 49731,Governor,,-,BALLOTS CAST,90,18,70,2
Solano,0111 VACAVILLE 49732,Governor,,-,BALLOTS CAST,374,66,307,1
Solano,0112 VACAVILLE 49740,Governor,,-,BALLOTS CAST,648,177,466,5
Solano,0113 TRAVIS 53005,Governor,,-,BALLOTS CAST,1980,517,1378,85
Solano,0114 FAIRFIELD 53035,Governor,,-,BALLOTS CAST,1848,501,1288,59
Solano,0115 FAIRFIELD 53100,Governor,,-,BALLOTS CAST,2049,645,1342,62
