"county","precinct","office","district","party","candidate","votes"
"San Bernardino","ADE0111","Governor",NA,"Rep","John Cox",1
"San Bernardino","ADE0380","Governor",NA,"Rep","John Cox",188
"San Bernardino","ADE0381","Governor",NA,"Rep","John Cox",135
"San Bernardino","ADE0382","Governor",NA,"Rep","John Cox",265
"San Bernardino","ADE0383","Governor",NA,"Rep","John Cox",327
"San Bernardino","ADE0388","Governor",NA,"Rep","John Cox",1
"San Bernardino","ADE0391","Governor",NA,"Rep","John Cox",55
"San Bernardino","ADE0392","Governor",NA,"Rep","John Cox",407
"San Bernardino","ADE0393","Governor",NA,"Rep","John Cox",225
"San Bernardino","ADE1927","Governor",NA,"Rep","John Cox",56
"San Bernardino","ADE1928","Governor",NA,"Rep","John Cox",1
"San Bernardino","APP0296","Governor",NA,"Rep","John Cox",11
"San Bernardino","APP0298","Governor",NA,"Rep","John Cox",290
"San Bernardino","APP0299","Governor",NA,"Rep","John Cox",146
"San Bernardino","APP0300","Governor",NA,"Rep","John Cox",1
"San Bernardino","APP0301","Governor",NA,"Rep","John Cox",787
"San Bernardino","APP0302","Governor",NA,"Rep","John Cox",684
"San Bernardino","APP0303","Governor",NA,"Rep","John Cox",375
"San Bernardino","APP0304","Governor",NA,"Rep","John Cox",380
"San Bernardino","APP0305","Governor",NA,"Rep","John Cox",671
"San Bernardino","APP0306","Governor",NA,"Rep","John Cox",587
"San Bernardino","APP0307","Governor",NA,"Rep","John Cox",638
"San Bernardino","APP0308","Governor",NA,"Rep","John Cox",533
"San Bernardino","APP0309","Governor",NA,"Rep","John Cox",637
"San Bernardino","APP0310","Governor",NA,"Rep","John Cox",644
"San Bernardino","APP0311","Governor",NA,"Rep","John Cox",686
"San Bernardino","APP0312","Governor",NA,"Rep","John Cox",729
"San Bernardino","APP0313","Governor",NA,"Rep","John Cox",527
"San Bernardino","APP0314","Governor",NA,"Rep","John Cox",4
"San Bernardino","APP0315","Governor",NA,"Rep","John Cox",543
"San Bernardino","APP0316","Governor",NA,"Rep","John Cox",418
"San Bernardino","APP0317","Governor",NA,"Rep","John Cox",413
"San Bernardino","APP0318","Governor",NA,"Rep","John Cox",425
"San Bernardino","APP0319","Governor",NA,"Rep","John Cox",386
"San Bernardino","APP0320","Governor",NA,"Rep","John Cox",1792
"San Bernardino","APP0321","Governor",NA,"Rep","John Cox",223
"San Bernardino","APP0322","Governor",NA,"Rep","John Cox",438
"San Bernardino","APP0323","Governor",NA,"Rep","John Cox",359
"San Bernardino","APP1609","Governor",NA,"Rep","John Cox",325
"San Bernardino","APP1986","Governor",NA,"Rep","John Cox",90
"San Bernardino","APP1987","Governor",NA,"Rep","John Cox",123
"San Bernardino","APP1989","Governor",NA,"Rep","John Cox",555
"San Bernardino","APP1990","Governor",NA,"Rep","John Cox",217
"San Bernardino","APP1991","Governor",NA,"Rep","John Cox",196
"San Bernardino","APP1992","Governor",NA,"Rep","John Cox",107
"San Bernardino","APP1993","Governor",NA,"Rep","John Cox",185
"San Bernardino","APP1994","Governor",NA,"Rep","John Cox",124
"San Bernardino","APP1995","Governor",NA,"Rep","John Cox",344
"San Bernardino","APP1996","Governor",NA,"Rep","John Cox",5
"San Bernardino","APP2170","Governor",NA,"Rep","John Cox",69
"San Bernardino","BA10136","Governor",NA,"Rep","John Cox",42
"San Bernardino","BA11858","Governor",NA,"Rep","John Cox",134
"San Bernardino","BA11859","Governor",NA,"Rep","John Cox",226
"San Bernardino","BA11860","Governor",NA,"Rep","John Cox",50
"San Bernardino","BA11861","Governor",NA,"Rep","John Cox",19
"San Bernardino","BA11863","Governor",NA,"Rep","John Cox",27
"San Bernardino","BA12077","Governor",NA,"Rep","John Cox",32
"San Bernardino","BA12078","Governor",NA,"Rep","John Cox",18
"San Bernardino","BA12080","Governor",NA,"Rep","John Cox",1
"San Bernardino","BA20137","Governor",NA,"Rep","John Cox",256
"San Bernardino","BA20138","Governor",NA,"Rep","John Cox",3
"San Bernardino","BA20139","Governor",NA,"Rep","John Cox",109
"San Bernardino","BA21865","Governor",NA,"Rep","John Cox",40
"San Bernardino","BA22081","Governor",NA,"Rep","John Cox",95
"San Bernardino","BA22084","Governor",NA,"Rep","John Cox",0
"San Bernardino","BA22085","Governor",NA,"Rep","John Cox",0
"San Bernardino","BA22173","Governor",NA,"Rep","John Cox",19
"San Bernardino","BA22174","Governor",NA,"Rep","John Cox",164
"San Bernardino","BA22175","Governor",NA,"Rep","John Cox",8
"San Bernardino","BA30140","Governor",NA,"Rep","John Cox",318
