county,office,district,party,candidate,votes
Monterey,State Senate,12,DEM,Rusty Areias,19317
Napa,State Senate,2,LIB,Laura Jean Likover,1154
Napa,State Senate,2,REP,Peggy Redfearn,12608
Napa,State Senate,2,DEM,Wesley Chesbro,21589
Nevada,State Senate,4,DEM,Marianne Smith,12099
Nevada,State Senate,4,LIB,Robert H. Underwood,1371
Nevada,State Senate,4,REP,Samuel Aanestad,18899
Orange,State Senate,34,REP,Araceli Gonzalez,39025
Orange,State Senate,34,DEM,Joe Dunn,63485
Orange,State Senate,38,REP,Bill Morrow,18089
Orange,State Senate,38,LIB,Lars R. Grossmith,742
Orange,State Senate,38,DEM,Philip G. Hanneman,6160
Placer,State Senate,4,DEM,Marianne Smith,10623
Placer,State Senate,4,LIB,Robert H. Underwood,1619
Placer,State Senate,4,REP,Samuel Aanestad,21086
Riverside,State Senate,36,DEM,Adrienne Westall,8685
Riverside,State Senate,36,REP,Dennis Hollingsworth,29653
Riverside,State Senate,36,LIB,Michael S. Metti,1932
Riverside,State Senate,40,DEM,Denise Moreno Ducheny,12297
Riverside,State Senate,40,LIB,Felix Jeremiah Miranda,727
Riverside,State Senate,40,REP,Michael S. Giorgino,8348
Sacramento,State Senate,6,DEM,Deborah Ortiz,122126
Sacramento,State Senate,6,LIB,Jason A. Sewell,44972
Sacramento,State Senate,6,(W/I),Yolanda Knaak,5635
San Benito,State Senate,12,LIB,David Eaton,629
San Benito,State Senate,12,REP,Jeff Denham,5086
San Benito,State Senate,12,DEM,Rusty Areias,6145
San Bernardino,State Senate,18,REP,Roy Ashburn,15492
San Bernardino,State Senate,32,REP,Ken Robertson,24364
San Bernardino,State Senate,32,DEM,Nell Soto,49062
San Diego,State Senate,36,DEM,Adrienne Westall,44595
San Diego,State Senate,36,REP,Dennis Hollingsworth,122203
San Diego,State Senate,36,LIB,Michael S. Metti,11326
San Diego,State Senate,38,REP,Bill Morrow,114488
San Diego,State Senate,38,LIB,Lars R. Grossmith,7077
San Diego,State Senate,38,DEM,Philip G. Hanneman,54022
San Diego,State Senate,40,DEM,Denise Moreno Ducheny,43482
San Diego,State Senate,40,LIB,Felix Jeremiah Miranda,2935
San Diego,State Senate,40,REP,Michael S. Giorgino,29754
San Francisco,State Senate,8,REP,Dennis Zell,13280
San Francisco,State Senate,8,DEM,Jackie Speier,69557
San Francisco,State Senate,8,LIB,Robert Fliegler,2437
San Joaquin,State Senate,14,REP,Chuck Poochigian,31318
San Mateo,State Senate,8,REP,Dennis Zell,25601
San Mateo,State Senate,8,DEM,Jackie Speier,89442
San Mateo,State Senate,8,LIB,Robert Fliegler,3103
Santa Clara,State Senate,10,LIB,Ervan Darnell,1010
Santa Clara,State Senate,10,REP,James G. Gunther,7453
Santa Clara,State Senate,10,DEM,Liz Figueroa,15348
Shasta,State Senate,4,DEM,Marianne Smith,18183
Shasta,State Senate,4,LIB,Robert H. Underwood,2589
Shasta,State Senate,4,REP,Samuel Aanestad,26470
Siskiyou,State Senate,4,DEM,Marianne Smith,5420
Siskiyou,State Senate,4,LIB,Robert H. Underwood,1599
Siskiyou,State Senate,4,REP,Samuel Aanestad,8212
Solano,State Senate,2,LIB,Laura Jean Likover,1277
Solano,State Senate,2,REP,Peggy Redfearn,11653
Solano,State Senate,2,DEM,Wesley Chesbro,24530
Sonoma,State Senate,2,LIB,Laura Jean Likover,4061
Sonoma,State Senate,2,REP,Peggy Redfearn,27553
Sonoma,State Senate,2,DEM,Wesley Chesbro,60515
Stanislaus,State Senate,12,LIB,David Eaton,2910
Stanislaus,State Senate,12,REP,Jeff Denham,31121
Stanislaus,State Senate,12,DEM,Rusty Areias,24943
Stanislaus,State Senate,14,REP,Chuck Poochigian,23726
Sutter,State Senate,4,DEM,Marianne Smith,6083
Sutter,State Senate,4,LIB,Robert H. Underwood,805
Sutter,State Senate,4,REP,Samuel Aanestad,11786
Tehama,State Senate,4,DEM,Marianne Smith,5339
Tehama,State Senate,4,LIB,Robert H. Underwood,873
Tehama,State Senate,4,REP,Samuel Aanestad,8496
Trinity,State Senate,4,DEM,Marianne Smith,1991
Trinity,State Senate,4,LIB,Robert H. Underwood,531
Trinity,State Senate,4,REP,Samuel Aanestad,2235
Tulare,State Senate,16,REP,Blair Knox,4565
Tulare,State Senate,16,DEM,Dean Florez,6665
Tulare,State Senate,18,REP,Roy Ashburn,39550
Tuolumne,State Senate,14,REP,Chuck Poochigian,12329
Yuba,State Senate,4,DEM,Marianne Smith,3638
Yuba,State Senate,4,LIB,Robert H. Underwood,581
Yuba,State Senate,4,REP,Samuel Aanestad,6839
