county,precinct,office,district,party,candidate,votes
Trinity,1,Lieutenant Governor,,AME,Alan Reynolds,0
Trinity,1,Lieutenant Governor,,DEM,Eric Korevaar,6
Trinity,1,Lieutenant Governor,,DEM,Gavin Newsom,28
Trinity,1,Lieutenant Governor,,GRN,Jena Goodman,2
Trinity,1,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,1,Lieutenant Governor,,REP,David Fennell,4
Trinity,1,Lieutenant Governor,,REP,George Yang,13
Trinity,1,Lieutenant Governor,,REP,Ron Nehring,15
Trinity,2,Lieutenant Governor,,AME,Alan Reynolds,5
Trinity,2,Lieutenant Governor,,DEM,Eric Korevaar,5
Trinity,2,Lieutenant Governor,,DEM,Gavin Newsom,36
Trinity,2,Lieutenant Governor,,GRN,Jena Goodman,5
Trinity,2,Lieutenant Governor,,PAF,Amos Johnson,2
Trinity,2,Lieutenant Governor,,REP,David Fennell,13
Trinity,2,Lieutenant Governor,,REP,George Yang,20
Trinity,2,Lieutenant Governor,,REP,Ron Nehring,57
Trinity,3,Lieutenant Governor,,AME,Alan Reynolds,0
Trinity,3,Lieutenant Governor,,DEM,Eric Korevaar,6
Trinity,3,Lieutenant Governor,,DEM,Gavin Newsom,18
Trinity,3,Lieutenant Governor,,GRN,Jena Goodman,1
Trinity,3,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,3,Lieutenant Governor,,REP,David Fennell,6
Trinity,3,Lieutenant Governor,,REP,George Yang,4
Trinity,3,Lieutenant Governor,,REP,Ron Nehring,20
Trinity,4,Lieutenant Governor,,AME,Alan Reynolds,9
Trinity,4,Lieutenant Governor,,DEM,Eric Korevaar,27
Trinity,4,Lieutenant Governor,,DEM,Gavin Newsom,118
Trinity,4,Lieutenant Governor,,GRN,Jena Goodman,8
Trinity,4,Lieutenant Governor,,PAF,Amos Johnson,2
Trinity,4,Lieutenant Governor,,REP,David Fennell,47
Trinity,4,Lieutenant Governor,,REP,George Yang,56
Trinity,4,Lieutenant Governor,,REP,Ron Nehring,98
Trinity,5,Lieutenant Governor,,AME,Alan Reynolds,4
Trinity,5,Lieutenant Governor,,DEM,Eric Korevaar,14
Trinity,5,Lieutenant Governor,,DEM,Gavin Newsom,93
Trinity,5,Lieutenant Governor,,GRN,Jena Goodman,5
Trinity,5,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,5,Lieutenant Governor,,REP,David Fennell,13
Trinity,5,Lieutenant Governor,,REP,George Yang,35
Trinity,5,Lieutenant Governor,,REP,Ron Nehring,19
Trinity,6,Lieutenant Governor,,AME,Alan Reynolds,13
Trinity,6,Lieutenant Governor,,DEM,Eric Korevaar,48
Trinity,6,Lieutenant Governor,,DEM,Gavin Newsom,164
Trinity,6,Lieutenant Governor,,GRN,Jena Goodman,23
Trinity,6,Lieutenant Governor,,PAF,Amos Johnson,10
Trinity,6,Lieutenant Governor,,REP,David Fennell,55
Trinity,6,Lieutenant Governor,,REP,George Yang,83
Trinity,6,Lieutenant Governor,,REP,Ron Nehring,83
Trinity,7,Lieutenant Governor,,AME,Alan Reynolds,9
Trinity,7,Lieutenant Governor,,DEM,Eric Korevaar,24
Trinity,7,Lieutenant Governor,,DEM,Gavin Newsom,69
Trinity,7,Lieutenant Governor,,GRN,Jena Goodman,8
Trinity,7,Lieutenant Governor,,PAF,Amos Johnson,5
Trinity,7,Lieutenant Governor,,REP,David Fennell,33
Trinity,7,Lieutenant Governor,,REP,George Yang,31
Trinity,7,Lieutenant Governor,,REP,Ron Nehring,57
Trinity,8,Lieutenant Governor,,AME,Alan Reynolds,4
Trinity,8,Lieutenant Governor,,DEM,Eric Korevaar,22
Trinity,8,Lieutenant Governor,,DEM,Gavin Newsom,140
Trinity,8,Lieutenant Governor,,GRN,Jena Goodman,14
Trinity,8,Lieutenant Governor,,PAF,Amos Johnson,7
Trinity,8,Lieutenant Governor,,REP,David Fennell,32
Trinity,8,Lieutenant Governor,,REP,George Yang,33
Trinity,8,Lieutenant Governor,,REP,Ron Nehring,48
Trinity,9,Lieutenant Governor,,AME,Alan Reynolds,1
Trinity,9,Lieutenant Governor,,DEM,Eric Korevaar,2
Trinity,9,Lieutenant Governor,,DEM,Gavin Newsom,3
Trinity,9,Lieutenant Governor,,GRN,Jena Goodman,2
Trinity,9,Lieutenant Governor,,PAF,Amos Johnson,2
Trinity,9,Lieutenant Governor,,REP,David Fennell,2
Trinity,9,Lieutenant Governor,,REP,George Yang,1
Trinity,9,Lieutenant Governor,,REP,Ron Nehring,0
Trinity,10,Lieutenant Governor,,AME,Alan Reynolds,10
Trinity,10,Lieutenant Governor,,DEM,Eric Korevaar,25
Trinity,10,Lieutenant Governor,,DEM,Gavin Newsom,121
Trinity,10,Lieutenant Governor,,GRN,Jena Goodman,7
Trinity,10,Lieutenant Governor,,PAF,Amos Johnson,8
Trinity,10,Lieutenant Governor,,REP,David Fennell,26
Trinity,10,Lieutenant Governor,,REP,George Yang,42
Trinity,10,Lieutenant Governor,,REP,Ron Nehring,55
Trinity,11,Lieutenant Governor,,AME,Alan Reynolds,0
Trinity,11,Lieutenant Governor,,DEM,Eric Korevaar,3
Trinity,11,Lieutenant Governor,,DEM,Gavin Newsom,4
Trinity,11,Lieutenant Governor,,GRN,Jena Goodman,0
Trinity,11,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,11,Lieutenant Governor,,REP,David Fennell,1
Trinity,11,Lieutenant Governor,,REP,George Yang,2
Trinity,11,Lieutenant Governor,,REP,Ron Nehring,6
Trinity,12,Lieutenant Governor,,AME,Alan Reynolds,1
Trinity,12,Lieutenant Governor,,DEM,Eric Korevaar,9
Trinity,12,Lieutenant Governor,,DEM,Gavin Newsom,13
Trinity,12,Lieutenant Governor,,GRN,Jena Goodman,1
Trinity,12,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,12,Lieutenant Governor,,REP,David Fennell,5
Trinity,12,Lieutenant Governor,,REP,George Yang,7
Trinity,12,Lieutenant Governor,,REP,Ron Nehring,13
Trinity,13,Lieutenant Governor,,AME,Alan Reynolds,7
Trinity,13,Lieutenant Governor,,DEM,Eric Korevaar,20
Trinity,13,Lieutenant Governor,,DEM,Gavin Newsom,109
Trinity,13,Lieutenant Governor,,GRN,Jena Goodman,14
Trinity,13,Lieutenant Governor,,PAF,Amos Johnson,2
Trinity,13,Lieutenant Governor,,REP,David Fennell,13
Trinity,13,Lieutenant Governor,,REP,George Yang,25
Trinity,13,Lieutenant Governor,,REP,Ron Nehring,43
Trinity,14,Lieutenant Governor,,AME,Alan Reynolds,1
Trinity,14,Lieutenant Governor,,DEM,Eric Korevaar,9
Trinity,14,Lieutenant Governor,,DEM,Gavin Newsom,21
Trinity,14,Lieutenant Governor,,GRN,Jena Goodman,9
Trinity,14,Lieutenant Governor,,PAF,Amos Johnson,1
Trinity,14,Lieutenant Governor,,REP,David Fennell,10
Trinity,14,Lieutenant Governor,,REP,George Yang,8
Trinity,14,Lieutenant Governor,,REP,Ron Nehring,10
Trinity,15,Lieutenant Governor,,AME,Alan Reynolds,0
Trinity,15,Lieutenant Governor,,DEM,Eric Korevaar,8
Trinity,15,Lieutenant Governor,,DEM,Gavin Newsom,31
Trinity,15,Lieutenant Governor,,GRN,Jena Goodman,3
Trinity,15,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,15,Lieutenant Governor,,REP,David Fennell,4
Trinity,15,Lieutenant Governor,,REP,George Yang,6
Trinity,15,Lieutenant Governor,,REP,Ron Nehring,11
Trinity,16,Lieutenant Governor,,AME,Alan Reynolds,0
Trinity,16,Lieutenant Governor,,DEM,Eric Korevaar,10
Trinity,16,Lieutenant Governor,,DEM,Gavin Newsom,26
Trinity,16,Lieutenant Governor,,GRN,Jena Goodman,0
Trinity,16,Lieutenant Governor,,PAF,Amos Johnson,3
Trinity,16,Lieutenant Governor,,REP,David Fennell,3
Trinity,16,Lieutenant Governor,,REP,George Yang,12
Trinity,16,Lieutenant Governor,,REP,Ron Nehring,18
Trinity,17,Lieutenant Governor,,AME,Alan Reynolds,8
Trinity,17,Lieutenant Governor,,DEM,Eric Korevaar,12
Trinity,17,Lieutenant Governor,,DEM,Gavin Newsom,71
Trinity,17,Lieutenant Governor,,GRN,Jena Goodman,7
Trinity,17,Lieutenant Governor,,PAF,Amos Johnson,4
Trinity,17,Lieutenant Governor,,REP,David Fennell,15
Trinity,17,Lieutenant Governor,,REP,George Yang,33
Trinity,17,Lieutenant Governor,,REP,Ron Nehring,41
Trinity,18,Lieutenant Governor,,AME,Alan Reynolds,4
Trinity,18,Lieutenant Governor,,DEM,Eric Korevaar,6
Trinity,18,Lieutenant Governor,,DEM,Gavin Newsom,21
Trinity,18,Lieutenant Governor,,GRN,Jena Goodman,1
Trinity,18,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,18,Lieutenant Governor,,REP,David Fennell,10
Trinity,18,Lieutenant Governor,,REP,George Yang,9
Trinity,18,Lieutenant Governor,,REP,Ron Nehring,16
Trinity,19,Lieutenant Governor,,AME,Alan Reynolds,7
Trinity,19,Lieutenant Governor,,DEM,Eric Korevaar,20
Trinity,19,Lieutenant Governor,,DEM,Gavin Newsom,89
Trinity,19,Lieutenant Governor,,GRN,Jena Goodman,20
Trinity,19,Lieutenant Governor,,PAF,Amos Johnson,12
Trinity,19,Lieutenant Governor,,REP,David Fennell,28
Trinity,19,Lieutenant Governor,,REP,George Yang,29
Trinity,19,Lieutenant Governor,,REP,Ron Nehring,62
Trinity,20,Lieutenant Governor,,AME,Alan Reynolds,0
Trinity,20,Lieutenant Governor,,DEM,Eric Korevaar,0
Trinity,20,Lieutenant Governor,,DEM,Gavin Newsom,0
Trinity,20,Lieutenant Governor,,GRN,Jena Goodman,0
Trinity,20,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,20,Lieutenant Governor,,REP,David Fennell,1
Trinity,20,Lieutenant Governor,,REP,George Yang,1
Trinity,20,Lieutenant Governor,,REP,Ron Nehring,0
Trinity,21,Lieutenant Governor,,AME,Alan Reynolds,1
Trinity,21,Lieutenant Governor,,DEM,Eric Korevaar,8
Trinity,21,Lieutenant Governor,,DEM,Gavin Newsom,19
Trinity,21,Lieutenant Governor,,GRN,Jena Goodman,7
Trinity,21,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,21,Lieutenant Governor,,REP,David Fennell,7
Trinity,21,Lieutenant Governor,,REP,George Yang,5
Trinity,21,Lieutenant Governor,,REP,Ron Nehring,9
Trinity,22,Lieutenant Governor,,AME,Alan Reynolds,2
Trinity,22,Lieutenant Governor,,DEM,Eric Korevaar,7
Trinity,22,Lieutenant Governor,,DEM,Gavin Newsom,29
Trinity,22,Lieutenant Governor,,GRN,Jena Goodman,8
Trinity,22,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,22,Lieutenant Governor,,REP,David Fennell,14
Trinity,22,Lieutenant Governor,,REP,George Yang,5
Trinity,22,Lieutenant Governor,,REP,Ron Nehring,25
Trinity,23,Lieutenant Governor,,AME,Alan Reynolds,3
Trinity,23,Lieutenant Governor,,DEM,Eric Korevaar,8
Trinity,23,Lieutenant Governor,,DEM,Gavin Newsom,17
Trinity,23,Lieutenant Governor,,GRN,Jena Goodman,0
Trinity,23,Lieutenant Governor,,PAF,Amos Johnson,2
Trinity,23,Lieutenant Governor,,REP,David Fennell,6
Trinity,23,Lieutenant Governor,,REP,George Yang,6
Trinity,23,Lieutenant Governor,,REP,Ron Nehring,40
Trinity,24,Lieutenant Governor,,AME,Alan Reynolds,2
Trinity,24,Lieutenant Governor,,DEM,Eric Korevaar,8
Trinity,24,Lieutenant Governor,,DEM,Gavin Newsom,11
Trinity,24,Lieutenant Governor,,GRN,Jena Goodman,0
Trinity,24,Lieutenant Governor,,PAF,Amos Johnson,1
Trinity,24,Lieutenant Governor,,REP,David Fennell,5
Trinity,24,Lieutenant Governor,,REP,George Yang,8
Trinity,24,Lieutenant Governor,,REP,Ron Nehring,16
Trinity,25,Lieutenant Governor,,AME,Alan Reynolds,1
Trinity,25,Lieutenant Governor,,DEM,Eric Korevaar,6
Trinity,25,Lieutenant Governor,,DEM,Gavin Newsom,38
Trinity,25,Lieutenant Governor,,GRN,Jena Goodman,6
Trinity,25,Lieutenant Governor,,PAF,Amos Johnson,2
Trinity,25,Lieutenant Governor,,REP,David Fennell,1
Trinity,25,Lieutenant Governor,,REP,George Yang,7
Trinity,25,Lieutenant Governor,,REP,Ron Nehring,10
Trinity,26,Lieutenant Governor,,AME,Alan Reynolds,0
Trinity,26,Lieutenant Governor,,DEM,Eric Korevaar,0
Trinity,26,Lieutenant Governor,,DEM,Gavin Newsom,0
Trinity,26,Lieutenant Governor,,GRN,Jena Goodman,0
Trinity,26,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,26,Lieutenant Governor,,REP,David Fennell,0
Trinity,26,Lieutenant Governor,,REP,George Yang,0
Trinity,26,Lieutenant Governor,,REP,Ron Nehring,0
Trinity,27,Lieutenant Governor,,AME,Alan Reynolds,0
Trinity,27,Lieutenant Governor,,DEM,Eric Korevaar,0
Trinity,27,Lieutenant Governor,,DEM,Gavin Newsom,0
Trinity,27,Lieutenant Governor,,GRN,Jena Goodman,0
Trinity,27,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,27,Lieutenant Governor,,REP,David Fennell,0
Trinity,27,Lieutenant Governor,,REP,George Yang,0
Trinity,27,Lieutenant Governor,,REP,Ron Nehring,0
Trinity,28,Lieutenant Governor,,AME,Alan Reynolds,0
Trinity,28,Lieutenant Governor,,DEM,Eric Korevaar,0
Trinity,28,Lieutenant Governor,,DEM,Gavin Newsom,0
Trinity,28,Lieutenant Governor,,GRN,Jena Goodman,0
Trinity,28,Lieutenant Governor,,PAF,Amos Johnson,0
Trinity,28,Lieutenant Governor,,REP,David Fennell,0
Trinity,28,Lieutenant Governor,,REP,George Yang,0
