county,precinct,office,district,party,candidate,votes
Humboldt,1CS-1_A,Governor,,DEM,Akinyemi Agbede,1
Humboldt,1CS-1_A,Governor,,DEM,Edmund G. Brown,215
Humboldt,1CS-1_A,Governor,,GRN,Luis Rodriguez,2
Humboldt,1CS-1_A,Governor,,IND,Bogdan Ambrozewicz,1
Humboldt,1CS-1_A,Governor,,IND,Janel Buycks,1
Humboldt,1CS-1_A,Governor,,IND,Joe Leicht,0
Humboldt,1CS-1_A,Governor,,IND,Rakesh Christian,1
Humboldt,1CS-1_A,Governor,,IND,Robert Newman,5
Humboldt,1CS-1_A,Governor,,PAF,Cindy Sheehan,1
Humboldt,1CS-1_A,Governor,,REP,Alma Winston,12
Humboldt,1CS-1_A,Governor,,REP,Andrew Blount,16
Humboldt,1CS-1_A,Governor,,REP,Glenn Champ,11
Humboldt,1CS-1_A,Governor,,REP,Neel Kashkari,72
Humboldt,1CS-1_A,Governor,,REP,Richard Aguirre,2
Humboldt,1CS-1_A,Governor,,REP,Tim Donnelly,61
Humboldt,1CS-1,Governor,,DEM,Akinyemi Agbede,0
Humboldt,1CS-1,Governor,,DEM,Edmund G. Brown,134
Humboldt,1CS-1,Governor,,GRN,Luis Rodriguez,6
Humboldt,1CS-1,Governor,,IND,Bogdan Ambrozewicz,1
Humboldt,1CS-1,Governor,,IND,Janel Buycks,0
Humboldt,1CS-1,Governor,,IND,Joe Leicht,2
Humboldt,1CS-1,Governor,,IND,Rakesh Christian,1
Humboldt,1CS-1,Governor,,IND,Robert Newman,3
Humboldt,1CS-1,Governor,,PAF,Cindy Sheehan,0
Humboldt,1CS-1,Governor,,REP,Alma Winston,8
Humboldt,1CS-1,Governor,,REP,Andrew Blount,4
Humboldt,1CS-1,Governor,,REP,Glenn Champ,8
Humboldt,1CS-1,Governor,,REP,Neel Kashkari,38
Humboldt,1CS-1,Governor,,REP,Richard Aguirre,1
Humboldt,1CS-1,Governor,,REP,Tim Donnelly,35
Humboldt,1CS-3_A,Governor,,DEM,Akinyemi Agbede,0
Humboldt,1CS-3_A,Governor,,DEM,Edmund G. Brown,112
Humboldt,1CS-3_A,Governor,,GRN,Luis Rodriguez,1
Humboldt,1CS-3_A,Governor,,IND,Bogdan Ambrozewicz,0
Humboldt,1CS-3_A,Governor,,IND,Janel Buycks,0
Humboldt,1CS-3_A,Governor,,IND,Joe Leicht,1
Humboldt,1CS-3_A,Governor,,IND,Rakesh Christian,0
Humboldt,1CS-3_A,Governor,,IND,Robert Newman,5
Humboldt,1CS-3_A,Governor,,PAF,Cindy Sheehan,2
Humboldt,1CS-3_A,Governor,,REP,Alma Winston,3
Humboldt,1CS-3_A,Governor,,REP,Andrew Blount,7
Humboldt,1CS-3_A,Governor,,REP,Glenn Champ,6
Humboldt,1CS-3_A,Governor,,REP,Neel Kashkari,32
Humboldt,1CS-3_A,Governor,,REP,Richard Aguirre,1
Humboldt,1CS-3_A,Governor,,REP,Tim Donnelly,18
Humboldt,1CS-3,Governor,,DEM,Akinyemi Agbede,2
Humboldt,1CS-3,Governor,,DEM,Edmund G. Brown,70
