county,precinct,office,district,party,candidate,votes
Glenn,1,Board of Equalization,2,DEM,Fiona Ma,106
Glenn,1,Board of Equalization,2,REP,James Theis,273
Glenn,2,Board of Equalization,2,DEM,Fiona Ma,112
Glenn,2,Board of Equalization,2,REP,James Theis,225
Glenn,3,Board of Equalization,2,DEM,Fiona Ma,91
Glenn,3,Board of Equalization,2,REP,James Theis,203
Glenn,4,Board of Equalization,2,DEM,Fiona Ma,96
Glenn,4,Board of Equalization,2,REP,James Theis,179
Glenn,5,Board of Equalization,2,DEM,Fiona Ma,110
Glenn,5,Board of Equalization,2,REP,James Theis,152
Glenn,6,Board of Equalization,2,DEM,Fiona Ma,88
Glenn,6,Board of Equalization,2,REP,James Theis,270
Glenn,7,Board of Equalization,2,DEM,Fiona Ma,126
Glenn,7,Board of Equalization,2,REP,James Theis,272
Glenn,8,Board of Equalization,2,DEM,Fiona Ma,122
Glenn,8,Board of Equalization,2,REP,James Theis,248
Glenn,9,Board of Equalization,2,DEM,Fiona Ma,128
Glenn,9,Board of Equalization,2,REP,James Theis,237
Glenn,10,Board of Equalization,2,DEM,Fiona Ma,79
Glenn,10,Board of Equalization,2,REP,James Theis,65
Glenn,10031,Board of Equalization,2,DEM,Fiona Ma,22
Glenn,10031,Board of Equalization,2,REP,James Theis,12
Glenn,10050,Board of Equalization,2,DEM,Fiona Ma,18
Glenn,10050,Board of Equalization,2,REP,James Theis,10
Glenn,10060,Board of Equalization,2,DEM,Fiona Ma,13
Glenn,10060,Board of Equalization,2,REP,James Theis,24
Glenn,12150,Board of Equalization,2,DEM,Fiona Ma,29
Glenn,12150,Board of Equalization,2,REP,James Theis,45
Glenn,30011,Board of Equalization,2,DEM,Fiona Ma,28
Glenn,30011,Board of Equalization,2,REP,James Theis,62
Glenn,30014,Board of Equalization,2,DEM,Fiona Ma,16
Glenn,30014,Board of Equalization,2,REP,James Theis,41
Glenn,30020,Board of Equalization,2,DEM,Fiona Ma,19
Glenn,30020,Board of Equalization,2,REP,James Theis,104
Glenn,30042,Board of Equalization,2,DEM,Fiona Ma,58
Glenn,30042,Board of Equalization,2,REP,James Theis,135
Glenn,30070,Board of Equalization,2,DEM,Fiona Ma,20
Glenn,30070,Board of Equalization,2,REP,James Theis,99
Glenn,30072,Board of Equalization,2,DEM,Fiona Ma,8
Glenn,30072,Board of Equalization,2,REP,James Theis,28
Glenn,30081,Board of Equalization,2,DEM,Fiona Ma,12
Glenn,30081,Board of Equalization,2,REP,James Theis,74
Glenn,30082,Board of Equalization,2,DEM,Fiona Ma,5
Glenn,30082,Board of Equalization,2,REP,James Theis,25
Glenn,30120,Board of Equalization,2,DEM,Fiona Ma,31
Glenn,30120,Board of Equalization,2,REP,James Theis,108
Glenn,31070,Board of Equalization,2,DEM,Fiona Ma,36
Glenn,31070,Board of Equalization,2,REP,James Theis,40
Glenn,50010,Board of Equalization,2,DEM,Fiona Ma,13
Glenn,50010,Board of Equalization,2,REP,James Theis,27
Glenn,50022,Board of Equalization,2,DEM,Fiona Ma,15
Glenn,50022,Board of Equalization,2,REP,James Theis,72
Glenn,50030,Board of Equalization,2,DEM,Fiona Ma,14
Glenn,50030,Board of Equalization,2,REP,James Theis,67
Glenn,50052,Board of Equalization,2,DEM,Fiona Ma,17
Glenn,50052,Board of Equalization,2,REP,James Theis,65
Glenn,50061,Board of Equalization,2,DEM,Fiona Ma,34
Glenn,50061,Board of Equalization,2,REP,James Theis,97
Glenn,50081,Board of Equalization,2,DEM,Fiona Ma,5
Glenn,50081,Board of Equalization,2,REP,James Theis,6
Glenn,50082,Board of Equalization,2,DEM,Fiona Ma,20
Glenn,50082,Board of Equalization,2,REP,James Theis,69
Glenn,50083,Board of Equalization,2,DEM,Fiona Ma,12
Glenn,50083,Board of Equalization,2,REP,James Theis,39
Glenn,50084,Board of Equalization,2,DEM,Fiona Ma,26
Glenn,50084,Board of Equalization,2,REP,James Theis,41
Glenn,50085,Board of Equalization,2,DEM,Fiona Ma,5
Glenn,50085,Board of Equalization,2,REP,James Theis,13
