county,precinct,office,district,party,candidate,votes
Amador,AV101,Insurance Commissioner,,DEM,Dave Jones,157
Amador,AV101,Insurance Commissioner,,REP,Ted Gaines,178
Amador,AV102,Insurance Commissioner,,DEM,Dave Jones,124
Amador,AV102,Insurance Commissioner,,REP,Ted Gaines,180
Amador,AV103,Insurance Commissioner,,DEM,Dave Jones,125
Amador,AV103,Insurance Commissioner,,REP,Ted Gaines,123
Amador,AV104,Insurance Commissioner,,DEM,Dave Jones,137
Amador,AV104,Insurance Commissioner,,REP,Ted Gaines,269
Amador,AV105,Insurance Commissioner,,DEM,Dave Jones,92
Amador,AV105,Insurance Commissioner,,REP,Ted Gaines,139
Amador,AV106,Insurance Commissioner,,DEM,Dave Jones,195
Amador,AV106,Insurance Commissioner,,REP,Ted Gaines,363
Amador,AV107,Insurance Commissioner,,DEM,Dave Jones,106
Amador,AV107,Insurance Commissioner,,REP,Ted Gaines,176
Amador,AV108,Insurance Commissioner,,DEM,Dave Jones,22
Amador,AV108,Insurance Commissioner,,REP,Ted Gaines,69
Amador,AV109,Insurance Commissioner,,DEM,Dave Jones,29
Amador,AV109,Insurance Commissioner,,REP,Ted Gaines,94
Amador,AV110,Insurance Commissioner,,DEM,Dave Jones,81
Amador,AV110,Insurance Commissioner,,REP,Ted Gaines,134
Amador,AV111,Insurance Commissioner,,DEM,Dave Jones,18
Amador,AV111,Insurance Commissioner,,REP,Ted Gaines,21
Amador,AV112,Insurance Commissioner,,DEM,Dave Jones,71
Amador,AV112,Insurance Commissioner,,REP,Ted Gaines,85
Amador,AV112V,Insurance Commissioner,,DEM,Dave Jones,10
Amador,AV112V,Insurance Commissioner,,REP,Ted Gaines,5
Amador,AV113,Insurance Commissioner,,DEM,Dave Jones,121
Amador,AV113,Insurance Commissioner,,REP,Ted Gaines,166
Amador,AV114,Insurance Commissioner,,DEM,Dave Jones,126
Amador,AV114,Insurance Commissioner,,REP,Ted Gaines,186
Amador,AV115,Insurance Commissioner,,DEM,Dave Jones,232
Amador,AV115,Insurance Commissioner,,REP,Ted Gaines,298
Amador,AV116,Insurance Commissioner,,DEM,Dave Jones,129
Amador,AV116,Insurance Commissioner,,REP,Ted Gaines,170
Amador,AV117,Insurance Commissioner,,DEM,Dave Jones,123
Amador,AV117,Insurance Commissioner,,REP,Ted Gaines,124
Amador,AV118,Insurance Commissioner,,DEM,Dave Jones,164
Amador,AV118,Insurance Commissioner,,REP,Ted Gaines,196
Amador,AV119,Insurance Commissioner,,DEM,Dave Jones,126
Amador,AV119,Insurance Commissioner,,REP,Ted Gaines,253
Amador,AV120,Insurance Commissioner,,DEM,Dave Jones,121
Amador,AV120,Insurance Commissioner,,REP,Ted Gaines,157
Amador,AV121,Insurance Commissioner,,DEM,Dave Jones,145
Amador,AV121,Insurance Commissioner,,REP,Ted Gaines,239
Amador,AV122,Insurance Commissioner,,DEM,Dave Jones,46
Amador,AV122,Insurance Commissioner,,REP,Ted Gaines,70
Amador,AV123,Insurance Commissioner,,DEM,Dave Jones,235
Amador,AV123,Insurance Commissioner,,REP,Ted Gaines,264
Amador,AV125,Insurance Commissioner,,DEM,Dave Jones,99
Amador,AV125,Insurance Commissioner,,REP,Ted Gaines,131
Amador,AV126,Insurance Commissioner,,DEM,Dave Jones,90
Amador,AV126,Insurance Commissioner,,REP,Ted Gaines,127
Amador,AV127,Insurance Commissioner,,DEM,Dave Jones,102
Amador,AV127,Insurance Commissioner,,REP,Ted Gaines,139
Amador,AV128,Insurance Commissioner,,DEM,Dave Jones,82
Amador,AV128,Insurance Commissioner,,REP,Ted Gaines,135
Amador,AV129,Insurance Commissioner,,DEM,Dave Jones,90
Amador,AV129,Insurance Commissioner,,REP,Ted Gaines,107
Amador,AV130,Insurance Commissioner,,DEM,Dave Jones,131
Amador,AV130,Insurance Commissioner,,REP,Ted Gaines,185
Amador,CP01,Insurance Commissioner,,DEM,Dave Jones,72
Amador,CP01,Insurance Commissioner,,REP,Ted Gaines,121
Amador,CP02,Insurance Commissioner,,DEM,Dave Jones,82
Amador,CP02,Insurance Commissioner,,REP,Ted Gaines,109
Amador,CP03,Insurance Commissioner,,DEM,Dave Jones,50
Amador,CP03,Insurance Commissioner,,REP,Ted Gaines,42
Amador,CP04,Insurance Commissioner,,DEM,Dave Jones,48
Amador,CP04,Insurance Commissioner,,REP,Ted Gaines,123
Amador,CP05,Insurance Commissioner,,DEM,Dave Jones,47
Amador,CP05,Insurance Commissioner,,REP,Ted Gaines,48
Amador,CP06,Insurance Commissioner,,DEM,Dave Jones,80
Amador,CP06,Insurance Commissioner,,REP,Ted Gaines,193
Amador,CP07,Insurance Commissioner,,DEM,Dave Jones,58
Amador,CP07,Insurance Commissioner,,REP,Ted Gaines,118
Amador,CP08,Insurance Commissioner,,DEM,Dave Jones,7
Amador,CP08,Insurance Commissioner,,REP,Ted Gaines,31
Amador,CP09,Insurance Commissioner,,DEM,Dave Jones,24
Amador,CP09,Insurance Commissioner,,REP,Ted Gaines,73
Amador,CP10,Insurance Commissioner,,DEM,Dave Jones,38
Amador,CP10,Insurance Commissioner,,REP,Ted Gaines,88
Amador,CP11,Insurance Commissioner,,DEM,Dave Jones,20
Amador,CP11,Insurance Commissioner,,REP,Ted Gaines,18
Amador,CP12,Insurance Commissioner,,DEM,Dave Jones,25
Amador,CP12,Insurance Commissioner,,REP,Ted Gaines,61
Amador,CP12V,Insurance Commissioner,,DEM,Dave Jones,18
Amador,CP12V,Insurance Commissioner,,REP,Ted Gaines,9
Amador,CP13,Insurance Commissioner,,DEM,Dave Jones,52
Amador,CP13,Insurance Commissioner,,REP,Ted Gaines,103
Amador,CP14,Insurance Commissioner,,DEM,Dave Jones,63
Amador,CP14,Insurance Commissioner,,REP,Ted Gaines,121
Amador,CP15,Insurance Commissioner,,DEM,Dave Jones,106
Amador,CP15,Insurance Commissioner,,REP,Ted Gaines,171
Amador,CP16,Insurance Commissioner,,DEM,Dave Jones,59
Amador,CP16,Insurance Commissioner,,REP,Ted Gaines,76
Amador,CP17,Insurance Commissioner,,DEM,Dave Jones,50
Amador,CP17,Insurance Commissioner,,REP,Ted Gaines,68
Amador,CP18,Insurance Commissioner,,DEM,Dave Jones,84
Amador,CP18,Insurance Commissioner,,REP,Ted Gaines,123
Amador,CP19,Insurance Commissioner,,DEM,Dave Jones,91
Amador,CP19,Insurance Commissioner,,REP,Ted Gaines,134
Amador,CP20,Insurance Commissioner,,DEM,Dave Jones,57
Amador,CP20,Insurance Commissioner,,REP,Ted Gaines,71
Amador,CP21,Insurance Commissioner,,DEM,Dave Jones,66
Amador,CP21,Insurance Commissioner,,REP,Ted Gaines,137
Amador,CP22,Insurance Commissioner,,DEM,Dave Jones,37
Amador,CP22,Insurance Commissioner,,REP,Ted Gaines,71
Amador,CP23,Insurance Commissioner,,DEM,Dave Jones,77
Amador,CP23,Insurance Commissioner,,REP,Ted Gaines,101
Amador,CP25,Insurance Commissioner,,DEM,Dave Jones,54
Amador,CP25,Insurance Commissioner,,REP,Ted Gaines,88
