county,precinct,office,district,party,candidate,votes
San Mateo,1001,Insurance Commissioner,,DEM,Dave Jones,153
San Mateo,1001,Insurance Commissioner,,PAF,Nathalie Hrizi,14
San Mateo,1001,Insurance Commissioner,,REP,Ted Gaines,58
San Mateo,1002,Insurance Commissioner,,DEM,Dave Jones,107
San Mateo,1002,Insurance Commissioner,,PAF,Nathalie Hrizi,14
San Mateo,1002,Insurance Commissioner,,REP,Ted Gaines,55
San Mateo,1003,Insurance Commissioner,,DEM,Dave Jones,192
San Mateo,1003,Insurance Commissioner,,PAF,Nathalie Hrizi,19
San Mateo,1003,Insurance Commissioner,,REP,Ted Gaines,63
San Mateo,1005,Insurance Commissioner,,DEM,Dave Jones,182
San Mateo,1005,Insurance Commissioner,,PAF,Nathalie Hrizi,8
San Mateo,1005,Insurance Commissioner,,REP,Ted Gaines,82
San Mateo,1007,Insurance Commissioner,,DEM,Dave Jones,91
San Mateo,1007,Insurance Commissioner,,PAF,Nathalie Hrizi,10
San Mateo,1007,Insurance Commissioner,,REP,Ted Gaines,34
San Mateo,1008,Insurance Commissioner,,DEM,Dave Jones,199
San Mateo,1008,Insurance Commissioner,,PAF,Nathalie Hrizi,22
San Mateo,1008,Insurance Commissioner,,REP,Ted Gaines,92
San Mateo,1009,Insurance Commissioner,,DEM,Dave Jones,105
San Mateo,1009,Insurance Commissioner,,PAF,Nathalie Hrizi,5
San Mateo,1009,Insurance Commissioner,,REP,Ted Gaines,77
San Mateo,1011,Insurance Commissioner,,DEM,Dave Jones,86
San Mateo,1011,Insurance Commissioner,,PAF,Nathalie Hrizi,6
San Mateo,1011,Insurance Commissioner,,REP,Ted Gaines,42
San Mateo,1012,Insurance Commissioner,,DEM,Dave Jones,114
San Mateo,1012,Insurance Commissioner,,PAF,Nathalie Hrizi,7
San Mateo,1012,Insurance Commissioner,,REP,Ted Gaines,43
San Mateo,1013,Insurance Commissioner,,DEM,Dave Jones,138
San Mateo,1013,Insurance Commissioner,,PAF,Nathalie Hrizi,17
San Mateo,1013,Insurance Commissioner,,REP,Ted Gaines,75
San Mateo,1015,Insurance Commissioner,,DEM,Dave Jones,101
San Mateo,1015,Insurance Commissioner,,PAF,Nathalie Hrizi,8
San Mateo,1015,Insurance Commissioner,,REP,Ted Gaines,47
San Mateo,1016,Insurance Commissioner,,DEM,Dave Jones,131
San Mateo,1016,Insurance Commissioner,,PAF,Nathalie Hrizi,7
San Mateo,1016,Insurance Commissioner,,REP,Ted Gaines,51
San Mateo,1017,Insurance Commissioner,,DEM,Dave Jones,189
San Mateo,1017,Insurance Commissioner,,PAF,Nathalie Hrizi,13
San Mateo,1017,Insurance Commissioner,,REP,Ted Gaines,86
San Mateo,1018,Insurance Commissioner,,DEM,Dave Jones,176
San Mateo,1018,Insurance Commissioner,,PAF,Nathalie Hrizi,6
San Mateo,1018,Insurance Commissioner,,REP,Ted Gaines,77
San Mateo,1019,Insurance Commissioner,,DEM,Dave Jones,130
San Mateo,1019,Insurance Commissioner,,PAF,Nathalie Hrizi,14
San Mateo,1019,Insurance Commissioner,,REP,Ted Gaines,85
San Mateo,1020,Insurance Commissioner,,DEM,Dave Jones,78
San Mateo,1020,Insurance Commissioner,,PAF,Nathalie Hrizi,9
San Mateo,1020,Insurance Commissioner,,REP,Ted Gaines,36
San Mateo,1021,Insurance Commissioner,,DEM,Dave Jones,239
San Mateo,1021,Insurance Commissioner,,PAF,Nathalie Hrizi,16
San Mateo,1021,Insurance Commissioner,,REP,Ted Gaines,206
San Mateo,1201,Insurance Commissioner,,DEM,Dave Jones,26
San Mateo,1201,Insurance Commissioner,,PAF,Nathalie Hrizi,1
San Mateo,1201,Insurance Commissioner,,REP,Ted Gaines,24
San Mateo,1202,Insurance Commissioner,,DEM,Dave Jones,25
San Mateo,1202,Insurance Commissioner,,PAF,Nathalie Hrizi,3
San Mateo,1202,Insurance Commissioner,,REP,Ted Gaines,30
San Mateo,1203,Insurance Commissioner,,DEM,Dave Jones,23
San Mateo,1203,Insurance Commissioner,,PAF,Nathalie Hrizi,0
San Mateo,1203,Insurance Commissioner,,REP,Ted Gaines,12
San Mateo,1204,Insurance Commissioner,,DEM,Dave Jones,24
San Mateo,1204,Insurance Commissioner,,PAF,Nathalie Hrizi,0
San Mateo,1204,Insurance Commissioner,,REP,Ted Gaines,14
San Mateo,1205,Insurance Commissioner,,DEM,Dave Jones,2
San Mateo,1205,Insurance Commissioner,,PAF,Nathalie Hrizi,2
San Mateo,1205,Insurance Commissioner,,REP,Ted Gaines,7
San Mateo,1206,Insurance Commissioner,,DEM,Dave Jones,21
San Mateo,1206,Insurance Commissioner,,PAF,Nathalie Hrizi,3
San Mateo,1206,Insurance Commissioner,,REP,Ted Gaines,21
San Mateo,1302,Insurance Commissioner,,DEM,Dave Jones,0
San Mateo,1302,Insurance Commissioner,,PAF,Nathalie Hrizi,0
San Mateo,1302,Insurance Commissioner,,REP,Ted Gaines,0
San Mateo,1303,Insurance Commissioner,,DEM,Dave Jones,0
San Mateo,1303,Insurance Commissioner,,PAF,Nathalie Hrizi,0
San Mateo,1303,Insurance Commissioner,,REP,Ted Gaines,0
San Mateo,1304,Insurance Commissioner,,DEM,Dave Jones,0
San Mateo,1304,Insurance Commissioner,,PAF,Nathalie Hrizi,0
San Mateo,1304,Insurance Commissioner,,REP,Ted Gaines,0
San Mateo,1401,Insurance Commissioner,,DEM,Dave Jones,62
San Mateo,1401,Insurance Commissioner,,PAF,Nathalie Hrizi,6
San Mateo,1401,Insurance Commissioner,,REP,Ted Gaines,93
San Mateo,1402,Insurance Commissioner,,DEM,Dave Jones,33
San Mateo,1402,Insurance Commissioner,,PAF,Nathalie Hrizi,0
San Mateo,1402,Insurance Commissioner,,REP,Ted Gaines,23
San Mateo,1403,Insurance Commissioner,,DEM,Dave Jones,214
San Mateo,1403,Insurance Commissioner,,PAF,Nathalie Hrizi,14
San Mateo,1403,Insurance Commissioner,,REP,Ted Gaines,240
San Mateo,1406,Insurance Commissioner,,DEM,Dave Jones,74
San Mateo,1406,Insurance Commissioner,,PAF,Nathalie Hrizi,0
San Mateo,1406,Insurance Commissioner,,REP,Ted Gaines,102
San Mateo,1407,Insurance Commissioner,,DEM,Dave Jones,188
San Mateo,1407,Insurance Commissioner,,PAF,Nathalie Hrizi,9
San Mateo,1407,Insurance Commissioner,,REP,Ted Gaines,205
San Mateo,1409,Insurance Commissioner,,DEM,Dave Jones,90
San Mateo,1409,Insurance Commissioner,,PAF,Nathalie Hrizi,11
San Mateo,1409,Insurance Commissioner,,REP,Ted Gaines,73
San Mateo,1410,Insurance Commissioner,,DEM,Dave Jones,70
San Mateo,1410,Insurance Commissioner,,PAF,Nathalie Hrizi,2
San Mateo,1410,Insurance Commissioner,,REP,Ted Gaines,60
San Mateo,1411,Insurance Commissioner,,DEM,Dave Jones,75
San Mateo,1411,Insurance Commissioner,,PAF,Nathalie Hrizi,5
San Mateo,1411,Insurance Commissioner,,REP,Ted Gaines,89
San Mateo,1501,Insurance Commissioner,,DEM,Dave Jones,99
San Mateo,1501,Insurance Commissioner,,PAF,Nathalie Hrizi,8
San Mateo,1501,Insurance Commissioner,,REP,Ted Gaines,57
San Mateo,1502,Insurance Commissioner,,DEM,Dave Jones,105
San Mateo,1502,Insurance Commissioner,,PAF,Nathalie Hrizi,11
San Mateo,1502,Insurance Commissioner,,REP,Ted Gaines,33
San Mateo,1503,Insurance Commissioner,,DEM,Dave Jones,226
San Mateo,1503,Insurance Commissioner,,PAF,Nathalie Hrizi,18
San Mateo,1503,Insurance Commissioner,,REP,Ted Gaines,180
San Mateo,1506,Insurance Commissioner,,DEM,Dave Jones,155
San Mateo,1506,Insurance Commissioner,,PAF,Nathalie Hrizi,11
San Mateo,1506,Insurance Commissioner,,REP,Ted Gaines,89
San Mateo,1507,Insurance Commissioner,,DEM,Dave Jones,134
San Mateo,1507,Insurance Commissioner,,PAF,Nathalie Hrizi,9
San Mateo,1507,Insurance Commissioner,,REP,Ted Gaines,99
San Mateo,1508,Insurance Commissioner,,DEM,Dave Jones,156
San Mateo,1508,Insurance Commissioner,,PAF,Nathalie Hrizi,12
San Mateo,1508,Insurance Commissioner,,REP,Ted Gaines,56
San Mateo,1509,Insurance Commissioner,,DEM,Dave Jones,134
San Mateo,1509,Insurance Commissioner,,PAF,Nathalie Hrizi,10
San Mateo,1509,Insurance Commissioner,,REP,Ted Gaines,49
San Mateo,1510,Insurance Commissioner,,DEM,Dave Jones,92
San Mateo,1510,Insurance Commissioner,,PAF,Nathalie Hrizi,9
San Mateo,1510,Insurance Commissioner,,REP,Ted Gaines,41
San Mateo,1511,Insurance Commissioner,,DEM,Dave Jones,106
San Mateo,1511,Insurance Commissioner,,PAF,Nathalie Hrizi,15
San Mateo,1511,Insurance Commissioner,,REP,Ted Gaines,32
San Mateo,1512,Insurance Commissioner,,DEM,Dave Jones,181
San Mateo,1512,Insurance Commissioner,,PAF,Nathalie Hrizi,17
San Mateo,1512,Insurance Commissioner,,REP,Ted Gaines,89
San Mateo,1514,Insurance Commissioner,,DEM,Dave Jones,148
San Mateo,1514,Insurance Commissioner,,PAF,Nathalie Hrizi,11
San Mateo,1514,Insurance Commissioner,,REP,Ted Gaines,89
San Mateo,1515,Insurance Commissioner,,DEM,Dave Jones,143
San Mateo,1515,Insurance Commissioner,,PAF,Nathalie Hrizi,15
San Mateo,1515,Insurance Commissioner,,REP,Ted Gaines,112
San Mateo,1601,Insurance Commissioner,,DEM,Dave Jones,191
San Mateo,1601,Insurance Commissioner,,PAF,Nathalie Hrizi,26
San Mateo,1601,Insurance Commissioner,,REP,Ted Gaines,27
San Mateo,1603,Insurance Commissioner,,DEM,Dave Jones,97
San Mateo,1603,Insurance Commissioner,,PAF,Nathalie Hrizi,5
San Mateo,1603,Insurance Commissioner,,REP,Ted Gaines,22
San Mateo,1604,Insurance Commissioner,,DEM,Dave Jones,125
San Mateo,1604,Insurance Commissioner,,PAF,Nathalie Hrizi,16
San Mateo,1604,Insurance Commissioner,,REP,Ted Gaines,23
San Mateo,1605,Insurance Commissioner,,DEM,Dave Jones,94
San Mateo,1605,Insurance Commissioner,,PAF,Nathalie Hrizi,14
San Mateo,1605,Insurance Commissioner,,REP,Ted Gaines,38
San Mateo,1606,Insurance Commissioner,,DEM,Dave Jones,144
San Mateo,1606,Insurance Commissioner,,PAF,Nathalie Hrizi,11
San Mateo,1606,Insurance Commissioner,,REP,Ted Gaines,62
San Mateo,1607,Insurance Commissioner,,DEM,Dave Jones,123
San Mateo,1607,Insurance Commissioner,,PAF,Nathalie Hrizi,10
San Mateo,1607,Insurance Commissioner,,REP,Ted Gaines,51
San Mateo,1608,Insurance Commissioner,,DEM,Dave Jones,156
