county,precinct,office,district,party,candidate,votes
Contra Costa,ALHA101,Insurance Commissioner,,DEM,Dave Jones,149
Contra Costa,ALHA101,Insurance Commissioner,,REP,Ted Gaines,151
Contra Costa,ALHA801,Insurance Commissioner,,DEM,Dave Jones,15
Contra Costa,ALHA801,Insurance Commissioner,,REP,Ted Gaines,5
Contra Costa,ALHA802,Insurance Commissioner,,DEM,Dave Jones,17
Contra Costa,ALHA802,Insurance Commissioner,,REP,Ted Gaines,15
Contra Costa,ALHA803,Insurance Commissioner,,DEM,Dave Jones,3
Contra Costa,ALHA803,Insurance Commissioner,,REP,Ted Gaines,2
Contra Costa,ALHA804,Insurance Commissioner,,DEM,Dave Jones,55
Contra Costa,ALHA804,Insurance Commissioner,,REP,Ted Gaines,38
Contra Costa,ALHA805,Insurance Commissioner,,DEM,Dave Jones,12
Contra Costa,ALHA805,Insurance Commissioner,,REP,Ted Gaines,15
Contra Costa,ALHA806,Insurance Commissioner,,DEM,Dave Jones,0
Contra Costa,ALHA806,Insurance Commissioner,,REP,Ted Gaines,1
Contra Costa,ALMO101,Insurance Commissioner,,DEM,Dave Jones,167
Contra Costa,ALMO101,Insurance Commissioner,,REP,Ted Gaines,221
Contra Costa,ALMO102,Insurance Commissioner,,DEM,Dave Jones,369
Contra Costa,ALMO102,Insurance Commissioner,,REP,Ted Gaines,395
Contra Costa,ALMO103,Insurance Commissioner,,DEM,Dave Jones,212
Contra Costa,ALMO103,Insurance Commissioner,,REP,Ted Gaines,291
Contra Costa,ALMO104,Insurance Commissioner,,DEM,Dave Jones,217
Contra Costa,ALMO104,Insurance Commissioner,,REP,Ted Gaines,353
Contra Costa,ALMO105,Insurance Commissioner,,DEM,Dave Jones,115
Contra Costa,ALMO105,Insurance Commissioner,,REP,Ted Gaines,220
Contra Costa,ALMO106,Insurance Commissioner,,DEM,Dave Jones,183
Contra Costa,ALMO106,Insurance Commissioner,,REP,Ted Gaines,286
Contra Costa,ALMO107,Insurance Commissioner,,DEM,Dave Jones,251
Contra Costa,ALMO107,Insurance Commissioner,,REP,Ted Gaines,162
Contra Costa,ALMO108,Insurance Commissioner,,DEM,Dave Jones,202
Contra Costa,ALMO108,Insurance Commissioner,,REP,Ted Gaines,216
Contra Costa,ALMO109,Insurance Commissioner,,DEM,Dave Jones,203
Contra Costa,ALMO109,Insurance Commissioner,,REP,Ted Gaines,308
Contra Costa,ALMO110,Insurance Commissioner,,DEM,Dave Jones,215
Contra Costa,ALMO110,Insurance Commissioner,,REP,Ted Gaines,352
Contra Costa,ALMO111,Insurance Commissioner,,DEM,Dave Jones,202
Contra Costa,ALMO111,Insurance Commissioner,,REP,Ted Gaines,300
Contra Costa,ALMO112,Insurance Commissioner,,DEM,Dave Jones,117
Contra Costa,ALMO112,Insurance Commissioner,,REP,Ted Gaines,231
Contra Costa,ANTI101,Insurance Commissioner,,DEM,Dave Jones,204
Contra Costa,ANTI101,Insurance Commissioner,,REP,Ted Gaines,97
Contra Costa,ANTI102,Insurance Commissioner,,DEM,Dave Jones,223
Contra Costa,ANTI102,Insurance Commissioner,,REP,Ted Gaines,101
Contra Costa,ANTI103,Insurance Commissioner,,DEM,Dave Jones,197
Contra Costa,ANTI103,Insurance Commissioner,,REP,Ted Gaines,55
Contra Costa,ANTI104,Insurance Commissioner,,DEM,Dave Jones,256
Contra Costa,ANTI104,Insurance Commissioner,,REP,Ted Gaines,110
Contra Costa,ANTI105,Insurance Commissioner,,DEM,Dave Jones,208
Contra Costa,ANTI105,Insurance Commissioner,,REP,Ted Gaines,102
Contra Costa,ANTI106,Insurance Commissioner,,DEM,Dave Jones,221
Contra Costa,ANTI106,Insurance Commissioner,,REP,Ted Gaines,119
Contra Costa,ANTI107,Insurance Commissioner,,DEM,Dave Jones,188
Contra Costa,ANTI107,Insurance Commissioner,,REP,Ted Gaines,94
Contra Costa,ANTI108,Insurance Commissioner,,DEM,Dave Jones,343
Contra Costa,ANTI108,Insurance Commissioner,,REP,Ted Gaines,242
Contra Costa,ANTI109,Insurance Commissioner,,DEM,Dave Jones,306
Contra Costa,ANTI109,Insurance Commissioner,,REP,Ted Gaines,133
Contra Costa,ANTI110,Insurance Commissioner,,DEM,Dave Jones,296
Contra Costa,ANTI110,Insurance Commissioner,,REP,Ted Gaines,172
