county,precinct,office,district,party,candidate,votes
Imperial,121004,U.S. House,51,DEM,Juan Vargas,164
Imperial,121004,U.S. House,51,REP,Stephen Meade,11
Imperial,121005,U.S. House,51,DEM,Juan Vargas,257
Imperial,121005,U.S. House,51,REP,Stephen Meade,27
Imperial,121006,U.S. House,51,DEM,Juan Vargas,197
Imperial,121006,U.S. House,51,REP,Stephen Meade,14
Imperial,121009,U.S. House,51,DEM,Juan Vargas,29
Imperial,121009,U.S. House,51,REP,Stephen Meade,2
Imperial,121010,U.S. House,51,DEM,Juan Vargas,192
Imperial,121010,U.S. House,51,REP,Stephen Meade,36
Imperial,121011,U.S. House,51,DEM,Juan Vargas,422
Imperial,121011,U.S. House,51,REP,Stephen Meade,54
Imperial,121013,U.S. House,51,DEM,Juan Vargas,165
Imperial,121013,U.S. House,51,REP,Stephen Meade,17
Imperial,121014,U.S. House,51,DEM,Juan Vargas,203
Imperial,121014,U.S. House,51,REP,Stephen Meade,28
Imperial,121015,U.S. House,51,DEM,Juan Vargas,40
Imperial,121015,U.S. House,51,REP,Stephen Meade,4
Imperial,121016,U.S. House,51,DEM,Juan Vargas,181
Imperial,121016,U.S. House,51,REP,Stephen Meade,18
Imperial,121017,U.S. House,51,DEM,Juan Vargas,221
Imperial,121017,U.S. House,51,REP,Stephen Meade,21
Imperial,121018,U.S. House,51,DEM,Juan Vargas,180
Imperial,121018,U.S. House,51,REP,Stephen Meade,11
Imperial,121019,U.S. House,51,DEM,Juan Vargas,213
Imperial,121019,U.S. House,51,REP,Stephen Meade,36
Imperial,121020,U.S. House,51,DEM,Juan Vargas,248
Imperial,121020,U.S. House,51,REP,Stephen Meade,27
Imperial,121021,U.S. House,51,DEM,Juan Vargas,15
Imperial,121021,U.S. House,51,REP,Stephen Meade,1
Imperial,181001,U.S. House,51,DEM,Juan Vargas,8
Imperial,181001,U.S. House,51,REP,Stephen Meade,9
Imperial,181002,U.S. House,51,DEM,Juan Vargas,14
Imperial,181002,U.S. House,51,REP,Stephen Meade,8
Imperial,184003,U.S. House,51,DEM,Juan Vargas,5
Imperial,184003,U.S. House,51,REP,Stephen Meade,9
Imperial,186005,U.S. House,51,DEM,Juan Vargas,25
Imperial,186005,U.S. House,51,REP,Stephen Meade,13
Imperial,186006,U.S. House,51,DEM,Juan Vargas,16
Imperial,186006,U.S. House,51,REP,Stephen Meade,10
Imperial,186007,U.S. House,51,DEM,Juan Vargas,2
Imperial,186007,U.S. House,51,REP,Stephen Meade,0
Imperial,245205,U.S. House,51,DEM,Juan Vargas,249
Imperial,245205,U.S. House,51,REP,Stephen Meade,169
Imperial,245214,U.S. House,51,DEM,Juan Vargas,121
Imperial,245214,U.S. House,51,REP,Stephen Meade,59
Imperial,245215,U.S. House,51,DEM,Juan Vargas,162
Imperial,245215,U.S. House,51,REP,Stephen Meade,79
Imperial,245216,U.S. House,51,DEM,Juan Vargas,39
Imperial,245216,U.S. House,51,REP,Stephen Meade,8
Imperial,245217,U.S. House,51,DEM,Juan Vargas,48
Imperial,245217,U.S. House,51,REP,Stephen Meade,15
Imperial,245220,U.S. House,51,DEM,Juan Vargas,238
Imperial,245220,U.S. House,51,REP,Stephen Meade,82
Imperial,245223,U.S. House,51,DEM,Juan Vargas,90
Imperial,245223,U.S. House,51,REP,Stephen Meade,18
Imperial,245224,U.S. House,51,DEM,Juan Vargas,228
Imperial,245224,U.S. House,51,REP,Stephen Meade,97
Imperial,245225,U.S. House,51,DEM,Juan Vargas,51
Imperial,245225,U.S. House,51,REP,Stephen Meade,42
Imperial,245226,U.S. House,51,DEM,Juan Vargas,196
Imperial,245226,U.S. House,51,REP,Stephen Meade,163
Imperial,245228,U.S. House,51,DEM,Juan Vargas,134
Imperial,245228,U.S. House,51,REP,Stephen Meade,130
Imperial,245236,U.S. House,51,DEM,Juan Vargas,300
Imperial,245236,U.S. House,51,REP,Stephen Meade,243
Imperial,247234,U.S. House,51,DEM,Juan Vargas,147
Imperial,247234,U.S. House,51,REP,Stephen Meade,92
Imperial,281011,U.S. House,51,DEM,Juan Vargas,0
Imperial,281011,U.S. House,51,REP,Stephen Meade,4
Imperial,285001,U.S. House,51,DEM,Juan Vargas,10
Imperial,285001,U.S. House,51,REP,Stephen Meade,6
Imperial,285002,U.S. House,51,DEM,Juan Vargas,0
Imperial,285002,U.S. House,51,REP,Stephen Meade,0
Imperial,285004,U.S. House,51,DEM,Juan Vargas,1
Imperial,285004,U.S. House,51,REP,Stephen Meade,4
Imperial,285006,U.S. House,51,DEM,Juan Vargas,0
Imperial,285006,U.S. House,51,REP,Stephen Meade,0
Imperial,285007,U.S. House,51,DEM,Juan Vargas,0
Imperial,285007,U.S. House,51,REP,Stephen Meade,0
Imperial,285033,U.S. House,51,DEM,Juan Vargas,18
Imperial,285033,U.S. House,51,REP,Stephen Meade,30
Imperial,285042,U.S. House,51,DEM,Juan Vargas,0
Imperial,285042,U.S. House,51,REP,Stephen Meade,0
Imperial,286210,U.S. House,51,DEM,Juan Vargas,0
Imperial,286210,U.S. House,51,REP,Stephen Meade,0
Imperial,286212,U.S. House,51,DEM,Juan Vargas,1
Imperial,286212,U.S. House,51,REP,Stephen Meade,3
Imperial,286213,U.S. House,51,DEM,Juan Vargas,221
Imperial,286213,U.S. House,51,REP,Stephen Meade,36
Imperial,286238,U.S. House,51,DEM,Juan Vargas,0
Imperial,286238,U.S. House,51,REP,Stephen Meade,0
Imperial,286244,U.S. House,51,DEM,Juan Vargas,117
Imperial,286244,U.S. House,51,REP,Stephen Meade,9
Imperial,286245,U.S. House,51,DEM,Juan Vargas,0
Imperial,286245,U.S. House,51,REP,Stephen Meade,0
Imperial,287205,U.S. House,51,DEM,Juan Vargas,0
Imperial,287205,U.S. House,51,REP,Stephen Meade,0
Imperial,287208,U.S. House,51,DEM,Juan Vargas,8
