county,precinct,office,district,party,candidate,votes
Sutter,1,Insurance Commissioner,,DEM,Dave Jones,133
Sutter,1,Insurance Commissioner,,PAF,Nathalie Hrizi,15
Sutter,1,Insurance Commissioner,,REP,Ted Gaines,71
Sutter,2,Insurance Commissioner,,DEM,Dave Jones,104
Sutter,2,Insurance Commissioner,,PAF,Nathalie Hrizi,14
Sutter,2,Insurance Commissioner,,REP,Ted Gaines,152
Sutter,3,Insurance Commissioner,,DEM,Dave Jones,75
Sutter,3,Insurance Commissioner,,PAF,Nathalie Hrizi,20
Sutter,3,Insurance Commissioner,,REP,Ted Gaines,129
Sutter,4,Insurance Commissioner,,DEM,Dave Jones,164
Sutter,4,Insurance Commissioner,,PAF,Nathalie Hrizi,27
Sutter,4,Insurance Commissioner,,REP,Ted Gaines,263
Sutter,5,Insurance Commissioner,,DEM,Dave Jones,104
Sutter,5,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Sutter,5,Insurance Commissioner,,REP,Ted Gaines,249
Sutter,6,Insurance Commissioner,,DEM,Dave Jones,97
Sutter,6,Insurance Commissioner,,PAF,Nathalie Hrizi,20
Sutter,6,Insurance Commissioner,,REP,Ted Gaines,191
Sutter,7,Insurance Commissioner,,DEM,Dave Jones,84
Sutter,7,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Sutter,7,Insurance Commissioner,,REP,Ted Gaines,185
Sutter,8,Insurance Commissioner,,DEM,Dave Jones,48
Sutter,8,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Sutter,8,Insurance Commissioner,,REP,Ted Gaines,61
Sutter,9,Insurance Commissioner,,DEM,Dave Jones,71
Sutter,9,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Sutter,9,Insurance Commissioner,,REP,Ted Gaines,189
Sutter,10,Insurance Commissioner,,DEM,Dave Jones,68
Sutter,10,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Sutter,10,Insurance Commissioner,,REP,Ted Gaines,60
Sutter,11,Insurance Commissioner,,DEM,Dave Jones,79
Sutter,11,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Sutter,11,Insurance Commissioner,,REP,Ted Gaines,134
Sutter,12,Insurance Commissioner,,DEM,Dave Jones,92
Sutter,12,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Sutter,12,Insurance Commissioner,,REP,Ted Gaines,349
Sutter,13,Insurance Commissioner,,DEM,Dave Jones,72
Sutter,13,Insurance Commissioner,,PAF,Nathalie Hrizi,16
Sutter,13,Insurance Commissioner,,REP,Ted Gaines,213
Sutter,14,Insurance Commissioner,,DEM,Dave Jones,51
Sutter,14,Insurance Commissioner,,PAF,Nathalie Hrizi,16
Sutter,14,Insurance Commissioner,,REP,Ted Gaines,151
Sutter,15,Insurance Commissioner,,DEM,Dave Jones,179
Sutter,15,Insurance Commissioner,,PAF,Nathalie Hrizi,22
Sutter,15,Insurance Commissioner,,REP,Ted Gaines,248
Sutter,16,Insurance Commissioner,,DEM,Dave Jones,147
Sutter,16,Insurance Commissioner,,PAF,Nathalie Hrizi,16
Sutter,16,Insurance Commissioner,,REP,Ted Gaines,368
Sutter,17,Insurance Commissioner,,DEM,Dave Jones,164
Sutter,17,Insurance Commissioner,,PAF,Nathalie Hrizi,17
Sutter,17,Insurance Commissioner,,REP,Ted Gaines,283
Sutter,18,Insurance Commissioner,,DEM,Dave Jones,126
Sutter,18,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Sutter,18,Insurance Commissioner,,REP,Ted Gaines,281
Sutter,19,Insurance Commissioner,,DEM,Dave Jones,76
Sutter,19,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Sutter,19,Insurance Commissioner,,REP,Ted Gaines,165
Sutter,20,Insurance Commissioner,,DEM,Dave Jones,93
Sutter,20,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Sutter,20,Insurance Commissioner,,REP,Ted Gaines,210
Sutter,21,Insurance Commissioner,,DEM,Dave Jones,166
Sutter,21,Insurance Commissioner,,PAF,Nathalie Hrizi,20
Sutter,21,Insurance Commissioner,,REP,Ted Gaines,147
Sutter,22,Insurance Commissioner,,DEM,Dave Jones,172
Sutter,22,Insurance Commissioner,,PAF,Nathalie Hrizi,16
Sutter,22,Insurance Commissioner,,REP,Ted Gaines,273
Sutter,23,Insurance Commissioner,,DEM,Dave Jones,118
Sutter,23,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Sutter,23,Insurance Commissioner,,REP,Ted Gaines,135
Sutter,24,Insurance Commissioner,,DEM,Dave Jones,166
Sutter,24,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Sutter,24,Insurance Commissioner,,REP,Ted Gaines,178
Sutter,25,Insurance Commissioner,,DEM,Dave Jones,175
Sutter,25,Insurance Commissioner,,PAF,Nathalie Hrizi,30
