county,precinct,office,district,party,candidate,votes
Merced,0001-1,Insurance Commissioner,,DEM,Dave Jones,138
Merced,0001-1,Insurance Commissioner,,REP,Ted Gaines,56
Merced,0002-1,Insurance Commissioner,,DEM,Dave Jones,158
Merced,0002-1,Insurance Commissioner,,REP,Ted Gaines,68
Merced,0003-1,Insurance Commissioner,,DEM,Dave Jones,46
Merced,0003-1,Insurance Commissioner,,REP,Ted Gaines,89
Merced,0004-2,Insurance Commissioner,,DEM,Dave Jones,95
Merced,0004-2,Insurance Commissioner,,REP,Ted Gaines,161
Merced,0005-2,Insurance Commissioner,,DEM,Dave Jones,173
Merced,0005-2,Insurance Commissioner,,REP,Ted Gaines,27
Merced,0006-4,Insurance Commissioner,,DEM,Dave Jones,125
Merced,0006-4,Insurance Commissioner,,REP,Ted Gaines,232
Merced,0007-4,Insurance Commissioner,,DEM,Dave Jones,39
Merced,0007-4,Insurance Commissioner,,REP,Ted Gaines,105
Merced,0008-4,Insurance Commissioner,,DEM,Dave Jones,78
Merced,0008-4,Insurance Commissioner,,REP,Ted Gaines,183
Merced,0009-4,Insurance Commissioner,,DEM,Dave Jones,96
Merced,0009-4,Insurance Commissioner,,REP,Ted Gaines,199
Merced,0010-4,Insurance Commissioner,,DEM,Dave Jones,42
Merced,0010-4,Insurance Commissioner,,REP,Ted Gaines,105
Merced,0011-4,Insurance Commissioner,,DEM,Dave Jones,125
Merced,0011-4,Insurance Commissioner,,REP,Ted Gaines,146
Merced,0012-4,Insurance Commissioner,,DEM,Dave Jones,150
Merced,0012-4,Insurance Commissioner,,REP,Ted Gaines,106
Merced,0013-4,Insurance Commissioner,,DEM,Dave Jones,151
Merced,0013-4,Insurance Commissioner,,REP,Ted Gaines,142
Merced,0014-1,Insurance Commissioner,,DEM,Dave Jones,64
Merced,0014-1,Insurance Commissioner,,REP,Ted Gaines,81
Merced,0015-1,Insurance Commissioner,,DEM,Dave Jones,91
Merced,0015-1,Insurance Commissioner,,REP,Ted Gaines,66
Merced,0016-1,Insurance Commissioner,,DEM,Dave Jones,166
Merced,0016-1,Insurance Commissioner,,REP,Ted Gaines,46
Merced,0017-1,Insurance Commissioner,,DEM,Dave Jones,180
Merced,0017-1,Insurance Commissioner,,REP,Ted Gaines,58
Merced,0018-1,Insurance Commissioner,,DEM,Dave Jones,198
Merced,0018-1,Insurance Commissioner,,REP,Ted Gaines,55
Merced,0019-1,Insurance Commissioner,,DEM,Dave Jones,266
Merced,0019-1,Insurance Commissioner,,REP,Ted Gaines,84
Merced,0020-1,Insurance Commissioner,,DEM,Dave Jones,167
Merced,0020-1,Insurance Commissioner,,REP,Ted Gaines,37
Merced,0021-4,Insurance Commissioner,,DEM,Dave Jones,141
Merced,0021-4,Insurance Commissioner,,REP,Ted Gaines,233
Merced,0022-4,Insurance Commissioner,,DEM,Dave Jones,107
Merced,0022-4,Insurance Commissioner,,REP,Ted Gaines,265
Merced,0023-4,Insurance Commissioner,,DEM,Dave Jones,102
Merced,0023-4,Insurance Commissioner,,REP,Ted Gaines,222
Merced,0024-4,Insurance Commissioner,,DEM,Dave Jones,98
Merced,0024-4,Insurance Commissioner,,REP,Ted Gaines,247
Merced,0025-1,Insurance Commissioner,,DEM,Dave Jones,152
Merced,0025-1,Insurance Commissioner,,REP,Ted Gaines,37
Merced,0026-1,Insurance Commissioner,,DEM,Dave Jones,225
Merced,0026-1,Insurance Commissioner,,REP,Ted Gaines,95
