county,precinct,office,district,party,candidate,votes
Santa Barbara,10-1001,Lieutenant Governor,,AME,Alan Reynolds,0
Santa Barbara,10-1001,Lieutenant Governor,,DEM,Eric Korevaar,12
Santa Barbara,10-1001,Lieutenant Governor,,DEM,Gavin Newsom,150
Santa Barbara,10-1001,Lieutenant Governor,,GRN,Jena Goodman,7
Santa Barbara,10-1001,Lieutenant Governor,,PAF,Amos Johnson,6
Santa Barbara,10-1001,Lieutenant Governor,,REP,David Fennell,27
Santa Barbara,10-1001,Lieutenant Governor,,REP,George Yang,25
Santa Barbara,10-1001,Lieutenant Governor,,REP,Ron Nehring,75
Santa Barbara,10-1002,Lieutenant Governor,,AME,Alan Reynolds,5
Santa Barbara,10-1002,Lieutenant Governor,,DEM,Eric Korevaar,8
Santa Barbara,10-1002,Lieutenant Governor,,DEM,Gavin Newsom,23
Santa Barbara,10-1002,Lieutenant Governor,,GRN,Jena Goodman,4
Santa Barbara,10-1002,Lieutenant Governor,,PAF,Amos Johnson,0
Santa Barbara,10-1002,Lieutenant Governor,,REP,David Fennell,29
Santa Barbara,10-1002,Lieutenant Governor,,REP,George Yang,7
Santa Barbara,10-1002,Lieutenant Governor,,REP,Ron Nehring,22
Santa Barbara,10-1510,Lieutenant Governor,,AME,Alan Reynolds,7
Santa Barbara,10-1510,Lieutenant Governor,,DEM,Eric Korevaar,13
Santa Barbara,10-1510,Lieutenant Governor,,DEM,Gavin Newsom,180
Santa Barbara,10-1510,Lieutenant Governor,,GRN,Jena Goodman,6
Santa Barbara,10-1510,Lieutenant Governor,,PAF,Amos Johnson,1
Santa Barbara,10-1510,Lieutenant Governor,,REP,David Fennell,38
Santa Barbara,10-1510,Lieutenant Governor,,REP,George Yang,30
Santa Barbara,10-1510,Lieutenant Governor,,REP,Ron Nehring,127
Santa Barbara,10-1520,Lieutenant Governor,,AME,Alan Reynolds,2
Santa Barbara,10-1520,Lieutenant Governor,,DEM,Eric Korevaar,8
Santa Barbara,10-1520,Lieutenant Governor,,DEM,Gavin Newsom,126
Santa Barbara,10-1520,Lieutenant Governor,,GRN,Jena Goodman,4
Santa Barbara,10-1520,Lieutenant Governor,,PAF,Amos Johnson,1
Santa Barbara,10-1520,Lieutenant Governor,,REP,David Fennell,20
Santa Barbara,10-1520,Lieutenant Governor,,REP,George Yang,23
Santa Barbara,10-1520,Lieutenant Governor,,REP,Ron Nehring,66
Santa Barbara,10-1530,Lieutenant Governor,,AME,Alan Reynolds,4
Santa Barbara,10-1530,Lieutenant Governor,,DEM,Eric Korevaar,11
Santa Barbara,10-1530,Lieutenant Governor,,DEM,Gavin Newsom,274
Santa Barbara,10-1530,Lieutenant Governor,,GRN,Jena Goodman,5
Santa Barbara,10-1530,Lieutenant Governor,,PAF,Amos Johnson,2
Santa Barbara,10-1530,Lieutenant Governor,,REP,David Fennell,38
Santa Barbara,10-1530,Lieutenant Governor,,REP,George Yang,25
Santa Barbara,10-1530,Lieutenant Governor,,REP,Ron Nehring,97
Santa Barbara,10-1560,Lieutenant Governor,,AME,Alan Reynolds,0
Santa Barbara,10-1560,Lieutenant Governor,,DEM,Eric Korevaar,12
Santa Barbara,10-1560,Lieutenant Governor,,DEM,Gavin Newsom,225
Santa Barbara,10-1560,Lieutenant Governor,,GRN,Jena Goodman,4
Santa Barbara,10-1560,Lieutenant Governor,,PAF,Amos Johnson,2
Santa Barbara,10-1560,Lieutenant Governor,,REP,David Fennell,50
Santa Barbara,10-1560,Lieutenant Governor,,REP,George Yang,30
Santa Barbara,10-1560,Lieutenant Governor,,REP,Ron Nehring,75
Santa Barbara,10-1570,Lieutenant Governor,,AME,Alan Reynolds,4
Santa Barbara,10-1570,Lieutenant Governor,,DEM,Eric Korevaar,10
Santa Barbara,10-1570,Lieutenant Governor,,DEM,Gavin Newsom,228
Santa Barbara,10-1570,Lieutenant Governor,,GRN,Jena Goodman,2
Santa Barbara,10-1570,Lieutenant Governor,,PAF,Amos Johnson,0
Santa Barbara,10-1570,Lieutenant Governor,,REP,David Fennell,58
