county,precinct,office,district,party,candidate,votes
Santa Barbara,10-1001,Attorney General,,DEM,Kamala D. Harris,70
Santa Barbara,10-1001,Attorney General,,REP,Ronald Gold,59
Santa Barbara,10-1002,Attorney General,,DEM,Kamala D. Harris,0
Santa Barbara,10-1002,Attorney General,,REP,Ronald Gold,0
Santa Barbara,10-1003,Attorney General,,DEM,Kamala D. Harris,151
Santa Barbara,10-1003,Attorney General,,REP,Ronald Gold,76
Santa Barbara,10-1004,Attorney General,,DEM,Kamala D. Harris,11
Santa Barbara,10-1004,Attorney General,,REP,Ronald Gold,4
Santa Barbara,10-1005,Attorney General,,DEM,Kamala D. Harris,12
Santa Barbara,10-1005,Attorney General,,REP,Ronald Gold,8
Santa Barbara,10-1006,Attorney General,,DEM,Kamala D. Harris,4
Santa Barbara,10-1006,Attorney General,,REP,Ronald Gold,2
Santa Barbara,10-1007,Attorney General,,DEM,Kamala D. Harris,0
Santa Barbara,10-1007,Attorney General,,REP,Ronald Gold,0
Santa Barbara,10-1008,Attorney General,,DEM,Kamala D. Harris,0
Santa Barbara,10-1008,Attorney General,,REP,Ronald Gold,0
Santa Barbara,10-1009,Attorney General,,DEM,Kamala D. Harris,12
Santa Barbara,10-1009,Attorney General,,REP,Ronald Gold,41
Santa Barbara,10-1010,Attorney General,,DEM,Kamala D. Harris,47
Santa Barbara,10-1010,Attorney General,,REP,Ronald Gold,107
Santa Barbara,10-1510,Attorney General,,DEM,Kamala D. Harris,383
Santa Barbara,10-1510,Attorney General,,REP,Ronald Gold,328
Santa Barbara,10-1520,Attorney General,,DEM,Kamala D. Harris,208
Santa Barbara,10-1520,Attorney General,,REP,Ronald Gold,174
Santa Barbara,10-1530,Attorney General,,DEM,Kamala D. Harris,456
Santa Barbara,10-1530,Attorney General,,REP,Ronald Gold,276
Santa Barbara,10-1560,Attorney General,,DEM,Kamala D. Harris,367
Santa Barbara,10-1560,Attorney General,,REP,Ronald Gold,293
Santa Barbara,10-1570,Attorney General,,DEM,Kamala D. Harris,326
Santa Barbara,10-1570,Attorney General,,REP,Ronald Gold,384
Santa Barbara,10-1580,Attorney General,,DEM,Kamala D. Harris,319
Santa Barbara,10-1580,Attorney General,,REP,Ronald Gold,363
Santa Barbara,10-1590,Attorney General,,DEM,Kamala D. Harris,382
Santa Barbara,10-1590,Attorney General,,REP,Ronald Gold,352
Santa Barbara,10-1610,Attorney General,,DEM,Kamala D. Harris,440
Santa Barbara,10-1610,Attorney General,,REP,Ronald Gold,297
Santa Barbara,10-1630,Attorney General,,DEM,Kamala D. Harris,541
Santa Barbara,10-1630,Attorney General,,REP,Ronald Gold,188
Santa Barbara,10-1640,Attorney General,,DEM,Kamala D. Harris,376
Santa Barbara,10-1640,Attorney General,,REP,Ronald Gold,131
Santa Barbara,11-1010,Attorney General,,DEM,Kamala D. Harris,452
Santa Barbara,11-1010,Attorney General,,REP,Ronald Gold,188
Santa Barbara,11-1020,Attorney General,,DEM,Kamala D. Harris,500
Santa Barbara,11-1020,Attorney General,,REP,Ronald Gold,248
Santa Barbara,11-1030,Attorney General,,DEM,Kamala D. Harris,442
Santa Barbara,11-1030,Attorney General,,REP,Ronald Gold,272
Santa Barbara,11-1040,Attorney General,,DEM,Kamala D. Harris,455
Santa Barbara,11-1040,Attorney General,,REP,Ronald Gold,170
Santa Barbara,11-1070,Attorney General,,DEM,Kamala D. Harris,341
Santa Barbara,11-1070,Attorney General,,REP,Ronald Gold,217
Santa Barbara,11-1080,Attorney General,,DEM,Kamala D. Harris,346
Santa Barbara,11-1080,Attorney General,,REP,Ronald Gold,235
Santa Barbara,12-1120,Attorney General,,DEM,Kamala D. Harris,278
Santa Barbara,12-1120,Attorney General,,REP,Ronald Gold,136
Santa Barbara,12-1130,Attorney General,,DEM,Kamala D. Harris,220
Santa Barbara,12-1130,Attorney General,,REP,Ronald Gold,51
Santa Barbara,12-1160,Attorney General,,DEM,Kamala D. Harris,310
Santa Barbara,12-1160,Attorney General,,REP,Ronald Gold,82
Santa Barbara,12-1170,Attorney General,,DEM,Kamala D. Harris,332
Santa Barbara,12-1170,Attorney General,,REP,Ronald Gold,90
Santa Barbara,12-1180,Attorney General,,DEM,Kamala D. Harris,448
Santa Barbara,12-1180,Attorney General,,REP,Ronald Gold,169
Santa Barbara,12-1190,Attorney General,,DEM,Kamala D. Harris,418
Santa Barbara,12-1190,Attorney General,,REP,Ronald Gold,91
Santa Barbara,12-1202,Attorney General,,DEM,Kamala D. Harris,32
Santa Barbara,12-1202,Attorney General,,REP,Ronald Gold,18
Santa Barbara,12-1203,Attorney General,,DEM,Kamala D. Harris,72
Santa Barbara,12-1203,Attorney General,,REP,Ronald Gold,51
Santa Barbara,12-1210,Attorney General,,DEM,Kamala D. Harris,481
Santa Barbara,12-1210,Attorney General,,REP,Ronald Gold,102
Santa Barbara,12-1211,Attorney General,,DEM,Kamala D. Harris,3
Santa Barbara,12-1211,Attorney General,,REP,Ronald Gold,4
Santa Barbara,12-1220,Attorney General,,DEM,Kamala D. Harris,526
Santa Barbara,12-1220,Attorney General,,REP,Ronald Gold,139
Santa Barbara,12-1230,Attorney General,,DEM,Kamala D. Harris,474
Santa Barbara,12-1230,Attorney General,,REP,Ronald Gold,125
Santa Barbara,12-1240,Attorney General,,DEM,Kamala D. Harris,388
Santa Barbara,12-1240,Attorney General,,REP,Ronald Gold,94
Santa Barbara,12-1260,Attorney General,,DEM,Kamala D. Harris,348
Santa Barbara,12-1260,Attorney General,,REP,Ronald Gold,87
Santa Barbara,12-1280,Attorney General,,DEM,Kamala D. Harris,548
Santa Barbara,12-1280,Attorney General,,REP,Ronald Gold,155
Santa Barbara,12-1290,Attorney General,,DEM,Kamala D. Harris,474
Santa Barbara,12-1290,Attorney General,,REP,Ronald Gold,214
Santa Barbara,12-1310,Attorney General,,DEM,Kamala D. Harris,448
Santa Barbara,12-1310,Attorney General,,REP,Ronald Gold,163
Santa Barbara,12-1320,Attorney General,,DEM,Kamala D. Harris,328
Santa Barbara,12-1320,Attorney General,,REP,Ronald Gold,75
Santa Barbara,12-1340,Attorney General,,DEM,Kamala D. Harris,325
Santa Barbara,12-1340,Attorney General,,REP,Ronald Gold,52
Santa Barbara,12-1360,Attorney General,,DEM,Kamala D. Harris,426
Santa Barbara,12-1360,Attorney General,,REP,Ronald Gold,233
Santa Barbara,12-1370,Attorney General,,DEM,Kamala D. Harris,396
Santa Barbara,12-1370,Attorney General,,REP,Ronald Gold,179
Santa Barbara,12-1380,Attorney General,,DEM,Kamala D. Harris,400
Santa Barbara,12-1380,Attorney General,,REP,Ronald Gold,238
Santa Barbara,12-1390,Attorney General,,DEM,Kamala D. Harris,318
Santa Barbara,12-1390,Attorney General,,REP,Ronald Gold,180
Santa Barbara,12-1430,Attorney General,,DEM,Kamala D. Harris,520
Santa Barbara,12-1430,Attorney General,,REP,Ronald Gold,183
Santa Barbara,12-1440,Attorney General,,DEM,Kamala D. Harris,411
Santa Barbara,12-1440,Attorney General,,REP,Ronald Gold,281
Santa Barbara,12-1460,Attorney General,,DEM,Kamala D. Harris,405
Santa Barbara,12-1460,Attorney General,,REP,Ronald Gold,181
Santa Barbara,12-1470,Attorney General,,DEM,Kamala D. Harris,416
Santa Barbara,12-1470,Attorney General,,REP,Ronald Gold,280
Santa Barbara,20-2003,Attorney General,,DEM,Kamala D. Harris,242
Santa Barbara,20-2003,Attorney General,,REP,Ronald Gold,115
Santa Barbara,20-2004,Attorney General,,DEM,Kamala D. Harris,82
Santa Barbara,20-2004,Attorney General,,REP,Ronald Gold,53
Santa Barbara,20-2006,Attorney General,,DEM,Kamala D. Harris,33
Santa Barbara,20-2006,Attorney General,,REP,Ronald Gold,22
Santa Barbara,20-2008,Attorney General,,DEM,Kamala D. Harris,6
Santa Barbara,20-2008,Attorney General,,REP,Ronald Gold,0
Santa Barbara,20-2011,Attorney General,,DEM,Kamala D. Harris,2
Santa Barbara,20-2011,Attorney General,,REP,Ronald Gold,0
Santa Barbara,20-2012,Attorney General,,DEM,Kamala D. Harris,256
Santa Barbara,20-2012,Attorney General,,REP,Ronald Gold,203
Santa Barbara,20-2014,Attorney General,,DEM,Kamala D. Harris,2
Santa Barbara,20-2014,Attorney General,,REP,Ronald Gold,5
Santa Barbara,20-2015,Attorney General,,DEM,Kamala D. Harris,5
Santa Barbara,20-2015,Attorney General,,REP,Ronald Gold,11
Santa Barbara,20-2017,Attorney General,,DEM,Kamala D. Harris,15
Santa Barbara,20-2017,Attorney General,,REP,Ronald Gold,7
Santa Barbara,20-2018,Attorney General,,DEM,Kamala D. Harris,0
Santa Barbara,20-2018,Attorney General,,REP,Ronald Gold,0
Santa Barbara,20-2530,Attorney General,,DEM,Kamala D. Harris,253
Santa Barbara,20-2530,Attorney General,,REP,Ronald Gold,135
Santa Barbara,20-2540,Attorney General,,DEM,Kamala D. Harris,194
Santa Barbara,20-2540,Attorney General,,REP,Ronald Gold,112
Santa Barbara,20-2560,Attorney General,,DEM,Kamala D. Harris,467
Santa Barbara,20-2560,Attorney General,,REP,Ronald Gold,300
Santa Barbara,20-2570,Attorney General,,DEM,Kamala D. Harris,538
Santa Barbara,20-2570,Attorney General,,REP,Ronald Gold,315
Santa Barbara,20-2580,Attorney General,,DEM,Kamala D. Harris,363
Santa Barbara,20-2580,Attorney General,,REP,Ronald Gold,495
Santa Barbara,20-2610,Attorney General,,DEM,Kamala D. Harris,345
Santa Barbara,20-2610,Attorney General,,REP,Ronald Gold,215
Santa Barbara,20-2620,Attorney General,,DEM,Kamala D. Harris,392
Santa Barbara,20-2620,Attorney General,,REP,Ronald Gold,231
Santa Barbara,20-2630,Attorney General,,DEM,Kamala D. Harris,292
Santa Barbara,20-2630,Attorney General,,REP,Ronald Gold,203
Santa Barbara,20-2640,Attorney General,,DEM,Kamala D. Harris,309
Santa Barbara,20-2640,Attorney General,,REP,Ronald Gold,155
Santa Barbara,20-2660,Attorney General,,DEM,Kamala D. Harris,388
Santa Barbara,20-2660,Attorney General,,REP,Ronald Gold,199
Santa Barbara,20-2710,Attorney General,,DEM,Kamala D. Harris,409
Santa Barbara,20-2710,Attorney General,,REP,Ronald Gold,201
Santa Barbara,20-2720,Attorney General,,DEM,Kamala D. Harris,445
Santa Barbara,20-2720,Attorney General,,REP,Ronald Gold,485
Santa Barbara,20-2730,Attorney General,,DEM,Kamala D. Harris,406
Santa Barbara,20-2730,Attorney General,,REP,Ronald Gold,284
Santa Barbara,20-2740,Attorney General,,DEM,Kamala D. Harris,417
Santa Barbara,20-2740,Attorney General,,REP,Ronald Gold,236
Santa Barbara,20-2760,Attorney General,,DEM,Kamala D. Harris,378
Santa Barbara,20-2760,Attorney General,,REP,Ronald Gold,300
Santa Barbara,20-2770,Attorney General,,DEM,Kamala D. Harris,519
Santa Barbara,20-2770,Attorney General,,REP,Ronald Gold,462
Santa Barbara,22-2010,Attorney General,,DEM,Kamala D. Harris,158
Santa Barbara,22-2010,Attorney General,,REP,Ronald Gold,75
Santa Barbara,22-2020,Attorney General,,DEM,Kamala D. Harris,424
Santa Barbara,22-2020,Attorney General,,REP,Ronald Gold,208
Santa Barbara,22-2030,Attorney General,,DEM,Kamala D. Harris,339
Santa Barbara,22-2030,Attorney General,,REP,Ronald Gold,181
Santa Barbara,22-2040,Attorney General,,DEM,Kamala D. Harris,504
Santa Barbara,22-2040,Attorney General,,REP,Ronald Gold,179
Santa Barbara,22-2070,Attorney General,,DEM,Kamala D. Harris,649
Santa Barbara,22-2070,Attorney General,,REP,Ronald Gold,353
Santa Barbara,22-2080,Attorney General,,DEM,Kamala D. Harris,505
Santa Barbara,22-2080,Attorney General,,REP,Ronald Gold,308
Santa Barbara,22-2090,Attorney General,,DEM,Kamala D. Harris,502
Santa Barbara,22-2090,Attorney General,,REP,Ronald Gold,181
Santa Barbara,22-2110,Attorney General,,DEM,Kamala D. Harris,386
