county,precinct,office,district,party,candidate,votes
Del Norte,01,State Assembly,2,DEM,Jim Wood,182
Del Norte,01,State Assembly,2,REP,Matt Heath,180
Del Norte,02,State Assembly,2,DEM,Jim Wood,168
Del Norte,02,State Assembly,2,REP,Matt Heath,167
Del Norte,03,State Assembly,2,DEM,Jim Wood,135
Del Norte,03,State Assembly,2,REP,Matt Heath,136
Del Norte,04,State Assembly,2,DEM,Jim Wood,93
Del Norte,04,State Assembly,2,REP,Matt Heath,97
Del Norte,05,State Assembly,2,DEM,Jim Wood,128
Del Norte,05,State Assembly,2,REP,Matt Heath,112
Del Norte,06,State Assembly,2,DEM,Jim Wood,114
Del Norte,06,State Assembly,2,REP,Matt Heath,147
Del Norte,07,State Assembly,2,DEM,Jim Wood,209
Del Norte,07,State Assembly,2,REP,Matt Heath,230
Del Norte,08,State Assembly,2,DEM,Jim Wood,116
Del Norte,08,State Assembly,2,REP,Matt Heath,138
Del Norte,09,State Assembly,2,DEM,Jim Wood,109
Del Norte,09,State Assembly,2,REP,Matt Heath,136
Del Norte,10,State Assembly,2,DEM,Jim Wood,187
Del Norte,10,State Assembly,2,REP,Matt Heath,244
Del Norte,11,State Assembly,2,DEM,Jim Wood,155
Del Norte,11,State Assembly,2,REP,Matt Heath,268
Del Norte,12,State Assembly,2,DEM,Jim Wood,142
Del Norte,12,State Assembly,2,REP,Matt Heath,155
Del Norte,13,State Assembly,2,DEM,Jim Wood,94
Del Norte,13,State Assembly,2,REP,Matt Heath,146
Del Norte,14,State Assembly,2,DEM,Jim Wood,286
Del Norte,14,State Assembly,2,REP,Matt Heath,469
Del Norte,15,State Assembly,2,DEM,Jim Wood,180
Del Norte,15,State Assembly,2,REP,Matt Heath,403
Del Norte,16,State Assembly,2,DEM,Jim Wood,264
Del Norte,16,State Assembly,2,REP,Matt Heath,396
Del Norte,17,State Assembly,2,DEM,Jim Wood,272
Del Norte,17,State Assembly,2,REP,Matt Heath,311
Del Norte,18,State Assembly,2,DEM,Jim Wood,145
Del Norte,18,State Assembly,2,REP,Matt Heath,123
