county,precinct,office,district,party,candidate,votes
Modoc,020,Insurance Commissioner,,DEM,Dave Jones,13
Modoc,020,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Modoc,020,Insurance Commissioner,,REP,Ted Gaines,30
Modoc,040,Insurance Commissioner,,DEM,Dave Jones,19
Modoc,040,Insurance Commissioner,,PAF,Nathalie Hrizi,5
Modoc,040,Insurance Commissioner,,REP,Ted Gaines,51
Modoc,060,Insurance Commissioner,,DEM,Dave Jones,65
Modoc,060,Insurance Commissioner,,PAF,Nathalie Hrizi,16
Modoc,060,Insurance Commissioner,,REP,Ted Gaines,143
Modoc,080,Insurance Commissioner,,DEM,Dave Jones,7
Modoc,080,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Modoc,080,Insurance Commissioner,,REP,Ted Gaines,43
Modoc,100,Insurance Commissioner,,DEM,Dave Jones,28
Modoc,100,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Modoc,100,Insurance Commissioner,,REP,Ted Gaines,64
Modoc,140,Insurance Commissioner,,DEM,Dave Jones,13
Modoc,140,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Modoc,140,Insurance Commissioner,,REP,Ted Gaines,24
Modoc,160,Insurance Commissioner,,DEM,Dave Jones,9
Modoc,160,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Modoc,160,Insurance Commissioner,,REP,Ted Gaines,31
Modoc,180,Insurance Commissioner,,DEM,Dave Jones,72
Modoc,180,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Modoc,180,Insurance Commissioner,,REP,Ted Gaines,216
Modoc,200,Insurance Commissioner,,DEM,Dave Jones,27
Modoc,200,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Modoc,200,Insurance Commissioner,,REP,Ted Gaines,71
Modoc,260,Insurance Commissioner,,DEM,Dave Jones,91
Modoc,260,Insurance Commissioner,,PAF,Nathalie Hrizi,20
Modoc,260,Insurance Commissioner,,REP,Ted Gaines,165
Modoc,280,Insurance Commissioner,,DEM,Dave Jones,62
Modoc,280,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Modoc,280,Insurance Commissioner,,REP,Ted Gaines,123
Modoc,320,Insurance Commissioner,,DEM,Dave Jones,67
Modoc,320,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Modoc,320,Insurance Commissioner,,REP,Ted Gaines,100
Modoc,360,Insurance Commissioner,,DEM,Dave Jones,19
Modoc,360,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Modoc,360,Insurance Commissioner,,REP,Ted Gaines,68
Modoc,380,Insurance Commissioner,,DEM,Dave Jones,14
Modoc,380,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Modoc,380,Insurance Commissioner,,REP,Ted Gaines,42
Modoc,400,Insurance Commissioner,,DEM,Dave Jones,35
Modoc,400,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Modoc,400,Insurance Commissioner,,REP,Ted Gaines,131
Modoc,410,Insurance Commissioner,,DEM,Dave Jones,54
Modoc,410,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Modoc,410,Insurance Commissioner,,REP,Ted Gaines,104
Modoc,420,Insurance Commissioner,,DEM,Dave Jones,25
Modoc,420,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Modoc,420,Insurance Commissioner,,REP,Ted Gaines,48
Modoc,440,Insurance Commissioner,,DEM,Dave Jones,28
Modoc,440,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Modoc,440,Insurance Commissioner,,REP,Ted Gaines,84
Modoc,460,Insurance Commissioner,,DEM,Dave Jones,25
Modoc,460,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Modoc,460,Insurance Commissioner,,REP,Ted Gaines,98
Modoc,480,Insurance Commissioner,,DEM,Dave Jones,14
Modoc,480,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Modoc,480,Insurance Commissioner,,REP,Ted Gaines,25
Modoc,500,Insurance Commissioner,,DEM,Dave Jones,23
Modoc,500,Insurance Commissioner,,PAF,Nathalie Hrizi,5
Modoc,500,Insurance Commissioner,,REP,Ted Gaines,102
