county,precinct,office,district,party,candidate,votes
Riverside,11103,Insurance Commissioner,,DEM,Dave Jones,219
Riverside,11103,Insurance Commissioner,,REP,Ted Gaines,127
Riverside,11104,Insurance Commissioner,,DEM,Dave Jones,6
Riverside,11104,Insurance Commissioner,,REP,Ted Gaines,11
Riverside,11108,Insurance Commissioner,,DEM,Dave Jones,197
Riverside,11108,Insurance Commissioner,,REP,Ted Gaines,87
Riverside,11110,Insurance Commissioner,,DEM,Dave Jones,139
Riverside,11110,Insurance Commissioner,,REP,Ted Gaines,21
Riverside,11113,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11113,Insurance Commissioner,,REP,Ted Gaines,0
Riverside,11201,Insurance Commissioner,,DEM,Dave Jones,375
Riverside,11201,Insurance Commissioner,,REP,Ted Gaines,117
Riverside,11205,Insurance Commissioner,,DEM,Dave Jones,293
Riverside,11205,Insurance Commissioner,,REP,Ted Gaines,56
Riverside,11206,Insurance Commissioner,,DEM,Dave Jones,316
Riverside,11206,Insurance Commissioner,,REP,Ted Gaines,80
Riverside,11208,Insurance Commissioner,,DEM,Dave Jones,78
Riverside,11208,Insurance Commissioner,,REP,Ted Gaines,25
Riverside,11212,Insurance Commissioner,,DEM,Dave Jones,398
Riverside,11212,Insurance Commissioner,,REP,Ted Gaines,180
Riverside,11214,Insurance Commissioner,,DEM,Dave Jones,406
Riverside,11214,Insurance Commissioner,,REP,Ted Gaines,204
Riverside,11216,Insurance Commissioner,,DEM,Dave Jones,48
Riverside,11216,Insurance Commissioner,,REP,Ted Gaines,8
Riverside,11220,Insurance Commissioner,,DEM,Dave Jones,407
Riverside,11220,Insurance Commissioner,,REP,Ted Gaines,328
Riverside,11221,Insurance Commissioner,,DEM,Dave Jones,425
Riverside,11221,Insurance Commissioner,,REP,Ted Gaines,288
Riverside,11226,Insurance Commissioner,,DEM,Dave Jones,288
Riverside,11226,Insurance Commissioner,,REP,Ted Gaines,218
Riverside,11227,Insurance Commissioner,,DEM,Dave Jones,419
Riverside,11227,Insurance Commissioner,,REP,Ted Gaines,518
Riverside,11229,Insurance Commissioner,,DEM,Dave Jones,258
Riverside,11229,Insurance Commissioner,,REP,Ted Gaines,320
Riverside,11232,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11232,Insurance Commissioner,,REP,Ted Gaines,1
Riverside,11233,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11233,Insurance Commissioner,,REP,Ted Gaines,2
Riverside,11234,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11234,Insurance Commissioner,,REP,Ted Gaines,0
Riverside,11239,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11239,Insurance Commissioner,,REP,Ted Gaines,0
Riverside,11302,Insurance Commissioner,,DEM,Dave Jones,454
Riverside,11302,Insurance Commissioner,,REP,Ted Gaines,567
Riverside,11305,Insurance Commissioner,,DEM,Dave Jones,365
Riverside,11305,Insurance Commissioner,,REP,Ted Gaines,457
Riverside,11310,Insurance Commissioner,,DEM,Dave Jones,472
Riverside,11310,Insurance Commissioner,,REP,Ted Gaines,471
Riverside,11312,Insurance Commissioner,,DEM,Dave Jones,346
Riverside,11312,Insurance Commissioner,,REP,Ted Gaines,611
Riverside,11314,Insurance Commissioner,,DEM,Dave Jones,276
Riverside,11314,Insurance Commissioner,,REP,Ted Gaines,397
Riverside,11402,Insurance Commissioner,,DEM,Dave Jones,465
Riverside,11402,Insurance Commissioner,,REP,Ted Gaines,166
Riverside,11406,Insurance Commissioner,,DEM,Dave Jones,330
Riverside,11406,Insurance Commissioner,,REP,Ted Gaines,659
Riverside,11409,Insurance Commissioner,,DEM,Dave Jones,262
Riverside,11409,Insurance Commissioner,,REP,Ted Gaines,405
Riverside,11411,Insurance Commissioner,,DEM,Dave Jones,334
Riverside,11411,Insurance Commissioner,,REP,Ted Gaines,486
Riverside,11413,Insurance Commissioner,,DEM,Dave Jones,360
Riverside,11413,Insurance Commissioner,,REP,Ted Gaines,448
Riverside,11416,Insurance Commissioner,,DEM,Dave Jones,238
Riverside,11416,Insurance Commissioner,,REP,Ted Gaines,251
Riverside,11419,Insurance Commissioner,,DEM,Dave Jones,310
Riverside,11419,Insurance Commissioner,,REP,Ted Gaines,350
Riverside,11421,Insurance Commissioner,,DEM,Dave Jones,323
Riverside,11421,Insurance Commissioner,,REP,Ted Gaines,410
Riverside,11425,Insurance Commissioner,,DEM,Dave Jones,318
Riverside,11425,Insurance Commissioner,,REP,Ted Gaines,398
Riverside,11427,Insurance Commissioner,,DEM,Dave Jones,218
Riverside,11427,Insurance Commissioner,,REP,Ted Gaines,319
Riverside,11430,Insurance Commissioner,,DEM,Dave Jones,314
Riverside,11430,Insurance Commissioner,,REP,Ted Gaines,331
Riverside,11432,Insurance Commissioner,,DEM,Dave Jones,234
Riverside,11432,Insurance Commissioner,,REP,Ted Gaines,327
Riverside,11435,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11435,Insurance Commissioner,,REP,Ted Gaines,0
Riverside,11500,Insurance Commissioner,,DEM,Dave Jones,230
Riverside,11500,Insurance Commissioner,,REP,Ted Gaines,188
Riverside,11501,Insurance Commissioner,,DEM,Dave Jones,401
Riverside,11501,Insurance Commissioner,,REP,Ted Gaines,333
Riverside,11508,Insurance Commissioner,,DEM,Dave Jones,309
Riverside,11508,Insurance Commissioner,,REP,Ted Gaines,297
Riverside,11511,Insurance Commissioner,,DEM,Dave Jones,196
Riverside,11511,Insurance Commissioner,,REP,Ted Gaines,149
Riverside,11517,Insurance Commissioner,,DEM,Dave Jones,50
Riverside,11517,Insurance Commissioner,,REP,Ted Gaines,43
Riverside,11518,Insurance Commissioner,,DEM,Dave Jones,107
Riverside,11518,Insurance Commissioner,,REP,Ted Gaines,87
Riverside,11519,Insurance Commissioner,,DEM,Dave Jones,189
Riverside,11519,Insurance Commissioner,,REP,Ted Gaines,273
Riverside,11522,Insurance Commissioner,,DEM,Dave Jones,154
Riverside,11522,Insurance Commissioner,,REP,Ted Gaines,232
Riverside,11525,Insurance Commissioner,,DEM,Dave Jones,257
Riverside,11525,Insurance Commissioner,,REP,Ted Gaines,356
Riverside,11527,Insurance Commissioner,,DEM,Dave Jones,191
Riverside,11527,Insurance Commissioner,,REP,Ted Gaines,135
Riverside,11528,Insurance Commissioner,,DEM,Dave Jones,225
Riverside,11528,Insurance Commissioner,,REP,Ted Gaines,381
Riverside,11530,Insurance Commissioner,,DEM,Dave Jones,4
Riverside,11530,Insurance Commissioner,,REP,Ted Gaines,8
Riverside,11602,Insurance Commissioner,,DEM,Dave Jones,219
Riverside,11602,Insurance Commissioner,,REP,Ted Gaines,189
Riverside,11605,Insurance Commissioner,,DEM,Dave Jones,330
Riverside,11605,Insurance Commissioner,,REP,Ted Gaines,148
Riverside,11607,Insurance Commissioner,,DEM,Dave Jones,282
Riverside,11607,Insurance Commissioner,,REP,Ted Gaines,178
Riverside,11608,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11608,Insurance Commissioner,,REP,Ted Gaines,0
Riverside,11610,Insurance Commissioner,,DEM,Dave Jones,260
Riverside,11610,Insurance Commissioner,,REP,Ted Gaines,151
Riverside,11611,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11611,Insurance Commissioner,,REP,Ted Gaines,0
Riverside,11613,Insurance Commissioner,,DEM,Dave Jones,267
Riverside,11613,Insurance Commissioner,,REP,Ted Gaines,184
Riverside,11616,Insurance Commissioner,,DEM,Dave Jones,260
Riverside,11616,Insurance Commissioner,,REP,Ted Gaines,234
Riverside,11617,Insurance Commissioner,,DEM,Dave Jones,160
Riverside,11617,Insurance Commissioner,,REP,Ted Gaines,115
Riverside,11620,Insurance Commissioner,,DEM,Dave Jones,27
Riverside,11620,Insurance Commissioner,,REP,Ted Gaines,11
Riverside,11623,Insurance Commissioner,,DEM,Dave Jones,107
Riverside,11623,Insurance Commissioner,,REP,Ted Gaines,116
Riverside,11625,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11625,Insurance Commissioner,,REP,Ted Gaines,0
Riverside,11627,Insurance Commissioner,,DEM,Dave Jones,110
