county,precinct,office,district,party,candidate,votes
Alpine,1,Insurance Commissioner,,DEM,Dave Jones,52
Alpine,1,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Alpine,1,Insurance Commissioner,,REP,Ted Gaines,49
Alpine,2,Insurance Commissioner,,DEM,Dave Jones,58
Alpine,2,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Alpine,2,Insurance Commissioner,,REP,Ted Gaines,32
Alpine,3,Insurance Commissioner,,DEM,Dave Jones,43
Alpine,3,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Alpine,3,Insurance Commissioner,,REP,Ted Gaines,21
Alpine,4,Insurance Commissioner,,DEM,Dave Jones,42
Alpine,4,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Alpine,4,Insurance Commissioner,,REP,Ted Gaines,39
Alpine,5,Insurance Commissioner,,DEM,Dave Jones,32
Alpine,5,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Alpine,5,Insurance Commissioner,,REP,Ted Gaines,61
