county,precinct,office,district,party,candidate,votes
San Benito,0130001,U.S. House,20,DEM,Sam Farr,312
San Benito,0130001,U.S. House,20,IND,Ronald Paul Kabat,116
San Benito,0130002,U.S. House,20,DEM,Sam Farr,542
San Benito,0130002,U.S. House,20,IND,Ronald Paul Kabat,369
San Benito,0135109,U.S. House,20,DEM,Sam Farr,751
San Benito,0135109,U.S. House,20,IND,Ronald Paul Kabat,316
San Benito,0201001,U.S. House,20,DEM,Sam Farr,416
San Benito,0201001,U.S. House,20,IND,Ronald Paul Kabat,295
San Benito,0205001,U.S. House,20,DEM,Sam Farr,331
San Benito,0205001,U.S. House,20,IND,Ronald Paul Kabat,86
San Benito,0235320,U.S. House,20,DEM,Sam Farr,124
San Benito,0235320,U.S. House,20,IND,Ronald Paul Kabat,48
San Benito,0235321,U.S. House,20,DEM,Sam Farr,159
San Benito,0235321,U.S. House,20,IND,Ronald Paul Kabat,92
San Benito,0235426,U.S. House,20,DEM,Sam Farr,402
San Benito,0235426,U.S. House,20,IND,Ronald Paul Kabat,166
San Benito,0265000,U.S. House,20,DEM,Sam Farr,395
San Benito,0265000,U.S. House,20,IND,Ronald Paul Kabat,115
San Benito,0335111,U.S. House,20,DEM,Sam Farr,144
San Benito,0335111,U.S. House,20,IND,Ronald Paul Kabat,48
San Benito,0335213,U.S. House,20,DEM,Sam Farr,461
San Benito,0335213,U.S. House,20,IND,Ronald Paul Kabat,135
San Benito,0335315,U.S. House,20,DEM,Sam Farr,1002
San Benito,0335315,U.S. House,20,IND,Ronald Paul Kabat,393
San Benito,0420002,U.S. House,20,DEM,Sam Farr,587
San Benito,0420002,U.S. House,20,IND,Ronald Paul Kabat,403
San Benito,0422000,U.S. House,20,DEM,Sam Farr,94
San Benito,0422000,U.S. House,20,IND,Ronald Paul Kabat,70
San Benito,0435427,U.S. House,20,DEM,Sam Farr,640
San Benito,0435427,U.S. House,20,IND,Ronald Paul Kabat,286
San Benito,0458002,U.S. House,20,DEM,Sam Farr,337
San Benito,0458002,U.S. House,20,IND,Ronald Paul Kabat,228
San Benito,0470000,U.S. House,20,DEM,Sam Farr,82
San Benito,0470000,U.S. House,20,IND,Ronald Paul Kabat,91
San Benito,0480003,U.S. House,20,DEM,Sam Farr,163
San Benito,0480003,U.S. House,20,IND,Ronald Paul Kabat,132
San Benito,0535104,U.S. House,20,DEM,Sam Farr,785
San Benito,0535104,U.S. House,20,IND,Ronald Paul Kabat,179
San Benito,0535212,U.S. House,20,DEM,Sam Farr,644
San Benito,0535212,U.S. House,20,IND,Ronald Paul Kabat,93
San Benito,9130003,U.S. House,20,DEM,Sam Farr,14
San Benito,9130003,U.S. House,20,IND,Ronald Paul Kabat,9
San Benito,9130004,U.S. House,20,DEM,Sam Farr,76
San Benito,9130004,U.S. House,20,IND,Ronald Paul Kabat,53
San Benito,9130005,U.S. House,20,DEM,Sam Farr,75
San Benito,9130005,U.S. House,20,IND,Ronald Paul Kabat,16
San Benito,9135101,U.S. House,20,DEM,Sam Farr,2
San Benito,9135101,U.S. House,20,IND,Ronald Paul Kabat,0
San Benito,9135102,U.S. House,20,DEM,Sam Farr,6
San Benito,9135102,U.S. House,20,IND,Ronald Paul Kabat,3
San Benito,9135317,U.S. House,20,DEM,Sam Farr,94
San Benito,9135317,U.S. House,20,IND,Ronald Paul Kabat,42
San Benito,9145004,U.S. House,20,DEM,Sam Farr,2
San Benito,9145004,U.S. House,20,IND,Ronald Paul Kabat,1
San Benito,9220003,U.S. House,20,DEM,Sam Farr,58
San Benito,9220003,U.S. House,20,IND,Ronald Paul Kabat,10
San Benito,9235214,U.S. House,20,DEM,Sam Farr,31
San Benito,9235214,U.S. House,20,IND,Ronald Paul Kabat,14
San Benito,9240004,U.S. House,20,DEM,Sam Farr,4
San Benito,9240004,U.S. House,20,IND,Ronald Paul Kabat,1
San Benito,9280002,U.S. House,20,DEM,Sam Farr,54
San Benito,9280002,U.S. House,20,IND,Ronald Paul Kabat,30
San Benito,9335319,U.S. House,20,DEM,Sam Farr,13
San Benito,9335319,U.S. House,20,IND,Ronald Paul Kabat,1
San Benito,9395001,U.S. House,20,DEM,Sam Farr,8
San Benito,9395001,U.S. House,20,IND,Ronald Paul Kabat,2
San Benito,9410000,U.S. House,20,DEM,Sam Farr,18
San Benito,9410000,U.S. House,20,IND,Ronald Paul Kabat,26
San Benito,9412000,U.S. House,20,DEM,Sam Farr,1
San Benito,9412000,U.S. House,20,IND,Ronald Paul Kabat,2
San Benito,9415000,U.S. House,20,DEM,Sam Farr,38
San Benito,9415000,U.S. House,20,IND,Ronald Paul Kabat,18
San Benito,9420001,U.S. House,20,DEM,Sam Farr,35
San Benito,9420001,U.S. House,20,IND,Ronald Paul Kabat,36
San Benito,9450000,U.S. House,20,DEM,Sam Farr,95
San Benito,9450000,U.S. House,20,IND,Ronald Paul Kabat,95
San Benito,9455000,U.S. House,20,DEM,Sam Farr,23
San Benito,9455000,U.S. House,20,IND,Ronald Paul Kabat,31
San Benito,9475001,U.S. House,20,DEM,Sam Farr,47
San Benito,9475001,U.S. House,20,IND,Ronald Paul Kabat,48
San Benito,9480005,U.S. House,20,DEM,Sam Farr,14
San Benito,9480005,U.S. House,20,IND,Ronald Paul Kabat,10
San Benito,9545003,U.S. House,20,DEM,Sam Farr,0
San Benito,9545003,U.S. House,20,IND,Ronald Paul Kabat,3
San Benito,9585001,U.S. House,20,DEM,Sam Farr,65
San Benito,9585001,U.S. House,20,IND,Ronald Paul Kabat,17
San Benito,9585002,U.S. House,20,DEM,Sam Farr,6
San Benito,9585002,U.S. House,20,IND,Ronald Paul Kabat,4
