county,precinct,office,district,party,candidate,votes
Glenn,1,Lieutenant Governor,,AME,Alan Reynolds,4
Glenn,1,Lieutenant Governor,,DEM,Eric Korevaar,21
Glenn,1,Lieutenant Governor,,DEM,Gavin Newsom,99
Glenn,1,Lieutenant Governor,,GRN,Jena Goodman,8
Glenn,1,Lieutenant Governor,,PAF,Amos Johnson,1
Glenn,1,Lieutenant Governor,,REP,David Fennell,97
Glenn,1,Lieutenant Governor,,REP,George Yang,35
Glenn,1,Lieutenant Governor,,REP,Ron Nehring,119
Glenn,2,Lieutenant Governor,,AME,Alan Reynolds,10
Glenn,2,Lieutenant Governor,,DEM,Eric Korevaar,28
Glenn,2,Lieutenant Governor,,DEM,Gavin Newsom,72
Glenn,2,Lieutenant Governor,,GRN,Jena Goodman,9
Glenn,2,Lieutenant Governor,,PAF,Amos Johnson,1
Glenn,2,Lieutenant Governor,,REP,David Fennell,100
Glenn,2,Lieutenant Governor,,REP,George Yang,29
Glenn,2,Lieutenant Governor,,REP,Ron Nehring,96
Glenn,3,Lieutenant Governor,,AME,Alan Reynolds,8
Glenn,3,Lieutenant Governor,,DEM,Eric Korevaar,22
Glenn,3,Lieutenant Governor,,DEM,Gavin Newsom,77
Glenn,3,Lieutenant Governor,,GRN,Jena Goodman,6
Glenn,3,Lieutenant Governor,,PAF,Amos Johnson,4
Glenn,3,Lieutenant Governor,,REP,David Fennell,68
Glenn,3,Lieutenant Governor,,REP,George Yang,26
Glenn,3,Lieutenant Governor,,REP,Ron Nehring,91
Glenn,4,Lieutenant Governor,,AME,Alan Reynolds,6
Glenn,4,Lieutenant Governor,,DEM,Eric Korevaar,20
Glenn,4,Lieutenant Governor,,DEM,Gavin Newsom,84
Glenn,4,Lieutenant Governor,,GRN,Jena Goodman,2
Glenn,4,Lieutenant Governor,,PAF,Amos Johnson,2
Glenn,4,Lieutenant Governor,,REP,David Fennell,60
Glenn,4,Lieutenant Governor,,REP,George Yang,22
Glenn,4,Lieutenant Governor,,REP,Ron Nehring,86
Glenn,5,Lieutenant Governor,,AME,Alan Reynolds,8
Glenn,5,Lieutenant Governor,,DEM,Eric Korevaar,29
Glenn,5,Lieutenant Governor,,DEM,Gavin Newsom,81
Glenn,5,Lieutenant Governor,,GRN,Jena Goodman,5
Glenn,5,Lieutenant Governor,,PAF,Amos Johnson,10
Glenn,5,Lieutenant Governor,,REP,David Fennell,58
Glenn,5,Lieutenant Governor,,REP,George Yang,17
Glenn,5,Lieutenant Governor,,REP,Ron Nehring,58
Glenn,6,Lieutenant Governor,,AME,Alan Reynolds,9
Glenn,6,Lieutenant Governor,,DEM,Eric Korevaar,30
Glenn,6,Lieutenant Governor,,DEM,Gavin Newsom,69
Glenn,6,Lieutenant Governor,,GRN,Jena Goodman,14
Glenn,6,Lieutenant Governor,,PAF,Amos Johnson,7
Glenn,6,Lieutenant Governor,,REP,David Fennell,110
Glenn,6,Lieutenant Governor,,REP,George Yang,37
Glenn,6,Lieutenant Governor,,REP,Ron Nehring,92
Glenn,7,Lieutenant Governor,,AME,Alan Reynolds,7
Glenn,7,Lieutenant Governor,,DEM,Eric Korevaar,30
Glenn,7,Lieutenant Governor,,DEM,Gavin Newsom,84
Glenn,7,Lieutenant Governor,,GRN,Jena Goodman,13
Glenn,7,Lieutenant Governor,,PAF,Amos Johnson,3
Glenn,7,Lieutenant Governor,,REP,David Fennell,99
Glenn,7,Lieutenant Governor,,REP,George Yang,40
Glenn,7,Lieutenant Governor,,REP,Ron Nehring,117
Glenn,8,Lieutenant Governor,,AME,Alan Reynolds,5
Glenn,8,Lieutenant Governor,,DEM,Eric Korevaar,48
Glenn,8,Lieutenant Governor,,DEM,Gavin Newsom,99
Glenn,8,Lieutenant Governor,,GRN,Jena Goodman,10
Glenn,8,Lieutenant Governor,,PAF,Amos Johnson,4
Glenn,8,Lieutenant Governor,,REP,David Fennell,87
Glenn,8,Lieutenant Governor,,REP,George Yang,35
Glenn,8,Lieutenant Governor,,REP,Ron Nehring,93
Glenn,9,Lieutenant Governor,,AME,Alan Reynolds,11
Glenn,9,Lieutenant Governor,,DEM,Eric Korevaar,33
Glenn,9,Lieutenant Governor,,DEM,Gavin Newsom,98
Glenn,9,Lieutenant Governor,,GRN,Jena Goodman,11
Glenn,9,Lieutenant Governor,,PAF,Amos Johnson,5
Glenn,9,Lieutenant Governor,,REP,David Fennell,92
Glenn,9,Lieutenant Governor,,REP,George Yang,33
Glenn,9,Lieutenant Governor,,REP,Ron Nehring,95
