county,precinct,office,district,party,candidate,votes
Inyo,101,State Assembly,26,REP,Devon Mathis,87
Inyo,101,State Assembly,26,REP,Rudy Mendoza,60
Inyo,102,State Assembly,26,REP,Devon Mathis,93
Inyo,102,State Assembly,26,REP,Rudy Mendoza,69
Inyo,103,State Assembly,26,REP,Devon Mathis,240
Inyo,103,State Assembly,26,REP,Rudy Mendoza,149
Inyo,104,State Assembly,26,REP,Devon Mathis,198
Inyo,104,State Assembly,26,REP,Rudy Mendoza,103
Inyo,105,State Assembly,26,REP,Devon Mathis,45
Inyo,105,State Assembly,26,REP,Rudy Mendoza,15
Inyo,106,State Assembly,26,REP,Devon Mathis,212
Inyo,106,State Assembly,26,REP,Rudy Mendoza,162
Inyo,107,State Assembly,26,REP,Devon Mathis,104
Inyo,107,State Assembly,26,REP,Rudy Mendoza,64
Inyo,108,State Assembly,26,REP,Devon Mathis,77
Inyo,108,State Assembly,26,REP,Rudy Mendoza,56
Inyo,109,State Assembly,26,REP,Devon Mathis,242
Inyo,109,State Assembly,26,REP,Rudy Mendoza,197
Inyo,110,State Assembly,26,REP,Devon Mathis,306
Inyo,110,State Assembly,26,REP,Rudy Mendoza,230
Inyo,111,State Assembly,26,REP,Devon Mathis,64
Inyo,111,State Assembly,26,REP,Rudy Mendoza,76
Inyo,112,State Assembly,26,REP,Devon Mathis,124
Inyo,112,State Assembly,26,REP,Rudy Mendoza,76
Inyo,113,State Assembly,26,REP,Devon Mathis,163
Inyo,113,State Assembly,26,REP,Rudy Mendoza,103
Inyo,114,State Assembly,26,REP,Devon Mathis,109
Inyo,114,State Assembly,26,REP,Rudy Mendoza,68
Inyo,115,State Assembly,26,REP,Devon Mathis,17
Inyo,115,State Assembly,26,REP,Rudy Mendoza,13
Inyo,116,State Assembly,26,REP,Devon Mathis,128
Inyo,116,State Assembly,26,REP,Rudy Mendoza,78
Inyo,117,State Assembly,26,REP,Devon Mathis,113
Inyo,117,State Assembly,26,REP,Rudy Mendoza,101
Inyo,118,State Assembly,26,REP,Devon Mathis,135
Inyo,118,State Assembly,26,REP,Rudy Mendoza,107
Inyo,119,State Assembly,26,REP,Devon Mathis,9
Inyo,119,State Assembly,26,REP,Rudy Mendoza,9
Inyo,120,State Assembly,26,REP,Devon Mathis,21
Inyo,120,State Assembly,26,REP,Rudy Mendoza,21
Inyo,121,State Assembly,26,REP,Devon Mathis,59
Inyo,121,State Assembly,26,REP,Rudy Mendoza,32
Inyo,122,State Assembly,26,REP,Devon Mathis,11
Inyo,122,State Assembly,26,REP,Rudy Mendoza,2
Inyo,123,State Assembly,26,REP,Devon Mathis,11
Inyo,123,State Assembly,26,REP,Rudy Mendoza,16
Inyo,124,State Assembly,26,REP,Devon Mathis,24
Inyo,124,State Assembly,26,REP,Rudy Mendoza,25
