county,precinct,office,district,party,candidate,votes
Plumas,01,Insurance Commissioner,,DEM,Dave Jones,32
Plumas,01,Insurance Commissioner,,REP,Ted Gaines,108
Plumas,02,Insurance Commissioner,,DEM,Dave Jones,59
Plumas,02,Insurance Commissioner,,REP,Ted Gaines,184
Plumas,03,Insurance Commissioner,,DEM,Dave Jones,46
Plumas,03,Insurance Commissioner,,REP,Ted Gaines,74
Plumas,04,Insurance Commissioner,,DEM,Dave Jones,4
Plumas,04,Insurance Commissioner,,REP,Ted Gaines,17
Plumas,05,Insurance Commissioner,,DEM,Dave Jones,64
Plumas,05,Insurance Commissioner,,REP,Ted Gaines,55
Plumas,06,Insurance Commissioner,,DEM,Dave Jones,22
Plumas,06,Insurance Commissioner,,REP,Ted Gaines,14
Plumas,07,Insurance Commissioner,,DEM,Dave Jones,32
Plumas,07,Insurance Commissioner,,REP,Ted Gaines,27
Plumas,08,Insurance Commissioner,,DEM,Dave Jones,9
Plumas,08,Insurance Commissioner,,REP,Ted Gaines,15
Plumas,09,Insurance Commissioner,,DEM,Dave Jones,3
Plumas,09,Insurance Commissioner,,REP,Ted Gaines,7
Plumas,10,Insurance Commissioner,,DEM,Dave Jones,92
Plumas,10,Insurance Commissioner,,REP,Ted Gaines,99
Plumas,11,Insurance Commissioner,,DEM,Dave Jones,119
Plumas,11,Insurance Commissioner,,REP,Ted Gaines,170
Plumas,12,Insurance Commissioner,,DEM,Dave Jones,67
Plumas,12,Insurance Commissioner,,REP,Ted Gaines,165
Plumas,13,Insurance Commissioner,,DEM,Dave Jones,219
Plumas,13,Insurance Commissioner,,REP,Ted Gaines,372
Plumas,14,Insurance Commissioner,,DEM,Dave Jones,217
Plumas,14,Insurance Commissioner,,REP,Ted Gaines,341
Plumas,15,Insurance Commissioner,,DEM,Dave Jones,96
Plumas,15,Insurance Commissioner,,REP,Ted Gaines,125
Plumas,16,Insurance Commissioner,,DEM,Dave Jones,112
Plumas,16,Insurance Commissioner,,REP,Ted Gaines,184
Plumas,17,Insurance Commissioner,,DEM,Dave Jones,184
Plumas,17,Insurance Commissioner,,REP,Ted Gaines,260
Plumas,18,Insurance Commissioner,,DEM,Dave Jones,46
Plumas,18,Insurance Commissioner,,REP,Ted Gaines,100
Plumas,19,Insurance Commissioner,,DEM,Dave Jones,155
Plumas,19,Insurance Commissioner,,REP,Ted Gaines,196
Plumas,20,Insurance Commissioner,,DEM,Dave Jones,111
Plumas,20,Insurance Commissioner,,REP,Ted Gaines,122
Plumas,21,Insurance Commissioner,,DEM,Dave Jones,149
Plumas,21,Insurance Commissioner,,REP,Ted Gaines,116
Plumas,22,Insurance Commissioner,,DEM,Dave Jones,44
Plumas,22,Insurance Commissioner,,REP,Ted Gaines,47
Plumas,23,Insurance Commissioner,,DEM,Dave Jones,132
Plumas,23,Insurance Commissioner,,REP,Ted Gaines,148
Plumas,24,Insurance Commissioner,,DEM,Dave Jones,69
Plumas,24,Insurance Commissioner,,REP,Ted Gaines,79
Plumas,25,Insurance Commissioner,,DEM,Dave Jones,133
Plumas,25,Insurance Commissioner,,REP,Ted Gaines,155
Plumas,26,Insurance Commissioner,,DEM,Dave Jones,80
Plumas,26,Insurance Commissioner,,REP,Ted Gaines,181
Plumas,27,Insurance Commissioner,,DEM,Dave Jones,109
Plumas,27,Insurance Commissioner,,REP,Ted Gaines,249
Plumas,28,Insurance Commissioner,,DEM,Dave Jones,125
Plumas,28,Insurance Commissioner,,REP,Ted Gaines,325
Plumas,29,Insurance Commissioner,,DEM,Dave Jones,130
Plumas,29,Insurance Commissioner,,REP,Ted Gaines,308
