county,precinct,office,district,party,candidate,votes
Los Angeles,0050003A,Insurance Commissioner,,DEM,Dave Jones,33
Los Angeles,0050003A,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Los Angeles,0050003A,Insurance Commissioner,,REP,Ted Gaines,102
Los Angeles,0050004A,Insurance Commissioner,,DEM,Dave Jones,16
Los Angeles,0050004A,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Los Angeles,0050004A,Insurance Commissioner,,REP,Ted Gaines,79
Los Angeles,0050005A,Insurance Commissioner,,DEM,Dave Jones,29
Los Angeles,0050005A,Insurance Commissioner,,PAF,Nathalie Hrizi,5
Los Angeles,0050005A,Insurance Commissioner,,REP,Ted Gaines,77
Los Angeles,0050014A,Insurance Commissioner,,DEM,Dave Jones,12
Los Angeles,0050014A,Insurance Commissioner,,PAF,Nathalie Hrizi,3
Los Angeles,0050014A,Insurance Commissioner,,REP,Ted Gaines,39
Los Angeles,0050059A,Insurance Commissioner,,DEM,Dave Jones,34
Los Angeles,0050059A,Insurance Commissioner,,PAF,Nathalie Hrizi,6
Los Angeles,0050059A,Insurance Commissioner,,REP,Ted Gaines,95
Los Angeles,0050061A,Insurance Commissioner,,DEM,Dave Jones,33
Los Angeles,0050061A,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Los Angeles,0050061A,Insurance Commissioner,,REP,Ted Gaines,93
Los Angeles,0070004A,Insurance Commissioner,,DEM,Dave Jones,79
Los Angeles,0070004A,Insurance Commissioner,,PAF,Nathalie Hrizi,19
Los Angeles,0070004A,Insurance Commissioner,,REP,Ted Gaines,49
Los Angeles,0070006A,Insurance Commissioner,,DEM,Dave Jones,104
Los Angeles,0070006A,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Los Angeles,0070006A,Insurance Commissioner,,REP,Ted Gaines,46
Los Angeles,0070008B,Insurance Commissioner,,DEM,Dave Jones,18
Los Angeles,0070008B,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Los Angeles,0070008B,Insurance Commissioner,,REP,Ted Gaines,15
Los Angeles,0070041A,Insurance Commissioner,,DEM,Dave Jones,58
Los Angeles,0070041A,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Los Angeles,0070041A,Insurance Commissioner,,REP,Ted Gaines,41
Los Angeles,0080001B,Insurance Commissioner,,DEM,Dave Jones,57
Los Angeles,0080001B,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Los Angeles,0080001B,Insurance Commissioner,,REP,Ted Gaines,40
Los Angeles,0080012A,Insurance Commissioner,,DEM,Dave Jones,72
