county,precinct,office,district,party,candidate,votes
Madera,1002,Insurance Commissioner,,DEM,Dave Jones,55
Madera,1002,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Madera,1002,Insurance Commissioner,,REP,Ted Gaines,106
Madera,1004,Insurance Commissioner,,DEM,Dave Jones,25
Madera,1004,Insurance Commissioner,,PAF,Nathalie Hrizi,3
Madera,1004,Insurance Commissioner,,REP,Ted Gaines,42
Madera,1307,Insurance Commissioner,,DEM,Dave Jones,32
Madera,1307,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Madera,1307,Insurance Commissioner,,REP,Ted Gaines,128
Madera,1308,Insurance Commissioner,,DEM,Dave Jones,30
Madera,1308,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Madera,1308,Insurance Commissioner,,REP,Ted Gaines,59
Madera,1309,Insurance Commissioner,,DEM,Dave Jones,173
Madera,1309,Insurance Commissioner,,PAF,Nathalie Hrizi,20
Madera,1309,Insurance Commissioner,,REP,Ted Gaines,338
Madera,1311,Insurance Commissioner,,DEM,Dave Jones,5
Madera,1311,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Madera,1311,Insurance Commissioner,,REP,Ted Gaines,6
Madera,1313,Insurance Commissioner,,DEM,Dave Jones,0
Madera,1313,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Madera,1313,Insurance Commissioner,,REP,Ted Gaines,0
Madera,1314,Insurance Commissioner,,DEM,Dave Jones,0
Madera,1314,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Madera,1314,Insurance Commissioner,,REP,Ted Gaines,0
Madera,1315,Insurance Commissioner,,DEM,Dave Jones,2
Madera,1315,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Madera,1315,Insurance Commissioner,,REP,Ted Gaines,1
Madera,1316,Insurance Commissioner,,DEM,Dave Jones,48
Madera,1316,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Madera,1316,Insurance Commissioner,,REP,Ted Gaines,8
Madera,1317,Insurance Commissioner,,DEM,Dave Jones,43
Madera,1317,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Madera,1317,Insurance Commissioner,,REP,Ted Gaines,29
Madera,1318,Insurance Commissioner,,DEM,Dave Jones,84
Madera,1318,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Madera,1318,Insurance Commissioner,,REP,Ted Gaines,35
Madera,1319,Insurance Commissioner,,DEM,Dave Jones,12
Madera,1319,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Madera,1319,Insurance Commissioner,,REP,Ted Gaines,29
Madera,1415,Insurance Commissioner,,DEM,Dave Jones,46
Madera,1415,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Madera,1415,Insurance Commissioner,,REP,Ted Gaines,98
Madera,1502,Insurance Commissioner,,DEM,Dave Jones,180
Madera,1502,Insurance Commissioner,,PAF,Nathalie Hrizi,25
Madera,1502,Insurance Commissioner,,REP,Ted Gaines,468
Madera,1509,Insurance Commissioner,,DEM,Dave Jones,125
