county,precinct,office,district,party,candidate,votes
Kings,101,Attorney General,,DEM,Kamala D. Harris,94
Kings,101,Attorney General,,REP,Ronald Gold,240
Kings,102,Attorney General,,DEM,Kamala D. Harris,210
Kings,102,Attorney General,,REP,Ronald Gold,239
Kings,103,Attorney General,,DEM,Kamala D. Harris,318
Kings,103,Attorney General,,REP,Ronald Gold,610
Kings,104,Attorney General,,DEM,Kamala D. Harris,48
Kings,104,Attorney General,,REP,Ronald Gold,103
Kings,105,Attorney General,,DEM,Kamala D. Harris,153
Kings,105,Attorney General,,REP,Ronald Gold,310
Kings,106,Attorney General,,DEM,Kamala D. Harris,110
Kings,106,Attorney General,,REP,Ronald Gold,169
Kings,107,Attorney General,,DEM,Kamala D. Harris,93
Kings,107,Attorney General,,REP,Ronald Gold,46
Kings,201,Attorney General,,DEM,Kamala D. Harris,158
Kings,201,Attorney General,,REP,Ronald Gold,73
Kings,202,Attorney General,,DEM,Kamala D. Harris,193
Kings,202,Attorney General,,REP,Ronald Gold,177
Kings,203,Attorney General,,DEM,Kamala D. Harris,408
Kings,203,Attorney General,,REP,Ronald Gold,137
Kings,204,Attorney General,,DEM,Kamala D. Harris,278
Kings,204,Attorney General,,REP,Ronald Gold,160
Kings,205,Attorney General,,DEM,Kamala D. Harris,111
Kings,205,Attorney General,,REP,Ronald Gold,28
Kings,301,Attorney General,,DEM,Kamala D. Harris,156
Kings,301,Attorney General,,REP,Ronald Gold,317
Kings,302,Attorney General,,DEM,Kamala D. Harris,189
Kings,302,Attorney General,,REP,Ronald Gold,428
Kings,303,Attorney General,,DEM,Kamala D. Harris,164
Kings,303,Attorney General,,REP,Ronald Gold,327
Kings,304,Attorney General,,DEM,Kamala D. Harris,120
Kings,304,Attorney General,,REP,Ronald Gold,277
Kings,305,Attorney General,,DEM,Kamala D. Harris,70
Kings,305,Attorney General,,REP,Ronald Gold,134
Kings,306,Attorney General,,DEM,Kamala D. Harris,102
Kings,306,Attorney General,,REP,Ronald Gold,171
Kings,307,Attorney General,,DEM,Kamala D. Harris,209
Kings,307,Attorney General,,REP,Ronald Gold,369
Kings,308,Attorney General,,DEM,Kamala D. Harris,85
Kings,308,Attorney General,,REP,Ronald Gold,120
Kings,309,Attorney General,,DEM,Kamala D. Harris,85
Kings,309,Attorney General,,REP,Ronald Gold,377
Kings,401,Attorney General,,DEM,Kamala D. Harris,159
Kings,401,Attorney General,,REP,Ronald Gold,244
Kings,402,Attorney General,,DEM,Kamala D. Harris,216
Kings,402,Attorney General,,REP,Ronald Gold,414
Kings,403,Attorney General,,DEM,Kamala D. Harris,89
Kings,403,Attorney General,,REP,Ronald Gold,149
Kings,404,Attorney General,,DEM,Kamala D. Harris,77
Kings,404,Attorney General,,REP,Ronald Gold,30
Kings,405,Attorney General,,DEM,Kamala D. Harris,280
Kings,405,Attorney General,,REP,Ronald Gold,231
Kings,406,Attorney General,,DEM,Kamala D. Harris,73
Kings,406,Attorney General,,REP,Ronald Gold,35
Kings,407,Attorney General,,DEM,Kamala D. Harris,148
Kings,407,Attorney General,,REP,Ronald Gold,178
Kings,501,Attorney General,,DEM,Kamala D. Harris,90
Kings,501,Attorney General,,REP,Ronald Gold,265
Kings,502,Attorney General,,DEM,Kamala D. Harris,253
Kings,502,Attorney General,,REP,Ronald Gold,676
Kings,503,Attorney General,,DEM,Kamala D. Harris,222
Kings,503,Attorney General,,REP,Ronald Gold,523
Kings,504,Attorney General,,DEM,Kamala D. Harris,207
Kings,504,Attorney General,,REP,Ronald Gold,461
Kings,505,Attorney General,,DEM,Kamala D. Harris,227
Kings,505,Attorney General,,REP,Ronald Gold,388
Kings,506,Attorney General,,DEM,Kamala D. Harris,103
Kings,506,Attorney General,,REP,Ronald Gold,88
Kings,1101,Attorney General,,DEM,Kamala D. Harris,37
Kings,1101,Attorney General,,REP,Ronald Gold,84
Kings,1102,Attorney General,,DEM,Kamala D. Harris,16
Kings,1102,Attorney General,,REP,Ronald Gold,50
Kings,1103,Attorney General,,DEM,Kamala D. Harris,34
Kings,1103,Attorney General,,REP,Ronald Gold,101
Kings,1104,Attorney General,,DEM,Kamala D. Harris,0
Kings,1104,Attorney General,,REP,Ronald Gold,0
Kings,1105,Attorney General,,DEM,Kamala D. Harris,0
Kings,1105,Attorney General,,REP,Ronald Gold,0
Kings,1106,Attorney General,,DEM,Kamala D. Harris,16
Kings,1106,Attorney General,,REP,Ronald Gold,59
Kings,1107,Attorney General,,DEM,Kamala D. Harris,4
Kings,1107,Attorney General,,REP,Ronald Gold,1
