county,precinct,office,district,party,candidate,votes
Monterey,1001,Insurance Commissioner,,DEM,Dave Jones,86
Monterey,1001,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Monterey,1001,Insurance Commissioner,,REP,Ted Gaines,13
Monterey,1002,Insurance Commissioner,,DEM,Dave Jones,170
Monterey,1002,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Monterey,1002,Insurance Commissioner,,REP,Ted Gaines,45
Monterey,1003,Insurance Commissioner,,DEM,Dave Jones,73
Monterey,1003,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Monterey,1003,Insurance Commissioner,,REP,Ted Gaines,14
Monterey,1004,Insurance Commissioner,,DEM,Dave Jones,70
Monterey,1004,Insurance Commissioner,,PAF,Nathalie Hrizi,6
Monterey,1004,Insurance Commissioner,,REP,Ted Gaines,11
Monterey,1005,Insurance Commissioner,,DEM,Dave Jones,69
Monterey,1005,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Monterey,1005,Insurance Commissioner,,REP,Ted Gaines,14
Monterey,1006,Insurance Commissioner,,DEM,Dave Jones,157
Monterey,1006,Insurance Commissioner,,PAF,Nathalie Hrizi,15
Monterey,1006,Insurance Commissioner,,REP,Ted Gaines,19
Monterey,1007,Insurance Commissioner,,DEM,Dave Jones,103
Monterey,1007,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Monterey,1007,Insurance Commissioner,,REP,Ted Gaines,34
Monterey,1008,Insurance Commissioner,,DEM,Dave Jones,121
Monterey,1008,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Monterey,1008,Insurance Commissioner,,REP,Ted Gaines,43
Monterey,1009,Insurance Commissioner,,DEM,Dave Jones,220
Monterey,1009,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Monterey,1009,Insurance Commissioner,,REP,Ted Gaines,117
Monterey,1010,Insurance Commissioner,,DEM,Dave Jones,126
Monterey,1010,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Monterey,1010,Insurance Commissioner,,REP,Ted Gaines,22
Monterey,1011,Insurance Commissioner,,DEM,Dave Jones,166
Monterey,1011,Insurance Commissioner,,PAF,Nathalie Hrizi,11
