county,precinct,office,district,party,candidate,votes
Alameda,200100,Attorney General,,DEM,Kamala D. Harris,424
Alameda,200100,Attorney General,,REP,Ronald Gold,41
Alameda,200200,Attorney General,,DEM,Kamala D. Harris,402
Alameda,200200,Attorney General,,REP,Ronald Gold,58
Alameda,200300,Attorney General,,DEM,Kamala D. Harris,298
Alameda,200300,Attorney General,,REP,Ronald Gold,32
Alameda,200600,Attorney General,,DEM,Kamala D. Harris,389
Alameda,200600,Attorney General,,REP,Ronald Gold,35
Alameda,200700,Attorney General,,DEM,Kamala D. Harris,345
Alameda,200700,Attorney General,,REP,Ronald Gold,36
Alameda,200800,Attorney General,,DEM,Kamala D. Harris,381
Alameda,200800,Attorney General,,REP,Ronald Gold,33
Alameda,201000,Attorney General,,DEM,Kamala D. Harris,350
Alameda,201000,Attorney General,,REP,Ronald Gold,28
Alameda,201100,Attorney General,,DEM,Kamala D. Harris,396
Alameda,201100,Attorney General,,REP,Ronald Gold,30
Alameda,201300,Attorney General,,DEM,Kamala D. Harris,336
Alameda,201300,Attorney General,,REP,Ronald Gold,16
Alameda,201400,Attorney General,,DEM,Kamala D. Harris,369
Alameda,201400,Attorney General,,REP,Ronald Gold,24
Alameda,201410,Attorney General,,DEM,Kamala D. Harris,312
Alameda,201410,Attorney General,,REP,Ronald Gold,30
Alameda,201500,Attorney General,,DEM,Kamala D. Harris,344
Alameda,201500,Attorney General,,REP,Ronald Gold,26
Alameda,201700,Attorney General,,DEM,Kamala D. Harris,238
Alameda,201700,Attorney General,,REP,Ronald Gold,22
Alameda,201710,Attorney General,,DEM,Kamala D. Harris,188
Alameda,201710,Attorney General,,REP,Ronald Gold,13
Alameda,201800,Attorney General,,DEM,Kamala D. Harris,362
Alameda,201800,Attorney General,,REP,Ronald Gold,30
Alameda,201900,Attorney General,,DEM,Kamala D. Harris,214
Alameda,201900,Attorney General,,REP,Ronald Gold,15
Alameda,202110,Attorney General,,DEM,Kamala D. Harris,419
Alameda,202110,Attorney General,,REP,Ronald Gold,33
Alameda,202310,Attorney General,,DEM,Kamala D. Harris,258
Alameda,202310,Attorney General,,REP,Ronald Gold,24
Alameda,202500,Attorney General,,DEM,Kamala D. Harris,108
Alameda,202500,Attorney General,,REP,Ronald Gold,17
Alameda,202520,Attorney General,,DEM,Kamala D. Harris,114
Alameda,202520,Attorney General,,REP,Ronald Gold,13
Alameda,202540,Attorney General,,DEM,Kamala D. Harris,90
Alameda,202540,Attorney General,,REP,Ronald Gold,12
Alameda,202600,Attorney General,,DEM,Kamala D. Harris,95
Alameda,202600,Attorney General,,REP,Ronald Gold,9
Alameda,202620,Attorney General,,DEM,Kamala D. Harris,120
Alameda,202620,Attorney General,,REP,Ronald Gold,14
Alameda,202710,Attorney General,,DEM,Kamala D. Harris,249
Alameda,202710,Attorney General,,REP,Ronald Gold,15
Alameda,202900,Attorney General,,DEM,Kamala D. Harris,326
Alameda,202900,Attorney General,,REP,Ronald Gold,21
Alameda,203100,Attorney General,,DEM,Kamala D. Harris,420
Alameda,203100,Attorney General,,REP,Ronald Gold,40
Alameda,203200,Attorney General,,DEM,Kamala D. Harris,340
Alameda,203200,Attorney General,,REP,Ronald Gold,54
Alameda,203300,Attorney General,,DEM,Kamala D. Harris,348
Alameda,203300,Attorney General,,REP,Ronald Gold,26
Alameda,203400,Attorney General,,DEM,Kamala D. Harris,394
Alameda,203400,Attorney General,,REP,Ronald Gold,28
Alameda,203500,Attorney General,,DEM,Kamala D. Harris,461
Alameda,203500,Attorney General,,REP,Ronald Gold,62
Alameda,203800,Attorney General,,DEM,Kamala D. Harris,487
Alameda,203800,Attorney General,,REP,Ronald Gold,37
Alameda,204100,Attorney General,,DEM,Kamala D. Harris,414
Alameda,204100,Attorney General,,REP,Ronald Gold,21
Alameda,204210,Attorney General,,DEM,Kamala D. Harris,235
Alameda,204210,Attorney General,,REP,Ronald Gold,24
Alameda,204220,Attorney General,,DEM,Kamala D. Harris,159
Alameda,204220,Attorney General,,REP,Ronald Gold,8
Alameda,204230,Attorney General,,DEM,Kamala D. Harris,306
Alameda,204230,Attorney General,,REP,Ronald Gold,15
Alameda,204240,Attorney General,,DEM,Kamala D. Harris,149
