county,precinct,office,district,party,candidate,votes
Santa Barbara,10-1001,U.S. House,24,DEM,Lois Capps,69
Santa Barbara,10-1001,U.S. House,24,REP,Chris Mitchum,62
Santa Barbara,10-1002,U.S. House,24,DEM,Lois Capps,0
Santa Barbara,10-1002,U.S. House,24,REP,Chris Mitchum,0
Santa Barbara,10-1003,U.S. House,24,DEM,Lois Capps,155
Santa Barbara,10-1003,U.S. House,24,REP,Chris Mitchum,82
Santa Barbara,10-1004,U.S. House,24,DEM,Lois Capps,11
Santa Barbara,10-1004,U.S. House,24,REP,Chris Mitchum,6
Santa Barbara,10-1005,U.S. House,24,DEM,Lois Capps,10
Santa Barbara,10-1005,U.S. House,24,REP,Chris Mitchum,11
Santa Barbara,10-1006,U.S. House,24,DEM,Lois Capps,3
Santa Barbara,10-1006,U.S. House,24,REP,Chris Mitchum,2
Santa Barbara,10-1007,U.S. House,24,DEM,Lois Capps,0
Santa Barbara,10-1007,U.S. House,24,REP,Chris Mitchum,0
Santa Barbara,10-1008,U.S. House,24,DEM,Lois Capps,0
Santa Barbara,10-1008,U.S. House,24,REP,Chris Mitchum,0
Santa Barbara,10-1009,U.S. House,24,DEM,Lois Capps,13
Santa Barbara,10-1009,U.S. House,24,REP,Chris Mitchum,42
Santa Barbara,10-1010,U.S. House,24,DEM,Lois Capps,49
Santa Barbara,10-1010,U.S. House,24,REP,Chris Mitchum,110
Santa Barbara,10-1510,U.S. House,24,DEM,Lois Capps,375
Santa Barbara,10-1510,U.S. House,24,REP,Chris Mitchum,351
Santa Barbara,10-1520,U.S. House,24,DEM,Lois Capps,198
Santa Barbara,10-1520,U.S. House,24,REP,Chris Mitchum,201
Santa Barbara,10-1530,U.S. House,24,DEM,Lois Capps,431
Santa Barbara,10-1530,U.S. House,24,REP,Chris Mitchum,319
Santa Barbara,10-1560,U.S. House,24,DEM,Lois Capps,353
Santa Barbara,10-1560,U.S. House,24,REP,Chris Mitchum,314
Santa Barbara,10-1570,U.S. House,24,DEM,Lois Capps,318
Santa Barbara,10-1570,U.S. House,24,REP,Chris Mitchum,418
Santa Barbara,10-1580,U.S. House,24,DEM,Lois Capps,314
Santa Barbara,10-1580,U.S. House,24,REP,Chris Mitchum,393
Santa Barbara,10-1590,U.S. House,24,DEM,Lois Capps,361
Santa Barbara,10-1590,U.S. House,24,REP,Chris Mitchum,386
Santa Barbara,10-1610,U.S. House,24,DEM,Lois Capps,429
Santa Barbara,10-1610,U.S. House,24,REP,Chris Mitchum,327
Santa Barbara,10-1630,U.S. House,24,DEM,Lois Capps,517
Santa Barbara,10-1630,U.S. House,24,REP,Chris Mitchum,226
Santa Barbara,10-1640,U.S. House,24,DEM,Lois Capps,378
Santa Barbara,10-1640,U.S. House,24,REP,Chris Mitchum,141
Santa Barbara,11-1010,U.S. House,24,DEM,Lois Capps,445
Santa Barbara,11-1010,U.S. House,24,REP,Chris Mitchum,215
Santa Barbara,11-1020,U.S. House,24,DEM,Lois Capps,504
Santa Barbara,11-1020,U.S. House,24,REP,Chris Mitchum,280
Santa Barbara,11-1030,U.S. House,24,DEM,Lois Capps,422
Santa Barbara,11-1030,U.S. House,24,REP,Chris Mitchum,315
Santa Barbara,11-1040,U.S. House,24,DEM,Lois Capps,447
Santa Barbara,11-1040,U.S. House,24,REP,Chris Mitchum,191
Santa Barbara,11-1070,U.S. House,24,DEM,Lois Capps,329
Santa Barbara,11-1070,U.S. House,24,REP,Chris Mitchum,243
Santa Barbara,11-1080,U.S. House,24,DEM,Lois Capps,340
Santa Barbara,11-1080,U.S. House,24,REP,Chris Mitchum,259
Santa Barbara,12-1120,U.S. House,24,DEM,Lois Capps,282
Santa Barbara,12-1120,U.S. House,24,REP,Chris Mitchum,139
Santa Barbara,12-1130,U.S. House,24,DEM,Lois Capps,206
Santa Barbara,12-1130,U.S. House,24,REP,Chris Mitchum,72
Santa Barbara,12-1160,U.S. House,24,DEM,Lois Capps,321
Santa Barbara,12-1160,U.S. House,24,REP,Chris Mitchum,87
Santa Barbara,12-1170,U.S. House,24,DEM,Lois Capps,336
Santa Barbara,12-1170,U.S. House,24,REP,Chris Mitchum,95
Santa Barbara,12-1180,U.S. House,24,DEM,Lois Capps,464
Santa Barbara,12-1180,U.S. House,24,REP,Chris Mitchum,173
Santa Barbara,12-1190,U.S. House,24,DEM,Lois Capps,420
Santa Barbara,12-1190,U.S. House,24,REP,Chris Mitchum,102
Santa Barbara,12-1202,U.S. House,24,DEM,Lois Capps,35
Santa Barbara,12-1202,U.S. House,24,REP,Chris Mitchum,17
Santa Barbara,12-1203,U.S. House,24,DEM,Lois Capps,77
Santa Barbara,12-1203,U.S. House,24,REP,Chris Mitchum,56
Santa Barbara,12-1210,U.S. House,24,DEM,Lois Capps,478
Santa Barbara,12-1210,U.S. House,24,REP,Chris Mitchum,118
Santa Barbara,12-1211,U.S. House,24,DEM,Lois Capps,3
Santa Barbara,12-1211,U.S. House,24,REP,Chris Mitchum,4
Santa Barbara,12-1220,U.S. House,24,DEM,Lois Capps,528
Santa Barbara,12-1220,U.S. House,24,REP,Chris Mitchum,157
Santa Barbara,12-1230,U.S. House,24,DEM,Lois Capps,483
Santa Barbara,12-1230,U.S. House,24,REP,Chris Mitchum,134
Santa Barbara,12-1240,U.S. House,24,DEM,Lois Capps,387
Santa Barbara,12-1240,U.S. House,24,REP,Chris Mitchum,114
Santa Barbara,12-1260,U.S. House,24,DEM,Lois Capps,342
Santa Barbara,12-1260,U.S. House,24,REP,Chris Mitchum,104
Santa Barbara,12-1280,U.S. House,24,DEM,Lois Capps,548
Santa Barbara,12-1280,U.S. House,24,REP,Chris Mitchum,175
Santa Barbara,12-1290,U.S. House,24,DEM,Lois Capps,459
Santa Barbara,12-1290,U.S. House,24,REP,Chris Mitchum,248
Santa Barbara,12-1310,U.S. House,24,DEM,Lois Capps,438
Santa Barbara,12-1310,U.S. House,24,REP,Chris Mitchum,182
Santa Barbara,12-1320,U.S. House,24,DEM,Lois Capps,334
Santa Barbara,12-1320,U.S. House,24,REP,Chris Mitchum,79
Santa Barbara,12-1340,U.S. House,24,DEM,Lois Capps,335
Santa Barbara,12-1340,U.S. House,24,REP,Chris Mitchum,56
Santa Barbara,12-1360,U.S. House,24,DEM,Lois Capps,414
Santa Barbara,12-1360,U.S. House,24,REP,Chris Mitchum,267
Santa Barbara,12-1370,U.S. House,24,DEM,Lois Capps,376
Santa Barbara,12-1370,U.S. House,24,REP,Chris Mitchum,212
Santa Barbara,12-1380,U.S. House,24,DEM,Lois Capps,399
Santa Barbara,12-1380,U.S. House,24,REP,Chris Mitchum,260
Santa Barbara,12-1390,U.S. House,24,DEM,Lois Capps,323
Santa Barbara,12-1390,U.S. House,24,REP,Chris Mitchum,200
Santa Barbara,12-1430,U.S. House,24,DEM,Lois Capps,509
Santa Barbara,12-1430,U.S. House,24,REP,Chris Mitchum,216
Santa Barbara,12-1440,U.S. House,24,DEM,Lois Capps,394
Santa Barbara,12-1440,U.S. House,24,REP,Chris Mitchum,326
Santa Barbara,12-1460,U.S. House,24,DEM,Lois Capps,410
Santa Barbara,12-1460,U.S. House,24,REP,Chris Mitchum,213
Santa Barbara,12-1470,U.S. House,24,DEM,Lois Capps,418
Santa Barbara,12-1470,U.S. House,24,REP,Chris Mitchum,311
Santa Barbara,20-2003,U.S. House,24,DEM,Lois Capps,244
Santa Barbara,20-2003,U.S. House,24,REP,Chris Mitchum,119
Santa Barbara,20-2004,U.S. House,24,DEM,Lois Capps,74
Santa Barbara,20-2004,U.S. House,24,REP,Chris Mitchum,65
Santa Barbara,20-2006,U.S. House,24,DEM,Lois Capps,35
Santa Barbara,20-2006,U.S. House,24,REP,Chris Mitchum,20
Santa Barbara,20-2008,U.S. House,24,DEM,Lois Capps,6
Santa Barbara,20-2008,U.S. House,24,REP,Chris Mitchum,0
Santa Barbara,20-2011,U.S. House,24,DEM,Lois Capps,3
Santa Barbara,20-2011,U.S. House,24,REP,Chris Mitchum,0
Santa Barbara,20-2012,U.S. House,24,DEM,Lois Capps,242
Santa Barbara,20-2012,U.S. House,24,REP,Chris Mitchum,235
Santa Barbara,20-2014,U.S. House,24,DEM,Lois Capps,2
Santa Barbara,20-2014,U.S. House,24,REP,Chris Mitchum,5
Santa Barbara,20-2015,U.S. House,24,DEM,Lois Capps,5
Santa Barbara,20-2015,U.S. House,24,REP,Chris Mitchum,11
Santa Barbara,20-2017,U.S. House,24,DEM,Lois Capps,16
Santa Barbara,20-2017,U.S. House,24,REP,Chris Mitchum,7
Santa Barbara,20-2018,U.S. House,24,DEM,Lois Capps,0
Santa Barbara,20-2018,U.S. House,24,REP,Chris Mitchum,0
Santa Barbara,20-2530,U.S. House,24,DEM,Lois Capps,259
Santa Barbara,20-2530,U.S. House,24,REP,Chris Mitchum,162
Santa Barbara,20-2540,U.S. House,24,DEM,Lois Capps,187
Santa Barbara,20-2540,U.S. House,24,REP,Chris Mitchum,123
Santa Barbara,20-2560,U.S. House,24,DEM,Lois Capps,436
Santa Barbara,20-2560,U.S. House,24,REP,Chris Mitchum,348
Santa Barbara,20-2570,U.S. House,24,DEM,Lois Capps,528
Santa Barbara,20-2570,U.S. House,24,REP,Chris Mitchum,367
Santa Barbara,20-2580,U.S. House,24,DEM,Lois Capps,339
Santa Barbara,20-2580,U.S. House,24,REP,Chris Mitchum,538
Santa Barbara,20-2610,U.S. House,24,DEM,Lois Capps,316
Santa Barbara,20-2610,U.S. House,24,REP,Chris Mitchum,260
Santa Barbara,20-2620,U.S. House,24,DEM,Lois Capps,380
Santa Barbara,20-2620,U.S. House,24,REP,Chris Mitchum,265
Santa Barbara,20-2630,U.S. House,24,DEM,Lois Capps,293
Santa Barbara,20-2630,U.S. House,24,REP,Chris Mitchum,231
Santa Barbara,20-2640,U.S. House,24,DEM,Lois Capps,289
Santa Barbara,20-2640,U.S. House,24,REP,Chris Mitchum,182
Santa Barbara,20-2660,U.S. House,24,DEM,Lois Capps,361
Santa Barbara,20-2660,U.S. House,24,REP,Chris Mitchum,241
Santa Barbara,20-2710,U.S. House,24,DEM,Lois Capps,381
Santa Barbara,20-2710,U.S. House,24,REP,Chris Mitchum,234
Santa Barbara,20-2720,U.S. House,24,DEM,Lois Capps,436
Santa Barbara,20-2720,U.S. House,24,REP,Chris Mitchum,514
Santa Barbara,20-2730,U.S. House,24,DEM,Lois Capps,400
Santa Barbara,20-2730,U.S. House,24,REP,Chris Mitchum,323
Santa Barbara,20-2740,U.S. House,24,DEM,Lois Capps,389
Santa Barbara,20-2740,U.S. House,24,REP,Chris Mitchum,273
Santa Barbara,20-2760,U.S. House,24,DEM,Lois Capps,363
Santa Barbara,20-2760,U.S. House,24,REP,Chris Mitchum,341
Santa Barbara,20-2770,U.S. House,24,DEM,Lois Capps,487
Santa Barbara,20-2770,U.S. House,24,REP,Chris Mitchum,532
Santa Barbara,22-2010,U.S. House,24,DEM,Lois Capps,165
Santa Barbara,22-2010,U.S. House,24,REP,Chris Mitchum,83
Santa Barbara,22-2020,U.S. House,24,DEM,Lois Capps,435
Santa Barbara,22-2020,U.S. House,24,REP,Chris Mitchum,225
Santa Barbara,22-2030,U.S. House,24,DEM,Lois Capps,321
Santa Barbara,22-2030,U.S. House,24,REP,Chris Mitchum,214
Santa Barbara,22-2040,U.S. House,24,DEM,Lois Capps,507
Santa Barbara,22-2040,U.S. House,24,REP,Chris Mitchum,205
Santa Barbara,22-2070,U.S. House,24,DEM,Lois Capps,616
Santa Barbara,22-2070,U.S. House,24,REP,Chris Mitchum,399
Santa Barbara,22-2080,U.S. House,24,DEM,Lois Capps,514
Santa Barbara,22-2080,U.S. House,24,REP,Chris Mitchum,333
Santa Barbara,22-2090,U.S. House,24,DEM,Lois Capps,502
Santa Barbara,22-2090,U.S. House,24,REP,Chris Mitchum,217
Santa Barbara,22-2110,U.S. House,24,DEM,Lois Capps,390
Santa Barbara,22-2110,U.S. House,24,REP,Chris Mitchum,252
Santa Barbara,22-2120,U.S. House,24,DEM,Lois Capps,396
Santa Barbara,22-2120,U.S. House,24,REP,Chris Mitchum,161
Santa Barbara,22-2130,U.S. House,24,DEM,Lois Capps,432
Santa Barbara,22-2130,U.S. House,24,REP,Chris Mitchum,127
Santa Barbara,22-2140,U.S. House,24,DEM,Lois Capps,386
Santa Barbara,22-2140,U.S. House,24,REP,Chris Mitchum,132
Santa Barbara,22-2160,U.S. House,24,DEM,Lois Capps,303
Santa Barbara,22-2160,U.S. House,24,REP,Chris Mitchum,215
Santa Barbara,22-2180,U.S. House,24,DEM,Lois Capps,444
Santa Barbara,22-2180,U.S. House,24,REP,Chris Mitchum,177
Santa Barbara,22-2190,U.S. House,24,DEM,Lois Capps,464
Santa Barbara,22-2190,U.S. House,24,REP,Chris Mitchum,197
Santa Barbara,22-2210,U.S. House,24,DEM,Lois Capps,487
Santa Barbara,22-2210,U.S. House,24,REP,Chris Mitchum,297
Santa Barbara,22-2215,U.S. House,24,DEM,Lois Capps,0
Santa Barbara,22-2215,U.S. House,24,REP,Chris Mitchum,0
Santa Barbara,22-2217,U.S. House,24,DEM,Lois Capps,0
Santa Barbara,22-2217,U.S. House,24,REP,Chris Mitchum,0
Santa Barbara,22-2230,U.S. House,24,DEM,Lois Capps,412
Santa Barbara,22-2230,U.S. House,24,REP,Chris Mitchum,150
Santa Barbara,22-2240,U.S. House,24,DEM,Lois Capps,514
Santa Barbara,22-2240,U.S. House,24,REP,Chris Mitchum,244
Santa Barbara,22-2260,U.S. House,24,DEM,Lois Capps,269
Santa Barbara,22-2260,U.S. House,24,REP,Chris Mitchum,169
Santa Barbara,22-2280,U.S. House,24,DEM,Lois Capps,421
Santa Barbara,22-2280,U.S. House,24,REP,Chris Mitchum,211
Santa Barbara,23-2310,U.S. House,24,DEM,Lois Capps,377
Santa Barbara,23-2310,U.S. House,24,REP,Chris Mitchum,198
Santa Barbara,23-2312,U.S. House,24,DEM,Lois Capps,87
Santa Barbara,23-2312,U.S. House,24,REP,Chris Mitchum,34
Santa Barbara,23-2316,U.S. House,24,DEM,Lois Capps,1
Santa Barbara,23-2316,U.S. House,24,REP,Chris Mitchum,3
Santa Barbara,23-2320,U.S. House,24,DEM,Lois Capps,290
Santa Barbara,23-2320,U.S. House,24,REP,Chris Mitchum,108
Santa Barbara,23-2330,U.S. House,24,DEM,Lois Capps,468
