county,precinct,office,district,party,candidate,votes
Trinity,1,Insurance Commissioner,,DEM,Dave Jones,29
Trinity,1,Insurance Commissioner,,PAF,Nathalie Hrizi,5
Trinity,1,Insurance Commissioner,,REP,Ted Gaines,35
Trinity,2,Insurance Commissioner,,DEM,Dave Jones,42
Trinity,2,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Trinity,2,Insurance Commissioner,,REP,Ted Gaines,91
Trinity,3,Insurance Commissioner,,DEM,Dave Jones,25
Trinity,3,Insurance Commissioner,,PAF,Nathalie Hrizi,1
Trinity,3,Insurance Commissioner,,REP,Ted Gaines,28
Trinity,4,Insurance Commissioner,,DEM,Dave Jones,145
Trinity,4,Insurance Commissioner,,PAF,Nathalie Hrizi,21
Trinity,4,Insurance Commissioner,,REP,Ted Gaines,190
Trinity,5,Insurance Commissioner,,DEM,Dave Jones,98
Trinity,5,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Trinity,5,Insurance Commissioner,,REP,Ted Gaines,76
Trinity,6,Insurance Commissioner,,DEM,Dave Jones,208
Trinity,6,Insurance Commissioner,,PAF,Nathalie Hrizi,37
Trinity,6,Insurance Commissioner,,REP,Ted Gaines,236
Trinity,7,Insurance Commissioner,,DEM,Dave Jones,94
Trinity,7,Insurance Commissioner,,PAF,Nathalie Hrizi,17
Trinity,7,Insurance Commissioner,,REP,Ted Gaines,127
Trinity,8,Insurance Commissioner,,DEM,Dave Jones,144
Trinity,8,Insurance Commissioner,,PAF,Nathalie Hrizi,38
Trinity,8,Insurance Commissioner,,REP,Ted Gaines,115
Trinity,9,Insurance Commissioner,,DEM,Dave Jones,5
Trinity,9,Insurance Commissioner,,PAF,Nathalie Hrizi,6
Trinity,9,Insurance Commissioner,,REP,Ted Gaines,2
Trinity,10,Insurance Commissioner,,DEM,Dave Jones,128
Trinity,10,Insurance Commissioner,,PAF,Nathalie Hrizi,33
Trinity,10,Insurance Commissioner,,REP,Ted Gaines,125
Trinity,11,Insurance Commissioner,,DEM,Dave Jones,7
Trinity,11,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Trinity,11,Insurance Commissioner,,REP,Ted Gaines,9
Trinity,12,Insurance Commissioner,,DEM,Dave Jones,20
Trinity,12,Insurance Commissioner,,PAF,Nathalie Hrizi,5
Trinity,12,Insurance Commissioner,,REP,Ted Gaines,26
Trinity,13,Insurance Commissioner,,DEM,Dave Jones,110
Trinity,13,Insurance Commissioner,,PAF,Nathalie Hrizi,37
Trinity,13,Insurance Commissioner,,REP,Ted Gaines,73
Trinity,14,Insurance Commissioner,,DEM,Dave Jones,28
