county,precinct,office,district,party,candidate,votes
Mendocino,100001,Insurance Commissioner,,DEM,Dave Jones,106
Mendocino,100001,Insurance Commissioner,,REP,Ted Gaines,86
Mendocino,100002,Insurance Commissioner,,DEM,Dave Jones,188
Mendocino,100002,Insurance Commissioner,,REP,Ted Gaines,153
Mendocino,100003,Insurance Commissioner,,DEM,Dave Jones,165
Mendocino,100003,Insurance Commissioner,,REP,Ted Gaines,167
Mendocino,100004,Insurance Commissioner,,DEM,Dave Jones,158
Mendocino,100004,Insurance Commissioner,,REP,Ted Gaines,127
Mendocino,100005,Insurance Commissioner,,DEM,Dave Jones,100
Mendocino,100005,Insurance Commissioner,,REP,Ted Gaines,88
Mendocino,100006,Insurance Commissioner,,DEM,Dave Jones,159
Mendocino,100006,Insurance Commissioner,,REP,Ted Gaines,121
Mendocino,100007,Insurance Commissioner,,DEM,Dave Jones,65
Mendocino,100007,Insurance Commissioner,,REP,Ted Gaines,55
Mendocino,100008,Insurance Commissioner,,DEM,Dave Jones,154
Mendocino,100008,Insurance Commissioner,,REP,Ted Gaines,109
Mendocino,100009,Insurance Commissioner,,DEM,Dave Jones,161
Mendocino,100009,Insurance Commissioner,,REP,Ted Gaines,163
Mendocino,100500,Insurance Commissioner,,DEM,Dave Jones,96
Mendocino,100500,Insurance Commissioner,,REP,Ted Gaines,43
Mendocino,200001,Insurance Commissioner,,DEM,Dave Jones,88
Mendocino,200001,Insurance Commissioner,,REP,Ted Gaines,60
Mendocino,200003,Insurance Commissioner,,DEM,Dave Jones,267
Mendocino,200003,Insurance Commissioner,,REP,Ted Gaines,131
Mendocino,200004,Insurance Commissioner,,DEM,Dave Jones,224
Mendocino,200004,Insurance Commissioner,,REP,Ted Gaines,95
Mendocino,300001,Insurance Commissioner,,DEM,Dave Jones,274
Mendocino,300001,Insurance Commissioner,,REP,Ted Gaines,143
Mendocino,300002,Insurance Commissioner,,DEM,Dave Jones,257
Mendocino,300002,Insurance Commissioner,,REP,Ted Gaines,124
Mendocino,300003,Insurance Commissioner,,DEM,Dave Jones,201
Mendocino,300003,Insurance Commissioner,,REP,Ted Gaines,82
Mendocino,300004,Insurance Commissioner,,DEM,Dave Jones,160
Mendocino,300004,Insurance Commissioner,,REP,Ted Gaines,143
Mendocino,300005,Insurance Commissioner,,DEM,Dave Jones,165
Mendocino,300005,Insurance Commissioner,,REP,Ted Gaines,143
Mendocino,300006,Insurance Commissioner,,DEM,Dave Jones,244
Mendocino,300006,Insurance Commissioner,,REP,Ted Gaines,86
Mendocino,300007,Insurance Commissioner,,DEM,Dave Jones,209
Mendocino,300007,Insurance Commissioner,,REP,Ted Gaines,90
Mendocino,300008,Insurance Commissioner,,DEM,Dave Jones,321
Mendocino,300008,Insurance Commissioner,,REP,Ted Gaines,89
Mendocino,400001,Insurance Commissioner,,DEM,Dave Jones,305
Mendocino,400001,Insurance Commissioner,,REP,Ted Gaines,118
Mendocino,400002,Insurance Commissioner,,DEM,Dave Jones,146
Mendocino,400002,Insurance Commissioner,,REP,Ted Gaines,59
Mendocino,400003,Insurance Commissioner,,DEM,Dave Jones,92
Mendocino,400003,Insurance Commissioner,,REP,Ted Gaines,46
Mendocino,400004,Insurance Commissioner,,DEM,Dave Jones,306
Mendocino,400004,Insurance Commissioner,,REP,Ted Gaines,131
Mendocino,400005,Insurance Commissioner,,DEM,Dave Jones,397
Mendocino,400005,Insurance Commissioner,,REP,Ted Gaines,102
Mendocino,400006,Insurance Commissioner,,DEM,Dave Jones,199
Mendocino,400006,Insurance Commissioner,,REP,Ted Gaines,69
Mendocino,400007,Insurance Commissioner,,DEM,Dave Jones,161
Mendocino,400007,Insurance Commissioner,,REP,Ted Gaines,20
Mendocino,500001,Insurance Commissioner,,DEM,Dave Jones,113
Mendocino,500001,Insurance Commissioner,,REP,Ted Gaines,39
