county,precinct,office,district,party,candidate,votes
Merced,1,Insurance Commissioner,,DEM,Dave Jones,11
Merced,1,Insurance Commissioner,,PAF,Nathalie Hrizi,3
Merced,1,Insurance Commissioner,,REP,Ted Gaines,76
Merced,2,Insurance Commissioner,,DEM,Dave Jones,9
Merced,2,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Merced,2,Insurance Commissioner,,REP,Ted Gaines,43
Merced,3,Insurance Commissioner,,DEM,Dave Jones,25
Merced,3,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Merced,3,Insurance Commissioner,,REP,Ted Gaines,71
Merced,4,Insurance Commissioner,,DEM,Dave Jones,89
Merced,4,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Merced,4,Insurance Commissioner,,REP,Ted Gaines,113
Merced,5,Insurance Commissioner,,DEM,Dave Jones,71
Merced,5,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Merced,5,Insurance Commissioner,,REP,Ted Gaines,127
Merced,6,Insurance Commissioner,,DEM,Dave Jones,73
Merced,6,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Merced,6,Insurance Commissioner,,REP,Ted Gaines,20
Merced,7,Insurance Commissioner,,DEM,Dave Jones,89
Merced,7,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Merced,7,Insurance Commissioner,,REP,Ted Gaines,34
Merced,8,Insurance Commissioner,,DEM,Dave Jones,64
Merced,8,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Merced,8,Insurance Commissioner,,REP,Ted Gaines,12
Merced,9,Insurance Commissioner,,DEM,Dave Jones,83
Merced,9,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Merced,9,Insurance Commissioner,,REP,Ted Gaines,21
Merced,10,Insurance Commissioner,,DEM,Dave Jones,91
Merced,10,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Merced,10,Insurance Commissioner,,REP,Ted Gaines,33
Merced,11,Insurance Commissioner,,DEM,Dave Jones,27
Merced,11,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Merced,11,Insurance Commissioner,,REP,Ted Gaines,21
Merced,12,Insurance Commissioner,,DEM,Dave Jones,18
Merced,12,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Merced,12,Insurance Commissioner,,REP,Ted Gaines,29
Merced,13,Insurance Commissioner,,DEM,Dave Jones,62
Merced,13,Insurance Commissioner,,PAF,Nathalie Hrizi,15
Merced,13,Insurance Commissioner,,REP,Ted Gaines,13
Merced,14,Insurance Commissioner,,DEM,Dave Jones,155
Merced,14,Insurance Commissioner,,PAF,Nathalie Hrizi,19
Merced,14,Insurance Commissioner,,REP,Ted Gaines,64
Merced,15,Insurance Commissioner,,DEM,Dave Jones,109
Merced,15,Insurance Commissioner,,PAF,Nathalie Hrizi,29
Merced,15,Insurance Commissioner,,REP,Ted Gaines,32
Merced,16,Insurance Commissioner,,DEM,Dave Jones,89
Merced,16,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Merced,16,Insurance Commissioner,,REP,Ted Gaines,34
Merced,17,Insurance Commissioner,,DEM,Dave Jones,83
Merced,17,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Merced,17,Insurance Commissioner,,REP,Ted Gaines,18
Merced,18,Insurance Commissioner,,DEM,Dave Jones,99
Merced,18,Insurance Commissioner,,PAF,Nathalie Hrizi,17
Merced,18,Insurance Commissioner,,REP,Ted Gaines,17
Merced,19,Insurance Commissioner,,DEM,Dave Jones,70
Merced,19,Insurance Commissioner,,PAF,Nathalie Hrizi,19
Merced,19,Insurance Commissioner,,REP,Ted Gaines,35
Merced,20,Insurance Commissioner,,DEM,Dave Jones,113
Merced,20,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Merced,20,Insurance Commissioner,,REP,Ted Gaines,31
Merced,21,Insurance Commissioner,,DEM,Dave Jones,80
Merced,21,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Merced,21,Insurance Commissioner,,REP,Ted Gaines,55
Merced,22,Insurance Commissioner,,DEM,Dave Jones,8
Merced,22,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Merced,22,Insurance Commissioner,,REP,Ted Gaines,86
Merced,23,Insurance Commissioner,,DEM,Dave Jones,113
Merced,23,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Merced,23,Insurance Commissioner,,REP,Ted Gaines,184
Merced,24,Insurance Commissioner,,DEM,Dave Jones,165
Merced,24,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Merced,24,Insurance Commissioner,,REP,Ted Gaines,272
Merced,25,Insurance Commissioner,,DEM,Dave Jones,67
Merced,25,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Merced,25,Insurance Commissioner,,REP,Ted Gaines,134
Merced,26,Insurance Commissioner,,DEM,Dave Jones,80
Merced,26,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Merced,26,Insurance Commissioner,,REP,Ted Gaines,85
Merced,27,Insurance Commissioner,,DEM,Dave Jones,121
Merced,27,Insurance Commissioner,,PAF,Nathalie Hrizi,15
Merced,27,Insurance Commissioner,,REP,Ted Gaines,136
Merced,28,Insurance Commissioner,,DEM,Dave Jones,91
Merced,28,Insurance Commissioner,,PAF,Nathalie Hrizi,22
Merced,28,Insurance Commissioner,,REP,Ted Gaines,82
Merced,29,Insurance Commissioner,,DEM,Dave Jones,77
Merced,29,Insurance Commissioner,,PAF,Nathalie Hrizi,18
Merced,29,Insurance Commissioner,,REP,Ted Gaines,94
Merced,30,Insurance Commissioner,,DEM,Dave Jones,82
Merced,30,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Merced,30,Insurance Commissioner,,REP,Ted Gaines,80
Merced,31,Insurance Commissioner,,DEM,Dave Jones,106
Merced,31,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Merced,31,Insurance Commissioner,,REP,Ted Gaines,96
Merced,32,Insurance Commissioner,,DEM,Dave Jones,85
Merced,32,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Merced,32,Insurance Commissioner,,REP,Ted Gaines,39
Merced,33,Insurance Commissioner,,DEM,Dave Jones,135
Merced,33,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Merced,33,Insurance Commissioner,,REP,Ted Gaines,142
Merced,34,Insurance Commissioner,,DEM,Dave Jones,65
Merced,34,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Merced,34,Insurance Commissioner,,REP,Ted Gaines,96
Merced,35,Insurance Commissioner,,DEM,Dave Jones,84
Merced,35,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Merced,35,Insurance Commissioner,,REP,Ted Gaines,87
Merced,36,Insurance Commissioner,,DEM,Dave Jones,61
Merced,36,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Merced,36,Insurance Commissioner,,REP,Ted Gaines,71
Merced,37,Insurance Commissioner,,DEM,Dave Jones,101
Merced,37,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Merced,37,Insurance Commissioner,,REP,Ted Gaines,87
Merced,38,Insurance Commissioner,,DEM,Dave Jones,54
Merced,38,Insurance Commissioner,,PAF,Nathalie Hrizi,24
Merced,38,Insurance Commissioner,,REP,Ted Gaines,69
Merced,39,Insurance Commissioner,,DEM,Dave Jones,122
Merced,39,Insurance Commissioner,,PAF,Nathalie Hrizi,23
Merced,39,Insurance Commissioner,,REP,Ted Gaines,141
Merced,40,Insurance Commissioner,,DEM,Dave Jones,103
Merced,40,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Merced,40,Insurance Commissioner,,REP,Ted Gaines,149
Merced,41,Insurance Commissioner,,DEM,Dave Jones,157
Merced,41,Insurance Commissioner,,PAF,Nathalie Hrizi,16
Merced,41,Insurance Commissioner,,REP,Ted Gaines,218
Merced,42,Insurance Commissioner,,DEM,Dave Jones,122
Merced,42,Insurance Commissioner,,PAF,Nathalie Hrizi,16
Merced,42,Insurance Commissioner,,REP,Ted Gaines,139
Merced,43,Insurance Commissioner,,DEM,Dave Jones,90
Merced,43,Insurance Commissioner,,PAF,Nathalie Hrizi,17
Merced,43,Insurance Commissioner,,REP,Ted Gaines,105
Merced,44,Insurance Commissioner,,DEM,Dave Jones,85
Merced,44,Insurance Commissioner,,PAF,Nathalie Hrizi,14
Merced,44,Insurance Commissioner,,REP,Ted Gaines,172
Merced,45,Insurance Commissioner,,DEM,Dave Jones,130
Merced,45,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Merced,45,Insurance Commissioner,,REP,Ted Gaines,163
Merced,46,Insurance Commissioner,,DEM,Dave Jones,103
Merced,46,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Merced,46,Insurance Commissioner,,REP,Ted Gaines,167
Merced,47,Insurance Commissioner,,DEM,Dave Jones,79
Merced,47,Insurance Commissioner,,PAF,Nathalie Hrizi,15
Merced,47,Insurance Commissioner,,REP,Ted Gaines,45
Merced,48,Insurance Commissioner,,DEM,Dave Jones,85
Merced,48,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Merced,48,Insurance Commissioner,,REP,Ted Gaines,85
Merced,49,Insurance Commissioner,,DEM,Dave Jones,165
Merced,49,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Merced,49,Insurance Commissioner,,REP,Ted Gaines,132
Merced,50,Insurance Commissioner,,DEM,Dave Jones,76
Merced,50,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Merced,50,Insurance Commissioner,,REP,Ted Gaines,77
Merced,51,Insurance Commissioner,,DEM,Dave Jones,144
Merced,51,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Merced,51,Insurance Commissioner,,REP,Ted Gaines,173
Merced,52,Insurance Commissioner,,DEM,Dave Jones,53
Merced,52,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Merced,52,Insurance Commissioner,,REP,Ted Gaines,110
Merced,53,Insurance Commissioner,,DEM,Dave Jones,8
Merced,53,Insurance Commissioner,,PAF,Nathalie Hrizi,1
Merced,53,Insurance Commissioner,,REP,Ted Gaines,0
Merced,54,Insurance Commissioner,,DEM,Dave Jones,47
Merced,54,Insurance Commissioner,,PAF,Nathalie Hrizi,17
Merced,54,Insurance Commissioner,,REP,Ted Gaines,54
Merced,55,Insurance Commissioner,,DEM,Dave Jones,51
Merced,55,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Merced,55,Insurance Commissioner,,REP,Ted Gaines,69
Merced,56,Insurance Commissioner,,DEM,Dave Jones,84
Merced,56,Insurance Commissioner,,PAF,Nathalie Hrizi,3
Merced,56,Insurance Commissioner,,REP,Ted Gaines,96
Merced,57,Insurance Commissioner,,DEM,Dave Jones,103
Merced,57,Insurance Commissioner,,PAF,Nathalie Hrizi,15
Merced,57,Insurance Commissioner,,REP,Ted Gaines,129
Merced,58,Insurance Commissioner,,DEM,Dave Jones,86
Merced,58,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Merced,58,Insurance Commissioner,,REP,Ted Gaines,115
Merced,59,Insurance Commissioner,,DEM,Dave Jones,121
Merced,59,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Merced,59,Insurance Commissioner,,REP,Ted Gaines,73
Merced,60,Insurance Commissioner,,DEM,Dave Jones,51
Merced,60,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Merced,60,Insurance Commissioner,,REP,Ted Gaines,100
Merced,61,Insurance Commissioner,,DEM,Dave Jones,100
Merced,61,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Merced,61,Insurance Commissioner,,REP,Ted Gaines,188
Merced,62,Insurance Commissioner,,DEM,Dave Jones,70
Merced,62,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Merced,62,Insurance Commissioner,,REP,Ted Gaines,132
Merced,63,Insurance Commissioner,,DEM,Dave Jones,108
Merced,63,Insurance Commissioner,,PAF,Nathalie Hrizi,7
Merced,63,Insurance Commissioner,,REP,Ted Gaines,139
Merced,64,Insurance Commissioner,,DEM,Dave Jones,86
Merced,64,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Merced,64,Insurance Commissioner,,REP,Ted Gaines,164
Merced,65,Insurance Commissioner,,DEM,Dave Jones,123
Merced,65,Insurance Commissioner,,PAF,Nathalie Hrizi,18
Merced,65,Insurance Commissioner,,REP,Ted Gaines,151
Merced,66,Insurance Commissioner,,DEM,Dave Jones,63
Merced,66,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Merced,66,Insurance Commissioner,,REP,Ted Gaines,98
Merced,67,Insurance Commissioner,,DEM,Dave Jones,86
Merced,67,Insurance Commissioner,,PAF,Nathalie Hrizi,6
Merced,67,Insurance Commissioner,,REP,Ted Gaines,248
Merced,68,Insurance Commissioner,,DEM,Dave Jones,98
Merced,68,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Merced,68,Insurance Commissioner,,REP,Ted Gaines,143
Merced,69,Insurance Commissioner,,DEM,Dave Jones,79
Merced,69,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Merced,69,Insurance Commissioner,,REP,Ted Gaines,78
