county,precinct,office,district,party,candidate,votes
Trinity,1,Secretary of State,,DEM,Alex Padilla,14
Trinity,1,Secretary of State,,DEM,Derek Cressman,6
Trinity,1,Secretary of State,,DEM,Jeffrey Drobman,4
Trinity,1,Secretary of State,,DEM,Leland Yee,8
Trinity,1,Secretary of State,,GRN,David Curtis,8
Trinity,1,Secretary of State,,IND,Dan Schnur,5
Trinity,1,Secretary of State,,REP,Pete Peterson,20
Trinity,1,Secretary of State,,REP,Roy Allmond,4
Trinity,2,Secretary of State,,DEM,Alex Padilla,25
Trinity,2,Secretary of State,,DEM,Derek Cressman,4
Trinity,2,Secretary of State,,DEM,Jeffrey Drobman,1
Trinity,2,Secretary of State,,DEM,Leland Yee,10
Trinity,2,Secretary of State,,GRN,David Curtis,10
Trinity,2,Secretary of State,,IND,Dan Schnur,9
Trinity,2,Secretary of State,,REP,Pete Peterson,54
Trinity,2,Secretary of State,,REP,Roy Allmond,26
Trinity,3,Secretary of State,,DEM,Alex Padilla,9
Trinity,3,Secretary of State,,DEM,Derek Cressman,2
Trinity,3,Secretary of State,,DEM,Jeffrey Drobman,4
Trinity,3,Secretary of State,,DEM,Leland Yee,8
Trinity,3,Secretary of State,,GRN,David Curtis,0
Trinity,3,Secretary of State,,IND,Dan Schnur,5
Trinity,3,Secretary of State,,REP,Pete Peterson,22
Trinity,3,Secretary of State,,REP,Roy Allmond,2
Trinity,4,Secretary of State,,DEM,Alex Padilla,58
Trinity,4,Secretary of State,,DEM,Derek Cressman,34
Trinity,4,Secretary of State,,DEM,Jeffrey Drobman,13
Trinity,4,Secretary of State,,DEM,Leland Yee,38
Trinity,4,Secretary of State,,GRN,David Curtis,17
Trinity,4,Secretary of State,,IND,Dan Schnur,27
Trinity,4,Secretary of State,,REP,Pete Peterson,126
Trinity,4,Secretary of State,,REP,Roy Allmond,43
Trinity,5,Secretary of State,,DEM,Alex Padilla,45
Trinity,5,Secretary of State,,DEM,Derek Cressman,22
Trinity,5,Secretary of State,,DEM,Jeffrey Drobman,3
Trinity,5,Secretary of State,,DEM,Leland Yee,22
Trinity,5,Secretary of State,,GRN,David Curtis,10
Trinity,5,Secretary of State,,IND,Dan Schnur,9
Trinity,5,Secretary of State,,REP,Pete Peterson,60
Trinity,5,Secretary of State,,REP,Roy Allmond,10
Trinity,6,Secretary of State,,DEM,Alex Padilla,88
Trinity,6,Secretary of State,,DEM,Derek Cressman,38
Trinity,6,Secretary of State,,DEM,Jeffrey Drobman,11
Trinity,6,Secretary of State,,DEM,Leland Yee,58
Trinity,6,Secretary of State,,GRN,David Curtis,37
Trinity,6,Secretary of State,,IND,Dan Schnur,24
Trinity,6,Secretary of State,,REP,Pete Peterson,164
Trinity,6,Secretary of State,,REP,Roy Allmond,44
Trinity,7,Secretary of State,,DEM,Alex Padilla,35
Trinity,7,Secretary of State,,DEM,Derek Cressman,26
Trinity,7,Secretary of State,,DEM,Jeffrey Drobman,14
Trinity,7,Secretary of State,,DEM,Leland Yee,17
Trinity,7,Secretary of State,,GRN,David Curtis,11
Trinity,7,Secretary of State,,IND,Dan Schnur,13
Trinity,7,Secretary of State,,REP,Pete Peterson,97
Trinity,7,Secretary of State,,REP,Roy Allmond,18
