county,precinct,office,district,party,candidate,votes
Alameda,200100,Treasurer,,DEM,John Chiang,417
Alameda,200100,Treasurer,,REP,Greg Conlon,41
Alameda,200200,Treasurer,,DEM,John Chiang,403
Alameda,200200,Treasurer,,REP,Greg Conlon,45
Alameda,200300,Treasurer,,DEM,John Chiang,292
Alameda,200300,Treasurer,,REP,Greg Conlon,26
Alameda,200600,Treasurer,,DEM,John Chiang,374
Alameda,200600,Treasurer,,REP,Greg Conlon,36
Alameda,200700,Treasurer,,DEM,John Chiang,348
Alameda,200700,Treasurer,,REP,Greg Conlon,30
Alameda,200800,Treasurer,,DEM,John Chiang,386
Alameda,200800,Treasurer,,REP,Greg Conlon,28
Alameda,201000,Treasurer,,DEM,John Chiang,343
Alameda,201000,Treasurer,,REP,Greg Conlon,28
Alameda,201100,Treasurer,,DEM,John Chiang,390
Alameda,201100,Treasurer,,REP,Greg Conlon,31
Alameda,201300,Treasurer,,DEM,John Chiang,328
Alameda,201300,Treasurer,,REP,Greg Conlon,15
Alameda,201400,Treasurer,,DEM,John Chiang,377
Alameda,201400,Treasurer,,REP,Greg Conlon,22
Alameda,201410,Treasurer,,DEM,John Chiang,320
Alameda,201410,Treasurer,,REP,Greg Conlon,24
Alameda,201500,Treasurer,,DEM,John Chiang,348
Alameda,201500,Treasurer,,REP,Greg Conlon,20
Alameda,201700,Treasurer,,DEM,John Chiang,235
Alameda,201700,Treasurer,,REP,Greg Conlon,22
Alameda,201710,Treasurer,,DEM,John Chiang,180
Alameda,201710,Treasurer,,REP,Greg Conlon,14
Alameda,201800,Treasurer,,DEM,John Chiang,357
Alameda,201800,Treasurer,,REP,Greg Conlon,28
Alameda,201900,Treasurer,,DEM,John Chiang,207
Alameda,201900,Treasurer,,REP,Greg Conlon,20
Alameda,202110,Treasurer,,DEM,John Chiang,416
Alameda,202110,Treasurer,,REP,Greg Conlon,35
Alameda,202310,Treasurer,,DEM,John Chiang,251
Alameda,202310,Treasurer,,REP,Greg Conlon,21
Alameda,202500,Treasurer,,DEM,John Chiang,104
Alameda,202500,Treasurer,,REP,Greg Conlon,19
Alameda,202520,Treasurer,,DEM,John Chiang,110
Alameda,202520,Treasurer,,REP,Greg Conlon,11
Alameda,202540,Treasurer,,DEM,John Chiang,88
Alameda,202540,Treasurer,,REP,Greg Conlon,16
Alameda,202600,Treasurer,,DEM,John Chiang,91
Alameda,202600,Treasurer,,REP,Greg Conlon,12
Alameda,202620,Treasurer,,DEM,John Chiang,113
Alameda,202620,Treasurer,,REP,Greg Conlon,17
Alameda,202710,Treasurer,,DEM,John Chiang,241
Alameda,202710,Treasurer,,REP,Greg Conlon,16
Alameda,202900,Treasurer,,DEM,John Chiang,319
Alameda,202900,Treasurer,,REP,Greg Conlon,21
Alameda,203100,Treasurer,,DEM,John Chiang,411
Alameda,203100,Treasurer,,REP,Greg Conlon,40
Alameda,203200,Treasurer,,DEM,John Chiang,329
Alameda,203200,Treasurer,,REP,Greg Conlon,56
Alameda,203300,Treasurer,,DEM,John Chiang,346
Alameda,203300,Treasurer,,REP,Greg Conlon,23
Alameda,203400,Treasurer,,DEM,John Chiang,390
Alameda,203400,Treasurer,,REP,Greg Conlon,22
Alameda,203500,Treasurer,,DEM,John Chiang,463
Alameda,203500,Treasurer,,REP,Greg Conlon,54
Alameda,203800,Treasurer,,DEM,John Chiang,497
Alameda,203800,Treasurer,,REP,Greg Conlon,27
Alameda,204100,Treasurer,,DEM,John Chiang,414
Alameda,204100,Treasurer,,REP,Greg Conlon,22
Alameda,204210,Treasurer,,DEM,John Chiang,236
Alameda,204210,Treasurer,,REP,Greg Conlon,16
Alameda,204220,Treasurer,,DEM,John Chiang,157
Alameda,204220,Treasurer,,REP,Greg Conlon,10
Alameda,204230,Treasurer,,DEM,John Chiang,296
Alameda,204230,Treasurer,,REP,Greg Conlon,12
Alameda,204240,Treasurer,,DEM,John Chiang,150
Alameda,204240,Treasurer,,REP,Greg Conlon,13
Alameda,204300,Treasurer,,DEM,John Chiang,464
Alameda,204300,Treasurer,,REP,Greg Conlon,16
Alameda,204310,Treasurer,,DEM,John Chiang,386
Alameda,204310,Treasurer,,REP,Greg Conlon,15
Alameda,204510,Treasurer,,DEM,John Chiang,243
Alameda,204510,Treasurer,,REP,Greg Conlon,13
Alameda,204600,Treasurer,,DEM,John Chiang,215
Alameda,204600,Treasurer,,REP,Greg Conlon,17
Alameda,204900,Treasurer,,DEM,John Chiang,126
Alameda,204900,Treasurer,,REP,Greg Conlon,13
Alameda,204910,Treasurer,,DEM,John Chiang,110
Alameda,204910,Treasurer,,REP,Greg Conlon,16
Alameda,205000,Treasurer,,DEM,John Chiang,379
Alameda,205000,Treasurer,,REP,Greg Conlon,28
Alameda,205100,Treasurer,,DEM,John Chiang,446
Alameda,205100,Treasurer,,REP,Greg Conlon,42
Alameda,205200,Treasurer,,DEM,John Chiang,484
Alameda,205200,Treasurer,,REP,Greg Conlon,26
Alameda,205500,Treasurer,,DEM,John Chiang,446
Alameda,205500,Treasurer,,REP,Greg Conlon,31
Alameda,205600,Treasurer,,DEM,John Chiang,707
Alameda,205600,Treasurer,,REP,Greg Conlon,50
Alameda,205700,Treasurer,,DEM,John Chiang,521
Alameda,205700,Treasurer,,REP,Greg Conlon,31
Alameda,205800,Treasurer,,DEM,John Chiang,413
Alameda,205800,Treasurer,,REP,Greg Conlon,15
Alameda,205900,Treasurer,,DEM,John Chiang,477
Alameda,205900,Treasurer,,REP,Greg Conlon,28
Alameda,206000,Treasurer,,DEM,John Chiang,367
Alameda,206000,Treasurer,,REP,Greg Conlon,21
Alameda,206100,Treasurer,,DEM,John Chiang,452
Alameda,206100,Treasurer,,REP,Greg Conlon,24
Alameda,206200,Treasurer,,DEM,John Chiang,359
Alameda,206200,Treasurer,,REP,Greg Conlon,18
Alameda,206300,Treasurer,,DEM,John Chiang,371
Alameda,206300,Treasurer,,REP,Greg Conlon,25
Alameda,206400,Treasurer,,DEM,John Chiang,347
Alameda,206400,Treasurer,,REP,Greg Conlon,19
Alameda,206600,Treasurer,,DEM,John Chiang,296
Alameda,206600,Treasurer,,REP,Greg Conlon,19
Alameda,207000,Treasurer,,DEM,John Chiang,512
Alameda,207000,Treasurer,,REP,Greg Conlon,27
Alameda,207010,Treasurer,,DEM,John Chiang,436
Alameda,207010,Treasurer,,REP,Greg Conlon,19
Alameda,207200,Treasurer,,DEM,John Chiang,581
Alameda,207200,Treasurer,,REP,Greg Conlon,21
Alameda,207300,Treasurer,,DEM,John Chiang,309
Alameda,207300,Treasurer,,REP,Greg Conlon,15
Alameda,207500,Treasurer,,DEM,John Chiang,392
Alameda,207500,Treasurer,,REP,Greg Conlon,28
Alameda,207600,Treasurer,,DEM,John Chiang,196
Alameda,207600,Treasurer,,REP,Greg Conlon,17
Alameda,207700,Treasurer,,DEM,John Chiang,329
Alameda,207700,Treasurer,,REP,Greg Conlon,26
Alameda,208000,Treasurer,,DEM,John Chiang,251
Alameda,208000,Treasurer,,REP,Greg Conlon,18
Alameda,208010,Treasurer,,DEM,John Chiang,520
Alameda,208010,Treasurer,,REP,Greg Conlon,24
Alameda,208100,Treasurer,,DEM,John Chiang,304
Alameda,208100,Treasurer,,REP,Greg Conlon,21
Alameda,208110,Treasurer,,DEM,John Chiang,320
Alameda,208110,Treasurer,,REP,Greg Conlon,11
Alameda,208200,Treasurer,,DEM,John Chiang,309
Alameda,208200,Treasurer,,REP,Greg Conlon,17
Alameda,208210,Treasurer,,DEM,John Chiang,367
Alameda,208210,Treasurer,,REP,Greg Conlon,18
Alameda,208300,Treasurer,,DEM,John Chiang,431
Alameda,208300,Treasurer,,REP,Greg Conlon,19
Alameda,208310,Treasurer,,DEM,John Chiang,316
Alameda,208310,Treasurer,,REP,Greg Conlon,16
Alameda,208400,Treasurer,,DEM,John Chiang,387
Alameda,208400,Treasurer,,REP,Greg Conlon,17
Alameda,208500,Treasurer,,DEM,John Chiang,351
Alameda,208500,Treasurer,,REP,Greg Conlon,17
Alameda,208510,Treasurer,,DEM,John Chiang,427
Alameda,208510,Treasurer,,REP,Greg Conlon,14
Alameda,208600,Treasurer,,DEM,John Chiang,358
Alameda,208600,Treasurer,,REP,Greg Conlon,15
Alameda,208610,Treasurer,,DEM,John Chiang,351
Alameda,208610,Treasurer,,REP,Greg Conlon,10
Alameda,208650,Treasurer,,DEM,John Chiang,193
Alameda,208650,Treasurer,,REP,Greg Conlon,6
Alameda,208700,Treasurer,,DEM,John Chiang,396
Alameda,208700,Treasurer,,REP,Greg Conlon,24
Alameda,208800,Treasurer,,DEM,John Chiang,320
Alameda,208800,Treasurer,,REP,Greg Conlon,13
Alameda,208810,Treasurer,,DEM,John Chiang,420
Alameda,208810,Treasurer,,REP,Greg Conlon,12
Alameda,208900,Treasurer,,DEM,John Chiang,291
Alameda,208900,Treasurer,,REP,Greg Conlon,15
Alameda,208910,Treasurer,,DEM,John Chiang,341
Alameda,208910,Treasurer,,REP,Greg Conlon,18
Alameda,208920,Treasurer,,DEM,John Chiang,178
Alameda,208920,Treasurer,,REP,Greg Conlon,5
Alameda,209000,Treasurer,,DEM,John Chiang,414
Alameda,209000,Treasurer,,REP,Greg Conlon,15
Alameda,209010,Treasurer,,DEM,John Chiang,436
Alameda,209010,Treasurer,,REP,Greg Conlon,15
Alameda,209100,Treasurer,,DEM,John Chiang,369
Alameda,209100,Treasurer,,REP,Greg Conlon,18
Alameda,209110,Treasurer,,DEM,John Chiang,385
Alameda,209110,Treasurer,,REP,Greg Conlon,14
Alameda,209200,Treasurer,,DEM,John Chiang,510
Alameda,209200,Treasurer,,REP,Greg Conlon,15
Alameda,209300,Treasurer,,DEM,John Chiang,561
Alameda,209300,Treasurer,,REP,Greg Conlon,29
Alameda,209310,Treasurer,,DEM,John Chiang,695
Alameda,209310,Treasurer,,REP,Greg Conlon,20
Alameda,209400,Treasurer,,DEM,John Chiang,538
Alameda,209400,Treasurer,,REP,Greg Conlon,24
Alameda,209410,Treasurer,,DEM,John Chiang,336
Alameda,209410,Treasurer,,REP,Greg Conlon,9
Alameda,209510,Treasurer,,DEM,John Chiang,580
Alameda,209510,Treasurer,,REP,Greg Conlon,29
Alameda,209600,Treasurer,,DEM,John Chiang,419
Alameda,209600,Treasurer,,REP,Greg Conlon,13
Alameda,209610,Treasurer,,DEM,John Chiang,246
Alameda,209610,Treasurer,,REP,Greg Conlon,13
Alameda,209700,Treasurer,,DEM,John Chiang,402
Alameda,209700,Treasurer,,REP,Greg Conlon,34
Alameda,209710,Treasurer,,DEM,John Chiang,353
Alameda,209710,Treasurer,,REP,Greg Conlon,18
Alameda,209800,Treasurer,,DEM,John Chiang,318
Alameda,209800,Treasurer,,REP,Greg Conlon,13
Alameda,209900,Treasurer,,DEM,John Chiang,359
Alameda,209900,Treasurer,,REP,Greg Conlon,14
Alameda,213100,Treasurer,,DEM,John Chiang,574
Alameda,213100,Treasurer,,REP,Greg Conlon,93
Alameda,213300,Treasurer,,DEM,John Chiang,581
Alameda,213300,Treasurer,,REP,Greg Conlon,146
Alameda,213400,Treasurer,,DEM,John Chiang,279
Alameda,213400,Treasurer,,REP,Greg Conlon,52
Alameda,213500,Treasurer,,DEM,John Chiang,607
Alameda,213500,Treasurer,,REP,Greg Conlon,140
Alameda,213600,Treasurer,,DEM,John Chiang,425
Alameda,213600,Treasurer,,REP,Greg Conlon,71
Alameda,213700,Treasurer,,DEM,John Chiang,399
Alameda,213700,Treasurer,,REP,Greg Conlon,55
Alameda,213800,Treasurer,,DEM,John Chiang,537
Alameda,213800,Treasurer,,REP,Greg Conlon,103
Alameda,213900,Treasurer,,DEM,John Chiang,304
Alameda,213900,Treasurer,,REP,Greg Conlon,80
Alameda,214100,Treasurer,,DEM,John Chiang,418
Alameda,214100,Treasurer,,REP,Greg Conlon,75
Alameda,214200,Treasurer,,DEM,John Chiang,568
Alameda,214200,Treasurer,,REP,Greg Conlon,127
Alameda,214300,Treasurer,,DEM,John Chiang,340
Alameda,214300,Treasurer,,REP,Greg Conlon,75
Alameda,214400,Treasurer,,DEM,John Chiang,384
Alameda,214400,Treasurer,,REP,Greg Conlon,67
Alameda,214500,Treasurer,,DEM,John Chiang,388
Alameda,214500,Treasurer,,REP,Greg Conlon,33
Alameda,214600,Treasurer,,DEM,John Chiang,529
Alameda,214600,Treasurer,,REP,Greg Conlon,47
Alameda,214800,Treasurer,,DEM,John Chiang,587
Alameda,214800,Treasurer,,REP,Greg Conlon,52
Alameda,215100,Treasurer,,DEM,John Chiang,553
Alameda,215100,Treasurer,,REP,Greg Conlon,22
Alameda,215120,Treasurer,,DEM,John Chiang,601
Alameda,215120,Treasurer,,REP,Greg Conlon,44
Alameda,215200,Treasurer,,DEM,John Chiang,377
Alameda,215200,Treasurer,,REP,Greg Conlon,15
Alameda,215300,Treasurer,,DEM,John Chiang,579
Alameda,215300,Treasurer,,REP,Greg Conlon,39
Alameda,215500,Treasurer,,DEM,John Chiang,410
Alameda,215500,Treasurer,,REP,Greg Conlon,29
Alameda,215610,Treasurer,,DEM,John Chiang,620
Alameda,215610,Treasurer,,REP,Greg Conlon,40
Alameda,215700,Treasurer,,DEM,John Chiang,432
Alameda,215700,Treasurer,,REP,Greg Conlon,20
