county,precinct,office,district,party,candidate,votes
San Luis Obispo,M10,U.S. House,24,DEM,Lois Capps,2
San Luis Obispo,M10,U.S. House,24,REP,Chris Mitchum,0
San Luis Obispo,M11,U.S. House,24,DEM,Lois Capps,184
San Luis Obispo,M11,U.S. House,24,REP,Chris Mitchum,455
San Luis Obispo,M17,U.S. House,24,DEM,Lois Capps,43
San Luis Obispo,M17,U.S. House,24,REP,Chris Mitchum,38
San Luis Obispo,M18,U.S. House,24,DEM,Lois Capps,325
San Luis Obispo,M18,U.S. House,24,REP,Chris Mitchum,375
San Luis Obispo,M19,U.S. House,24,DEM,Lois Capps,0
San Luis Obispo,M19,U.S. House,24,REP,Chris Mitchum,0
San Luis Obispo,M1,U.S. House,24,DEM,Lois Capps,1
San Luis Obispo,M1,U.S. House,24,REP,Chris Mitchum,0
San Luis Obispo,M27,U.S. House,24,DEM,Lois Capps,40
San Luis Obispo,M27,U.S. House,24,REP,Chris Mitchum,52
San Luis Obispo,M29,U.S. House,24,DEM,Lois Capps,224
San Luis Obispo,M29,U.S. House,24,REP,Chris Mitchum,312
San Luis Obispo,M30,U.S. House,24,DEM,Lois Capps,5
San Luis Obispo,M30,U.S. House,24,REP,Chris Mitchum,11
San Luis Obispo,M33,U.S. House,24,DEM,Lois Capps,62
San Luis Obispo,M33,U.S. House,24,REP,Chris Mitchum,135
San Luis Obispo,M34,U.S. House,24,DEM,Lois Capps,71
San Luis Obispo,M34,U.S. House,24,REP,Chris Mitchum,170
San Luis Obispo,M35,U.S. House,24,DEM,Lois Capps,10
San Luis Obispo,M35,U.S. House,24,REP,Chris Mitchum,15
San Luis Obispo,M36,U.S. House,24,DEM,Lois Capps,16
San Luis Obispo,M36,U.S. House,24,REP,Chris Mitchum,43
San Luis Obispo,M38,U.S. House,24,DEM,Lois Capps,47
San Luis Obispo,M38,U.S. House,24,REP,Chris Mitchum,89
San Luis Obispo,M39,U.S. House,24,DEM,Lois Capps,0
San Luis Obispo,M39,U.S. House,24,REP,Chris Mitchum,0
San Luis Obispo,M40,U.S. House,24,DEM,Lois Capps,200
San Luis Obispo,M40,U.S. House,24,REP,Chris Mitchum,296
San Luis Obispo,M41,U.S. House,24,DEM,Lois Capps,0
San Luis Obispo,M41,U.S. House,24,REP,Chris Mitchum,0
San Luis Obispo,M4,U.S. House,24,DEM,Lois Capps,46
San Luis Obispo,M4,U.S. House,24,REP,Chris Mitchum,92
San Luis Obispo,101,U.S. House,24,DEM,Lois Capps,235
San Luis Obispo,101,U.S. House,24,REP,Chris Mitchum,525
San Luis Obispo,102,U.S. House,24,DEM,Lois Capps,268
San Luis Obispo,102,U.S. House,24,REP,Chris Mitchum,707
San Luis Obispo,103,U.S. House,24,DEM,Lois Capps,184
San Luis Obispo,103,U.S. House,24,REP,Chris Mitchum,491
San Luis Obispo,104,U.S. House,24,DEM,Lois Capps,144
San Luis Obispo,104,U.S. House,24,REP,Chris Mitchum,269
San Luis Obispo,105,U.S. House,24,DEM,Lois Capps,131
San Luis Obispo,105,U.S. House,24,REP,Chris Mitchum,337
San Luis Obispo,106,U.S. House,24,DEM,Lois Capps,186
San Luis Obispo,106,U.S. House,24,REP,Chris Mitchum,540
San Luis Obispo,107,U.S. House,24,DEM,Lois Capps,74
San Luis Obispo,107,U.S. House,24,REP,Chris Mitchum,192
San Luis Obispo,108,U.S. House,24,DEM,Lois Capps,306
San Luis Obispo,108,U.S. House,24,REP,Chris Mitchum,430
San Luis Obispo,109,U.S. House,24,DEM,Lois Capps,343
San Luis Obispo,109,U.S. House,24,REP,Chris Mitchum,371
San Luis Obispo,110,U.S. House,24,DEM,Lois Capps,155
San Luis Obispo,110,U.S. House,24,REP,Chris Mitchum,225
San Luis Obispo,111,U.S. House,24,DEM,Lois Capps,191
San Luis Obispo,111,U.S. House,24,REP,Chris Mitchum,371
San Luis Obispo,112,U.S. House,24,DEM,Lois Capps,318
San Luis Obispo,112,U.S. House,24,REP,Chris Mitchum,521
San Luis Obispo,113,U.S. House,24,DEM,Lois Capps,163
San Luis Obispo,113,U.S. House,24,REP,Chris Mitchum,250
San Luis Obispo,114,U.S. House,24,DEM,Lois Capps,181
San Luis Obispo,114,U.S. House,24,REP,Chris Mitchum,241
San Luis Obispo,115,U.S. House,24,DEM,Lois Capps,227
San Luis Obispo,115,U.S. House,24,REP,Chris Mitchum,304
San Luis Obispo,116,U.S. House,24,DEM,Lois Capps,163
San Luis Obispo,116,U.S. House,24,REP,Chris Mitchum,254
San Luis Obispo,117,U.S. House,24,DEM,Lois Capps,153
San Luis Obispo,117,U.S. House,24,REP,Chris Mitchum,317
San Luis Obispo,118,U.S. House,24,DEM,Lois Capps,190
San Luis Obispo,118,U.S. House,24,REP,Chris Mitchum,241
San Luis Obispo,119,U.S. House,24,DEM,Lois Capps,176
San Luis Obispo,119,U.S. House,24,REP,Chris Mitchum,219
San Luis Obispo,120,U.S. House,24,DEM,Lois Capps,148
San Luis Obispo,120,U.S. House,24,REP,Chris Mitchum,172
San Luis Obispo,121,U.S. House,24,DEM,Lois Capps,261
San Luis Obispo,121,U.S. House,24,REP,Chris Mitchum,424
San Luis Obispo,122,U.S. House,24,DEM,Lois Capps,194
San Luis Obispo,122,U.S. House,24,REP,Chris Mitchum,301
San Luis Obispo,123,U.S. House,24,DEM,Lois Capps,113
San Luis Obispo,123,U.S. House,24,REP,Chris Mitchum,297
San Luis Obispo,124,U.S. House,24,DEM,Lois Capps,335
San Luis Obispo,124,U.S. House,24,REP,Chris Mitchum,525
San Luis Obispo,125,U.S. House,24,DEM,Lois Capps,221
San Luis Obispo,125,U.S. House,24,REP,Chris Mitchum,400
San Luis Obispo,126,U.S. House,24,DEM,Lois Capps,288
San Luis Obispo,126,U.S. House,24,REP,Chris Mitchum,424
San Luis Obispo,201,U.S. House,24,DEM,Lois Capps,405
San Luis Obispo,201,U.S. House,24,REP,Chris Mitchum,309
San Luis Obispo,202,U.S. House,24,DEM,Lois Capps,387
San Luis Obispo,202,U.S. House,24,REP,Chris Mitchum,232
San Luis Obispo,203,U.S. House,24,DEM,Lois Capps,397
San Luis Obispo,203,U.S. House,24,REP,Chris Mitchum,184
San Luis Obispo,204,U.S. House,24,DEM,Lois Capps,606
San Luis Obispo,204,U.S. House,24,REP,Chris Mitchum,329
San Luis Obispo,205,U.S. House,24,DEM,Lois Capps,107
San Luis Obispo,205,U.S. House,24,REP,Chris Mitchum,114
San Luis Obispo,206,U.S. House,24,DEM,Lois Capps,309
San Luis Obispo,206,U.S. House,24,REP,Chris Mitchum,284
San Luis Obispo,207,U.S. House,24,DEM,Lois Capps,387
San Luis Obispo,207,U.S. House,24,REP,Chris Mitchum,336
San Luis Obispo,208,U.S. House,24,DEM,Lois Capps,364
San Luis Obispo,208,U.S. House,24,REP,Chris Mitchum,251
San Luis Obispo,209,U.S. House,24,DEM,Lois Capps,344
San Luis Obispo,209,U.S. House,24,REP,Chris Mitchum,207
San Luis Obispo,210,U.S. House,24,DEM,Lois Capps,334
San Luis Obispo,210,U.S. House,24,REP,Chris Mitchum,231
San Luis Obispo,211,U.S. House,24,DEM,Lois Capps,229
San Luis Obispo,211,U.S. House,24,REP,Chris Mitchum,187
