county,precinct,office,district,party,candidate,votes
Yuba,1001,Treasurer,,DEM,John Chiang,114
Yuba,1001,Treasurer,,REP,Greg Conlon,110
Yuba,1002,Treasurer,,DEM,John Chiang,119
Yuba,1002,Treasurer,,REP,Greg Conlon,125
Yuba,1003,Treasurer,,DEM,John Chiang,52
Yuba,1003,Treasurer,,REP,Greg Conlon,61
Yuba,1004,Treasurer,,DEM,John Chiang,119
Yuba,1004,Treasurer,,REP,Greg Conlon,139
Yuba,1005,Treasurer,,DEM,John Chiang,58
Yuba,1005,Treasurer,,REP,Greg Conlon,61
Yuba,1006,Treasurer,,DEM,John Chiang,120
Yuba,1006,Treasurer,,REP,Greg Conlon,107
Yuba,1007,Treasurer,,DEM,John Chiang,148
Yuba,1007,Treasurer,,REP,Greg Conlon,206
Yuba,2001,Treasurer,,DEM,John Chiang,132
Yuba,2001,Treasurer,,REP,Greg Conlon,199
Yuba,2002,Treasurer,,DEM,John Chiang,173
Yuba,2002,Treasurer,,REP,Greg Conlon,222
Yuba,2003,Treasurer,,DEM,John Chiang,150
Yuba,2003,Treasurer,,REP,Greg Conlon,187
Yuba,2004,Treasurer,,DEM,John Chiang,141
Yuba,2004,Treasurer,,REP,Greg Conlon,192
Yuba,2005,Treasurer,,DEM,John Chiang,155
Yuba,2005,Treasurer,,REP,Greg Conlon,139
Yuba,2006,Treasurer,,DEM,John Chiang,88
Yuba,2006,Treasurer,,REP,Greg Conlon,96
Yuba,2007,Treasurer,,DEM,John Chiang,151
Yuba,2007,Treasurer,,REP,Greg Conlon,136
Yuba,3001,Treasurer,,DEM,John Chiang,102
Yuba,3001,Treasurer,,REP,Greg Conlon,114
Yuba,3002,Treasurer,,DEM,John Chiang,102
Yuba,3002,Treasurer,,REP,Greg Conlon,90
Yuba,3003,Treasurer,,DEM,John Chiang,136
Yuba,3003,Treasurer,,REP,Greg Conlon,182
Yuba,3004,Treasurer,,DEM,John Chiang,112
Yuba,3004,Treasurer,,REP,Greg Conlon,149
Yuba,3005,Treasurer,,DEM,John Chiang,135
Yuba,3005,Treasurer,,REP,Greg Conlon,202
Yuba,3006,Treasurer,,DEM,John Chiang,56
Yuba,3006,Treasurer,,REP,Greg Conlon,97
Yuba,3007,Treasurer,,DEM,John Chiang,12
Yuba,3007,Treasurer,,REP,Greg Conlon,26
Yuba,3008,Treasurer,,DEM,John Chiang,64
Yuba,3008,Treasurer,,REP,Greg Conlon,127
Yuba,4001,Treasurer,,DEM,John Chiang,152
Yuba,4001,Treasurer,,REP,Greg Conlon,159
Yuba,4002,Treasurer,,DEM,John Chiang,121
Yuba,4002,Treasurer,,REP,Greg Conlon,194
Yuba,4003,Treasurer,,DEM,John Chiang,134
Yuba,4003,Treasurer,,REP,Greg Conlon,193
Yuba,4004,Treasurer,,DEM,John Chiang,16
Yuba,4004,Treasurer,,REP,Greg Conlon,49
Yuba,4005,Treasurer,,DEM,John Chiang,11
Yuba,4005,Treasurer,,REP,Greg Conlon,9
Yuba,4006,Treasurer,,DEM,John Chiang,119
Yuba,4006,Treasurer,,REP,Greg Conlon,241
Yuba,4007,Treasurer,,DEM,John Chiang,151
Yuba,4007,Treasurer,,REP,Greg Conlon,203
Yuba,4008,Treasurer,,DEM,John Chiang,106
Yuba,4008,Treasurer,,REP,Greg Conlon,260
Yuba,4009,Treasurer,,DEM,John Chiang,93
Yuba,4009,Treasurer,,REP,Greg Conlon,138
Yuba,5001,Treasurer,,DEM,John Chiang,113
Yuba,5001,Treasurer,,REP,Greg Conlon,152
Yuba,5002,Treasurer,,DEM,John Chiang,35
Yuba,5002,Treasurer,,REP,Greg Conlon,65
Yuba,5003,Treasurer,,DEM,John Chiang,40
Yuba,5003,Treasurer,,REP,Greg Conlon,69
Yuba,5004,Treasurer,,DEM,John Chiang,338
Yuba,5004,Treasurer,,REP,Greg Conlon,177
Yuba,5005,Treasurer,,DEM,John Chiang,183
Yuba,5005,Treasurer,,REP,Greg Conlon,289
Yuba,5006,Treasurer,,DEM,John Chiang,122
Yuba,5006,Treasurer,,REP,Greg Conlon,235
Yuba,5007,Treasurer,,DEM,John Chiang,108
Yuba,5007,Treasurer,,REP,Greg Conlon,253
Yuba,5008,Treasurer,,DEM,John Chiang,146
Yuba,5008,Treasurer,,REP,Greg Conlon,276
Yuba,5009,Treasurer,,DEM,John Chiang,70
Yuba,5009,Treasurer,,REP,Greg Conlon,264
Yuba,5010,Treasurer,,DEM,John Chiang,174
Yuba,5010,Treasurer,,REP,Greg Conlon,339
Yuba,5011,Treasurer,,DEM,John Chiang,178
Yuba,5011,Treasurer,,REP,Greg Conlon,326
Yuba,5012,Treasurer,,DEM,John Chiang,101
Yuba,5012,Treasurer,,REP,Greg Conlon,174
Yuba,5013,Treasurer,,DEM,John Chiang,47
Yuba,5013,Treasurer,,REP,Greg Conlon,52
Yuba,5014,Treasurer,,DEM,John Chiang,123
Yuba,5014,Treasurer,,REP,Greg Conlon,80
