county,precinct,office,district,party,candidate,votes
Santa Barbara,10-1001,Governor,,DEM,Akinyemi Agbede,1
Santa Barbara,10-1001,Governor,,DEM,Edmund G. Brown,171
Santa Barbara,10-1001,Governor,,GRN,Luis Rodriguez,4
Santa Barbara,10-1001,Governor,,IND,Bogdan Ambrozewicz,0
Santa Barbara,10-1001,Governor,,IND,Janel Buycks,0
Santa Barbara,10-1001,Governor,,IND,Joe Leicht,1
Santa Barbara,10-1001,Governor,,IND,Rakesh Christian,0
Santa Barbara,10-1001,Governor,,IND,Robert Newman,1
Santa Barbara,10-1001,Governor,,PAF,Cindy Sheehan,6
Santa Barbara,10-1001,Governor,,REP,Alma Winston,0
Santa Barbara,10-1001,Governor,,REP,Andrew Blount,7
Santa Barbara,10-1001,Governor,,REP,Glenn Champ,7
Santa Barbara,10-1001,Governor,,REP,Neel Kashkari,52
Santa Barbara,10-1001,Governor,,REP,Richard Aguirre,5
Santa Barbara,10-1001,Governor,,REP,Tim Donnelly,59
Santa Barbara,10-1002,Governor,,DEM,Akinyemi Agbede,3
Santa Barbara,10-1002,Governor,,DEM,Edmund G. Brown,26
Santa Barbara,10-1002,Governor,,GRN,Luis Rodriguez,0
Santa Barbara,10-1002,Governor,,IND,Bogdan Ambrozewicz,0
Santa Barbara,10-1002,Governor,,IND,Janel Buycks,2
Santa Barbara,10-1002,Governor,,IND,Joe Leicht,0
Santa Barbara,10-1002,Governor,,IND,Rakesh Christian,0
Santa Barbara,10-1002,Governor,,IND,Robert Newman,1
Santa Barbara,10-1002,Governor,,PAF,Cindy Sheehan,3
Santa Barbara,10-1002,Governor,,REP,Alma Winston,0
Santa Barbara,10-1002,Governor,,REP,Andrew Blount,8
Santa Barbara,10-1002,Governor,,REP,Glenn Champ,4
Santa Barbara,10-1002,Governor,,REP,Neel Kashkari,3
Santa Barbara,10-1002,Governor,,REP,Richard Aguirre,1
Santa Barbara,10-1002,Governor,,REP,Tim Donnelly,49
Santa Barbara,10-1510,Governor,,DEM,Akinyemi Agbede,5
Santa Barbara,10-1510,Governor,,DEM,Edmund G. Brown,198
Santa Barbara,10-1510,Governor,,GRN,Luis Rodriguez,3
Santa Barbara,10-1510,Governor,,IND,Bogdan Ambrozewicz,3
Santa Barbara,10-1510,Governor,,IND,Janel Buycks,0
Santa Barbara,10-1510,Governor,,IND,Joe Leicht,1
Santa Barbara,10-1510,Governor,,IND,Rakesh Christian,0
Santa Barbara,10-1510,Governor,,IND,Robert Newman,0
Santa Barbara,10-1510,Governor,,PAF,Cindy Sheehan,4
Santa Barbara,10-1510,Governor,,REP,Alma Winston,1
Santa Barbara,10-1510,Governor,,REP,Andrew Blount,7
Santa Barbara,10-1510,Governor,,REP,Glenn Champ,15
Santa Barbara,10-1510,Governor,,REP,Neel Kashkari,112
Santa Barbara,10-1510,Governor,,REP,Richard Aguirre,2
Santa Barbara,10-1510,Governor,,REP,Tim Donnelly,62
Santa Barbara,10-1520,Governor,,DEM,Akinyemi Agbede,1
Santa Barbara,10-1520,Governor,,DEM,Edmund G. Brown,148
Santa Barbara,10-1520,Governor,,GRN,Luis Rodriguez,0
Santa Barbara,10-1520,Governor,,IND,Bogdan Ambrozewicz,3
Santa Barbara,10-1520,Governor,,IND,Janel Buycks,0
Santa Barbara,10-1520,Governor,,IND,Joe Leicht,0
Santa Barbara,10-1520,Governor,,IND,Rakesh Christian,0
Santa Barbara,10-1520,Governor,,IND,Robert Newman,1
Santa Barbara,10-1520,Governor,,PAF,Cindy Sheehan,2
Santa Barbara,10-1520,Governor,,REP,Alma Winston,0
Santa Barbara,10-1520,Governor,,REP,Andrew Blount,9
Santa Barbara,10-1520,Governor,,REP,Glenn Champ,11
Santa Barbara,10-1520,Governor,,REP,Neel Kashkari,54
Santa Barbara,10-1520,Governor,,REP,Richard Aguirre,1
Santa Barbara,10-1520,Governor,,REP,Tim Donnelly,30
Santa Barbara,10-1530,Governor,,DEM,Akinyemi Agbede,0
Santa Barbara,10-1530,Governor,,DEM,Edmund G. Brown,312
Santa Barbara,10-1530,Governor,,GRN,Luis Rodriguez,2
Santa Barbara,10-1530,Governor,,IND,Bogdan Ambrozewicz,2
Santa Barbara,10-1530,Governor,,IND,Janel Buycks,1
Santa Barbara,10-1530,Governor,,IND,Joe Leicht,0
Santa Barbara,10-1530,Governor,,IND,Rakesh Christian,0
Santa Barbara,10-1530,Governor,,IND,Robert Newman,2
Santa Barbara,10-1530,Governor,,PAF,Cindy Sheehan,3
Santa Barbara,10-1530,Governor,,REP,Alma Winston,3
Santa Barbara,10-1530,Governor,,REP,Andrew Blount,5
Santa Barbara,10-1530,Governor,,REP,Glenn Champ,12
Santa Barbara,10-1530,Governor,,REP,Neel Kashkari,77
Santa Barbara,10-1530,Governor,,REP,Richard Aguirre,2
Santa Barbara,10-1530,Governor,,REP,Tim Donnelly,56
Santa Barbara,10-1560,Governor,,DEM,Akinyemi Agbede,1
Santa Barbara,10-1560,Governor,,DEM,Edmund G. Brown,249
Santa Barbara,10-1560,Governor,,GRN,Luis Rodriguez,1
Santa Barbara,10-1560,Governor,,IND,Bogdan Ambrozewicz,4
Santa Barbara,10-1560,Governor,,IND,Janel Buycks,0
Santa Barbara,10-1560,Governor,,IND,Joe Leicht,0
Santa Barbara,10-1560,Governor,,IND,Rakesh Christian,0
