county,precinct,office,district,party,candidate,votes
San Diego,105000,Insurance Commissioner,,DEM,Dave Jones,198
San Diego,105000,Insurance Commissioner,,PAF,Nathalie Hrizi,12
San Diego,105000,Insurance Commissioner,,REP,Ted Gaines,262
San Diego,105010,Insurance Commissioner,,DEM,Dave Jones,89
San Diego,105010,Insurance Commissioner,,PAF,Nathalie Hrizi,7
San Diego,105010,Insurance Commissioner,,REP,Ted Gaines,174
San Diego,105020,Insurance Commissioner,,DEM,Dave Jones,133
San Diego,105020,Insurance Commissioner,,PAF,Nathalie Hrizi,1
San Diego,105020,Insurance Commissioner,,REP,Ted Gaines,249
San Diego,105040,Insurance Commissioner,,DEM,Dave Jones,302
San Diego,105040,Insurance Commissioner,,PAF,Nathalie Hrizi,7
San Diego,105040,Insurance Commissioner,,REP,Ted Gaines,484
San Diego,105100,Insurance Commissioner,,DEM,Dave Jones,218
San Diego,105100,Insurance Commissioner,,PAF,Nathalie Hrizi,9
San Diego,105100,Insurance Commissioner,,REP,Ted Gaines,364
San Diego,105160,Insurance Commissioner,,DEM,Dave Jones,115
San Diego,105160,Insurance Commissioner,,PAF,Nathalie Hrizi,7
San Diego,105160,Insurance Commissioner,,REP,Ted Gaines,135
San Diego,105390,Insurance Commissioner,,DEM,Dave Jones,112
San Diego,105390,Insurance Commissioner,,PAF,Nathalie Hrizi,9
San Diego,105390,Insurance Commissioner,,REP,Ted Gaines,239
San Diego,105410,Insurance Commissioner,,DEM,Dave Jones,103
San Diego,105410,Insurance Commissioner,,PAF,Nathalie Hrizi,4
San Diego,105410,Insurance Commissioner,,REP,Ted Gaines,126
San Diego,105420,Insurance Commissioner,,DEM,Dave Jones,226
San Diego,105420,Insurance Commissioner,,PAF,Nathalie Hrizi,12
San Diego,105420,Insurance Commissioner,,REP,Ted Gaines,294
San Diego,105430,Insurance Commissioner,,DEM,Dave Jones,118
San Diego,105430,Insurance Commissioner,,PAF,Nathalie Hrizi,4
San Diego,105430,Insurance Commissioner,,REP,Ted Gaines,149
San Diego,105450,Insurance Commissioner,,DEM,Dave Jones,251
San Diego,105450,Insurance Commissioner,,PAF,Nathalie Hrizi,25
San Diego,105450,Insurance Commissioner,,REP,Ted Gaines,370
San Diego,105700,Insurance Commissioner,,DEM,Dave Jones,184
San Diego,105700,Insurance Commissioner,,PAF,Nathalie Hrizi,6
San Diego,105700,Insurance Commissioner,,REP,Ted Gaines,266
San Diego,105910,Insurance Commissioner,,DEM,Dave Jones,90
San Diego,105910,Insurance Commissioner,,PAF,Nathalie Hrizi,7
San Diego,105910,Insurance Commissioner,,REP,Ted Gaines,211
San Diego,106050,Insurance Commissioner,,DEM,Dave Jones,143
San Diego,106050,Insurance Commissioner,,PAF,Nathalie Hrizi,7
San Diego,106050,Insurance Commissioner,,REP,Ted Gaines,188
San Diego,106100,Insurance Commissioner,,DEM,Dave Jones,217
San Diego,106100,Insurance Commissioner,,PAF,Nathalie Hrizi,12
San Diego,106100,Insurance Commissioner,,REP,Ted Gaines,313
San Diego,106200,Insurance Commissioner,,DEM,Dave Jones,205
San Diego,106200,Insurance Commissioner,,PAF,Nathalie Hrizi,13
San Diego,106200,Insurance Commissioner,,REP,Ted Gaines,242
San Diego,106340,Insurance Commissioner,,DEM,Dave Jones,205
San Diego,106340,Insurance Commissioner,,PAF,Nathalie Hrizi,12
San Diego,106340,Insurance Commissioner,,REP,Ted Gaines,250
San Diego,106350,Insurance Commissioner,,DEM,Dave Jones,167
San Diego,106350,Insurance Commissioner,,PAF,Nathalie Hrizi,8
San Diego,106350,Insurance Commissioner,,REP,Ted Gaines,237
San Diego,106400,Insurance Commissioner,,DEM,Dave Jones,102
San Diego,106400,Insurance Commissioner,,PAF,Nathalie Hrizi,9
San Diego,106400,Insurance Commissioner,,REP,Ted Gaines,147
San Diego,106440,Insurance Commissioner,,DEM,Dave Jones,272
San Diego,106440,Insurance Commissioner,,PAF,Nathalie Hrizi,11
San Diego,106440,Insurance Commissioner,,REP,Ted Gaines,331
San Diego,106490,Insurance Commissioner,,DEM,Dave Jones,125
San Diego,106490,Insurance Commissioner,,PAF,Nathalie Hrizi,6
San Diego,106490,Insurance Commissioner,,REP,Ted Gaines,162
San Diego,106520,Insurance Commissioner,,DEM,Dave Jones,90
San Diego,106520,Insurance Commissioner,,PAF,Nathalie Hrizi,4
San Diego,106520,Insurance Commissioner,,REP,Ted Gaines,129
San Diego,106570,Insurance Commissioner,,DEM,Dave Jones,104
San Diego,106570,Insurance Commissioner,,PAF,Nathalie Hrizi,7
San Diego,106570,Insurance Commissioner,,REP,Ted Gaines,133
San Diego,110000,Insurance Commissioner,,DEM,Dave Jones,179
San Diego,110000,Insurance Commissioner,,PAF,Nathalie Hrizi,11
San Diego,110000,Insurance Commissioner,,REP,Ted Gaines,204
San Diego,110010,Insurance Commissioner,,DEM,Dave Jones,111
San Diego,110010,Insurance Commissioner,,PAF,Nathalie Hrizi,4
San Diego,110010,Insurance Commissioner,,REP,Ted Gaines,162
San Diego,110020,Insurance Commissioner,,DEM,Dave Jones,136
San Diego,110020,Insurance Commissioner,,PAF,Nathalie Hrizi,3
San Diego,110020,Insurance Commissioner,,REP,Ted Gaines,153
San Diego,110050,Insurance Commissioner,,DEM,Dave Jones,135
San Diego,110050,Insurance Commissioner,,PAF,Nathalie Hrizi,21
San Diego,110050,Insurance Commissioner,,REP,Ted Gaines,164
San Diego,110100,Insurance Commissioner,,DEM,Dave Jones,171
