county,precinct,office,district,party,candidate,votes
Humboldt,1CS-1_A,U.S. House,2,DEM,Jared Huffman,285
Humboldt,1CS-1_A,U.S. House,2,REP,Dale K. Mensing,181
Humboldt,1CS-1,U.S. House,2,DEM,Jared Huffman,211
Humboldt,1CS-1,U.S. House,2,REP,Dale K. Mensing,123
Humboldt,1CS-3_A,U.S. House,2,DEM,Jared Huffman,147
Humboldt,1CS-3_A,U.S. House,2,REP,Dale K. Mensing,95
Humboldt,1CS-3,U.S. House,2,DEM,Jared Huffman,115
Humboldt,1CS-3,U.S. House,2,REP,Dale K. Mensing,88
Humboldt,1CS-4_A,U.S. House,2,DEM,Jared Huffman,134
Humboldt,1CS-4_A,U.S. House,2,REP,Dale K. Mensing,99
Humboldt,1CS-4,U.S. House,2,DEM,Jared Huffman,110
Humboldt,1CS-4,U.S. House,2,REP,Dale K. Mensing,81
Humboldt,1E-36_A,U.S. House,2,DEM,Jared Huffman,180
Humboldt,1E-36_A,U.S. House,2,REP,Dale K. Mensing,98
Humboldt,1E-36,U.S. House,2,DEM,Jared Huffman,160
Humboldt,1E-36,U.S. House,2,REP,Dale K. Mensing,67
Humboldt,1E-43_A,U.S. House,2,DEM,Jared Huffman,178
Humboldt,1E-43_A,U.S. House,2,REP,Dale K. Mensing,102
Humboldt,1E-43,U.S. House,2,DEM,Jared Huffman,148
Humboldt,1E-43,U.S. House,2,REP,Dale K. Mensing,62
Humboldt,1E-45_A,U.S. House,2,DEM,Jared Huffman,178
Humboldt,1E-45_A,U.S. House,2,REP,Dale K. Mensing,148
Humboldt,1E-45,U.S. House,2,DEM,Jared Huffman,119
Humboldt,1E-45,U.S. House,2,REP,Dale K. Mensing,63
Humboldt,1E-55_A,U.S. House,2,DEM,Jared Huffman,141
Humboldt,1E-55_A,U.S. House,2,REP,Dale K. Mensing,59
Humboldt,1E-55,U.S. House,2,DEM,Jared Huffman,98
Humboldt,1E-55,U.S. House,2,REP,Dale K. Mensing,51
Humboldt,1ES-1_A,U.S. House,2,DEM,Jared Huffman,188
Humboldt,1ES-1_A,U.S. House,2,REP,Dale K. Mensing,97
Humboldt,1ES-1,U.S. House,2,DEM,Jared Huffman,154
Humboldt,1ES-1,U.S. House,2,REP,Dale K. Mensing,63
Humboldt,1F--1_A,U.S. House,2,DEM,Jared Huffman,187
Humboldt,1F--1_A,U.S. House,2,REP,Dale K. Mensing,108
Humboldt,1F--1,U.S. House,2,DEM,Jared Huffman,150
Humboldt,1F--1,U.S. House,2,REP,Dale K. Mensing,97
Humboldt,1FS-1_A,U.S. House,2,DEM,Jared Huffman,0
Humboldt,1FS-1_A,U.S. House,2,REP,Dale K. Mensing,0
Humboldt,1FS-1,U.S. House,2,DEM,Jared Huffman,58
Humboldt,1FS-1,U.S. House,2,REP,Dale K. Mensing,60
Humboldt,1FS-4_A,U.S. House,2,DEM,Jared Huffman,0
Humboldt,1FS-4_A,U.S. House,2,REP,Dale K. Mensing,0
Humboldt,1FS-4,U.S. House,2,DEM,Jared Huffman,70
Humboldt,1FS-4,U.S. House,2,REP,Dale K. Mensing,53
Humboldt,1FS-9_A,U.S. House,2,DEM,Jared Huffman,0
Humboldt,1FS-9_A,U.S. House,2,REP,Dale K. Mensing,0
Humboldt,1FS-9,U.S. House,2,DEM,Jared Huffman,46
Humboldt,1FS-9,U.S. House,2,REP,Dale K. Mensing,41
Humboldt,1FS_A,U.S. House,2,DEM,Jared Huffman,116
Humboldt,1FS_A,U.S. House,2,REP,Dale K. Mensing,107
Humboldt,1FS,U.S. House,2,DEM,Jared Huffman,87
Humboldt,1FS,U.S. House,2,REP,Dale K. Mensing,100
Humboldt,1LU_A,U.S. House,2,DEM,Jared Huffman,106
Humboldt,1LU_A,U.S. House,2,REP,Dale K. Mensing,68
Humboldt,1LU,U.S. House,2,DEM,Jared Huffman,124
Humboldt,1LU,U.S. House,2,REP,Dale K. Mensing,91
Humboldt,1MU_A,U.S. House,2,DEM,Jared Huffman,0
Humboldt,1MU_A,U.S. House,2,REP,Dale K. Mensing,0
Humboldt,1MUF_A,U.S. House,2,DEM,Jared Huffman,0
Humboldt,1MUF_A,U.S. House,2,REP,Dale K. Mensing,0
Humboldt,1MUF,U.S. House,2,DEM,Jared Huffman,78
Humboldt,1MUF,U.S. House,2,REP,Dale K. Mensing,17
Humboldt,1MU,U.S. House,2,DEM,Jared Huffman,74
Humboldt,1MU,U.S. House,2,REP,Dale K. Mensing,34
Humboldt,1RV-2_A,U.S. House,2,DEM,Jared Huffman,0
Humboldt,1RV-2_A,U.S. House,2,REP,Dale K. Mensing,0
Humboldt,1RV-2,U.S. House,2,DEM,Jared Huffman,19
Humboldt,1RV-2,U.S. House,2,REP,Dale K. Mensing,8
Humboldt,1SB10_A,U.S. House,2,DEM,Jared Huffman,204
Humboldt,1SB10_A,U.S. House,2,REP,Dale K. Mensing,142
Humboldt,1SB10,U.S. House,2,DEM,Jared Huffman,129
Humboldt,1SB10,U.S. House,2,REP,Dale K. Mensing,70
Humboldt,1SB12_A,U.S. House,2,DEM,Jared Huffman,0
Humboldt,1SB12_A,U.S. House,2,REP,Dale K. Mensing,0
Humboldt,1SB12,U.S. House,2,DEM,Jared Huffman,24
Humboldt,1SB12,U.S. House,2,REP,Dale K. Mensing,20
Humboldt,1SB-1_A,U.S. House,2,DEM,Jared Huffman,220
Humboldt,1SB-1_A,U.S. House,2,REP,Dale K. Mensing,177
Humboldt,1SB-1,U.S. House,2,DEM,Jared Huffman,171
Humboldt,1SB-1,U.S. House,2,REP,Dale K. Mensing,102
Humboldt,1SB-4_A,U.S. House,2,DEM,Jared Huffman,242
Humboldt,1SB-4_A,U.S. House,2,REP,Dale K. Mensing,172
Humboldt,1SB-4,U.S. House,2,DEM,Jared Huffman,141
Humboldt,1SB-4,U.S. House,2,REP,Dale K. Mensing,88
Humboldt,1SU_A,U.S. House,2,DEM,Jared Huffman,60
Humboldt,1SU_A,U.S. House,2,REP,Dale K. Mensing,57
Humboldt,1SU,U.S. House,2,DEM,Jared Huffman,51
Humboldt,1SU,U.S. House,2,REP,Dale K. Mensing,54
Humboldt,2BV-1_A,U.S. House,2,DEM,Jared Huffman,58
Humboldt,2BV-1_A,U.S. House,2,REP,Dale K. Mensing,44
Humboldt,2BV-1,U.S. House,2,DEM,Jared Huffman,50
Humboldt,2BV-1,U.S. House,2,REP,Dale K. Mensing,16
Humboldt,2CU_A,U.S. House,2,DEM,Jared Huffman,79
Humboldt,2CU_A,U.S. House,2,REP,Dale K. Mensing,61
Humboldt,2CU,U.S. House,2,DEM,Jared Huffman,43
Humboldt,2CU,U.S. House,2,REP,Dale K. Mensing,40
Humboldt,2F--1_A,U.S. House,2,DEM,Jared Huffman,203
Humboldt,2F--1_A,U.S. House,2,REP,Dale K. Mensing,159
Humboldt,2F--1,U.S. House,2,DEM,Jared Huffman,146
Humboldt,2F--1,U.S. House,2,REP,Dale K. Mensing,93
Humboldt,2F--3_A,U.S. House,2,DEM,Jared Huffman,201
Humboldt,2F--3_A,U.S. House,2,REP,Dale K. Mensing,143
Humboldt,2F--3,U.S. House,2,DEM,Jared Huffman,125
Humboldt,2F--3,U.S. House,2,REP,Dale K. Mensing,97
Humboldt,2F--4_A,U.S. House,2,DEM,Jared Huffman,137
Humboldt,2F--4_A,U.S. House,2,REP,Dale K. Mensing,86
Humboldt,2F--4,U.S. House,2,DEM,Jared Huffman,63
Humboldt,2F--4,U.S. House,2,REP,Dale K. Mensing,52
Humboldt,2F-R1_A,U.S. House,2,DEM,Jared Huffman,258
Humboldt,2F-R1_A,U.S. House,2,REP,Dale K. Mensing,240
Humboldt,2F-R1,U.S. House,2,DEM,Jared Huffman,128
Humboldt,2F-R1,U.S. House,2,REP,Dale K. Mensing,124
Humboldt,2F-R3_A,U.S. House,2,DEM,Jared Huffman,220
Humboldt,2F-R3_A,U.S. House,2,REP,Dale K. Mensing,209
Humboldt,2F-R3,U.S. House,2,DEM,Jared Huffman,140
Humboldt,2F-R3,U.S. House,2,REP,Dale K. Mensing,154
Humboldt,2HV-1_A,U.S. House,2,DEM,Jared Huffman,145
Humboldt,2HV-1_A,U.S. House,2,REP,Dale K. Mensing,130
Humboldt,2HV-1,U.S. House,2,DEM,Jared Huffman,76
Humboldt,2HV-1,U.S. House,2,REP,Dale K. Mensing,102
Humboldt,2MR_A,U.S. House,2,DEM,Jared Huffman,0
Humboldt,2MR_A,U.S. House,2,REP,Dale K. Mensing,0
Humboldt,2MR,U.S. House,2,DEM,Jared Huffman,10
Humboldt,2MR,U.S. House,2,REP,Dale K. Mensing,6
Humboldt,2R--1_A,U.S. House,2,DEM,Jared Huffman,221
Humboldt,2R--1_A,U.S. House,2,REP,Dale K. Mensing,194
Humboldt,2R--1,U.S. House,2,DEM,Jared Huffman,127
Humboldt,2R--1,U.S. House,2,REP,Dale K. Mensing,151
Humboldt,2RV-1_A,U.S. House,2,DEM,Jared Huffman,45
Humboldt,2RV-1_A,U.S. House,2,REP,Dale K. Mensing,49
Humboldt,2RV-1,U.S. House,2,DEM,Jared Huffman,29
