county,precinct,office,district,party,candidate,votes
Stanislaus,101002,Superintendent of Public Instruction,,NOP,Marshall Tuck,44
Stanislaus,101002,Superintendent of Public Instruction,,NOP,Tom Torlakson,37
Stanislaus,102001,Superintendent of Public Instruction,,NOP,Marshall Tuck,37
Stanislaus,102001,Superintendent of Public Instruction,,NOP,Tom Torlakson,62
Stanislaus,102005,Superintendent of Public Instruction,,NOP,Marshall Tuck,93
Stanislaus,102005,Superintendent of Public Instruction,,NOP,Tom Torlakson,117
Stanislaus,102007,Superintendent of Public Instruction,,NOP,Marshall Tuck,46
Stanislaus,102007,Superintendent of Public Instruction,,NOP,Tom Torlakson,62
Stanislaus,103001,Superintendent of Public Instruction,,NOP,Marshall Tuck,178
Stanislaus,103001,Superintendent of Public Instruction,,NOP,Tom Torlakson,256
Stanislaus,103002,Superintendent of Public Instruction,,NOP,Marshall Tuck,212
Stanislaus,103002,Superintendent of Public Instruction,,NOP,Tom Torlakson,286
Stanislaus,103003,Superintendent of Public Instruction,,NOP,Marshall Tuck,152
Stanislaus,103003,Superintendent of Public Instruction,,NOP,Tom Torlakson,244
Stanislaus,103005,Superintendent of Public Instruction,,NOP,Marshall Tuck,175
Stanislaus,103005,Superintendent of Public Instruction,,NOP,Tom Torlakson,279
Stanislaus,103006,Superintendent of Public Instruction,,NOP,Marshall Tuck,177
Stanislaus,103006,Superintendent of Public Instruction,,NOP,Tom Torlakson,204
Stanislaus,103007,Superintendent of Public Instruction,,NOP,Marshall Tuck,253
Stanislaus,103007,Superintendent of Public Instruction,,NOP,Tom Torlakson,305
Stanislaus,103009,Superintendent of Public Instruction,,NOP,Marshall Tuck,250
Stanislaus,103009,Superintendent of Public Instruction,,NOP,Tom Torlakson,357
Stanislaus,103010,Superintendent of Public Instruction,,NOP,Marshall Tuck,199
Stanislaus,103010,Superintendent of Public Instruction,,NOP,Tom Torlakson,260
Stanislaus,103014,Superintendent of Public Instruction,,NOP,Marshall Tuck,145
Stanislaus,103014,Superintendent of Public Instruction,,NOP,Tom Torlakson,155
Stanislaus,103016,Superintendent of Public Instruction,,NOP,Marshall Tuck,169
Stanislaus,103016,Superintendent of Public Instruction,,NOP,Tom Torlakson,239
Stanislaus,103026,Superintendent of Public Instruction,,NOP,Marshall Tuck,176
Stanislaus,103026,Superintendent of Public Instruction,,NOP,Tom Torlakson,275
Stanislaus,104001,Superintendent of Public Instruction,,NOP,Marshall Tuck,167
Stanislaus,104001,Superintendent of Public Instruction,,NOP,Tom Torlakson,179
Stanislaus,105002,Superintendent of Public Instruction,,NOP,Marshall Tuck,155
Stanislaus,105002,Superintendent of Public Instruction,,NOP,Tom Torlakson,113
Stanislaus,105003,Superintendent of Public Instruction,,NOP,Marshall Tuck,213
Stanislaus,105003,Superintendent of Public Instruction,,NOP,Tom Torlakson,186
Stanislaus,106001,Superintendent of Public Instruction,,NOP,Marshall Tuck,69
Stanislaus,106001,Superintendent of Public Instruction,,NOP,Tom Torlakson,91
Stanislaus,106003,Superintendent of Public Instruction,,NOP,Marshall Tuck,43
Stanislaus,106003,Superintendent of Public Instruction,,NOP,Tom Torlakson,85
Stanislaus,106004,Superintendent of Public Instruction,,NOP,Marshall Tuck,95
Stanislaus,106004,Superintendent of Public Instruction,,NOP,Tom Torlakson,108
Stanislaus,106013,Superintendent of Public Instruction,,NOP,Marshall Tuck,68
Stanislaus,106013,Superintendent of Public Instruction,,NOP,Tom Torlakson,37
Stanislaus,107005,Superintendent of Public Instruction,,NOP,Marshall Tuck,284
Stanislaus,107005,Superintendent of Public Instruction,,NOP,Tom Torlakson,292
Stanislaus,107007,Superintendent of Public Instruction,,NOP,Marshall Tuck,67
Stanislaus,107007,Superintendent of Public Instruction,,NOP,Tom Torlakson,71
Stanislaus,107008,Superintendent of Public Instruction,,NOP,Marshall Tuck,71
Stanislaus,107008,Superintendent of Public Instruction,,NOP,Tom Torlakson,99
Stanislaus,107010,Superintendent of Public Instruction,,NOP,Marshall Tuck,64
Stanislaus,107010,Superintendent of Public Instruction,,NOP,Tom Torlakson,84
Stanislaus,108002,Superintendent of Public Instruction,,NOP,Marshall Tuck,73
Stanislaus,108002,Superintendent of Public Instruction,,NOP,Tom Torlakson,93
Stanislaus,109001,Superintendent of Public Instruction,,NOP,Marshall Tuck,171
Stanislaus,109001,Superintendent of Public Instruction,,NOP,Tom Torlakson,195
Stanislaus,109003,Superintendent of Public Instruction,,NOP,Marshall Tuck,80
Stanislaus,109003,Superintendent of Public Instruction,,NOP,Tom Torlakson,98
Stanislaus,110001,Superintendent of Public Instruction,,NOP,Marshall Tuck,244
Stanislaus,110001,Superintendent of Public Instruction,,NOP,Tom Torlakson,319
Stanislaus,110002,Superintendent of Public Instruction,,NOP,Marshall Tuck,334
Stanislaus,110002,Superintendent of Public Instruction,,NOP,Tom Torlakson,318
Stanislaus,110009,Superintendent of Public Instruction,,NOP,Marshall Tuck,103
Stanislaus,110009,Superintendent of Public Instruction,,NOP,Tom Torlakson,143
