county,precinct,office,district,party,candidate,votes
Riverside,11103,Insurance Commissioner,,DEM,Dave Jones,102
Riverside,11103,Insurance Commissioner,,PAF,Nathalie Hrizi,17
Riverside,11103,Insurance Commissioner,,REP,Ted Gaines,67
Riverside,11104,Insurance Commissioner,,DEM,Dave Jones,6
Riverside,11104,Insurance Commissioner,,PAF,Nathalie Hrizi,3
Riverside,11104,Insurance Commissioner,,REP,Ted Gaines,10
Riverside,11108,Insurance Commissioner,,DEM,Dave Jones,72
Riverside,11108,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Riverside,11108,Insurance Commissioner,,REP,Ted Gaines,43
Riverside,11110,Insurance Commissioner,,DEM,Dave Jones,44
Riverside,11110,Insurance Commissioner,,PAF,Nathalie Hrizi,11
Riverside,11110,Insurance Commissioner,,REP,Ted Gaines,10
Riverside,11113,Insurance Commissioner,,DEM,Dave Jones,0
Riverside,11113,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Riverside,11113,Insurance Commissioner,,REP,Ted Gaines,0
Riverside,11201,Insurance Commissioner,,DEM,Dave Jones,172
Riverside,11201,Insurance Commissioner,,PAF,Nathalie Hrizi,19
Riverside,11201,Insurance Commissioner,,REP,Ted Gaines,41
Riverside,11205,Insurance Commissioner,,DEM,Dave Jones,105
Riverside,11205,Insurance Commissioner,,PAF,Nathalie Hrizi,25
Riverside,11205,Insurance Commissioner,,REP,Ted Gaines,19
Riverside,11206,Insurance Commissioner,,DEM,Dave Jones,155
Riverside,11206,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Riverside,11206,Insurance Commissioner,,REP,Ted Gaines,37
Riverside,11208,Insurance Commissioner,,DEM,Dave Jones,35
Riverside,11208,Insurance Commissioner,,PAF,Nathalie Hrizi,5
Riverside,11208,Insurance Commissioner,,REP,Ted Gaines,12
Riverside,11212,Insurance Commissioner,,DEM,Dave Jones,195
Riverside,11212,Insurance Commissioner,,PAF,Nathalie Hrizi,25
Riverside,11212,Insurance Commissioner,,REP,Ted Gaines,118
Riverside,11213,Insurance Commissioner,,DEM,Dave Jones,4
Riverside,11213,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Riverside,11213,Insurance Commissioner,,REP,Ted Gaines,1
Riverside,11214,Insurance Commissioner,,DEM,Dave Jones,237
Riverside,11214,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Riverside,11214,Insurance Commissioner,,REP,Ted Gaines,128
Riverside,11216,Insurance Commissioner,,DEM,Dave Jones,1
Riverside,11216,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Riverside,11216,Insurance Commissioner,,REP,Ted Gaines,1
Riverside,11220,Insurance Commissioner,,DEM,Dave Jones,236
Riverside,11220,Insurance Commissioner,,PAF,Nathalie Hrizi,18
Riverside,11220,Insurance Commissioner,,REP,Ted Gaines,176
Riverside,11221,Insurance Commissioner,,DEM,Dave Jones,215
Riverside,11221,Insurance Commissioner,,PAF,Nathalie Hrizi,18
Riverside,11221,Insurance Commissioner,,REP,Ted Gaines,158
Riverside,11226,Insurance Commissioner,,DEM,Dave Jones,129
Riverside,11226,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Riverside,11226,Insurance Commissioner,,REP,Ted Gaines,123
Riverside,11227,Insurance Commissioner,,DEM,Dave Jones,250
Riverside,11227,Insurance Commissioner,,PAF,Nathalie Hrizi,10
Riverside,11227,Insurance Commissioner,,REP,Ted Gaines,322
Riverside,11229,Insurance Commissioner,,DEM,Dave Jones,154
Riverside,11229,Insurance Commissioner,,PAF,Nathalie Hrizi,9
Riverside,11229,Insurance Commissioner,,REP,Ted Gaines,167
Riverside,11302,Insurance Commissioner,,DEM,Dave Jones,298
Riverside,11302,Insurance Commissioner,,PAF,Nathalie Hrizi,23
Riverside,11302,Insurance Commissioner,,REP,Ted Gaines,388
Riverside,11305,Insurance Commissioner,,DEM,Dave Jones,231
Riverside,11305,Insurance Commissioner,,PAF,Nathalie Hrizi,12
Riverside,11305,Insurance Commissioner,,REP,Ted Gaines,294
Riverside,11310,Insurance Commissioner,,DEM,Dave Jones,217
Riverside,11310,Insurance Commissioner,,PAF,Nathalie Hrizi,14
Riverside,11310,Insurance Commissioner,,REP,Ted Gaines,203
Riverside,11312,Insurance Commissioner,,DEM,Dave Jones,233
