county,precinct,office,district,party,candidate,votes
Sierra,001,Insurance Commissioner,,DEM,Dave Jones,44
Sierra,001,Insurance Commissioner,,REP,Ted Gaines,93
Sierra,002,Insurance Commissioner,,DEM,Dave Jones,26
Sierra,002,Insurance Commissioner,,REP,Ted Gaines,31
Sierra,003,Insurance Commissioner,,DEM,Dave Jones,21
Sierra,003,Insurance Commissioner,,REP,Ted Gaines,33
Sierra,004,Insurance Commissioner,,DEM,Dave Jones,27
Sierra,004,Insurance Commissioner,,REP,Ted Gaines,22
Sierra,005,Insurance Commissioner,,DEM,Dave Jones,33
Sierra,005,Insurance Commissioner,,REP,Ted Gaines,52
Sierra,006,Insurance Commissioner,,DEM,Dave Jones,44
Sierra,006,Insurance Commissioner,,REP,Ted Gaines,61
Sierra,007,Insurance Commissioner,,DEM,Dave Jones,36
Sierra,007,Insurance Commissioner,,REP,Ted Gaines,54
Sierra,008,Insurance Commissioner,,DEM,Dave Jones,3
Sierra,008,Insurance Commissioner,,REP,Ted Gaines,2
Sierra,009,Insurance Commissioner,,DEM,Dave Jones,20
Sierra,009,Insurance Commissioner,,REP,Ted Gaines,20
Sierra,010,Insurance Commissioner,,DEM,Dave Jones,0
Sierra,010,Insurance Commissioner,,REP,Ted Gaines,2
Sierra,011,Insurance Commissioner,,DEM,Dave Jones,20
Sierra,011,Insurance Commissioner,,REP,Ted Gaines,27
Sierra,012,Insurance Commissioner,,DEM,Dave Jones,51
Sierra,012,Insurance Commissioner,,REP,Ted Gaines,84
Sierra,013,Insurance Commissioner,,DEM,Dave Jones,13
Sierra,013,Insurance Commissioner,,REP,Ted Gaines,26
Sierra,014,Insurance Commissioner,,DEM,Dave Jones,35
Sierra,014,Insurance Commissioner,,REP,Ted Gaines,69
Sierra,015,Insurance Commissioner,,DEM,Dave Jones,15
Sierra,015,Insurance Commissioner,,REP,Ted Gaines,39
Sierra,016,Insurance Commissioner,,DEM,Dave Jones,39
Sierra,016,Insurance Commissioner,,REP,Ted Gaines,50
Sierra,017,Insurance Commissioner,,DEM,Dave Jones,33
Sierra,017,Insurance Commissioner,,REP,Ted Gaines,74
Sierra,018,Insurance Commissioner,,DEM,Dave Jones,14
Sierra,018,Insurance Commissioner,,REP,Ted Gaines,37
Sierra,019,Insurance Commissioner,,DEM,Dave Jones,7
Sierra,019,Insurance Commissioner,,REP,Ted Gaines,1
Sierra,020,Insurance Commissioner,,DEM,Dave Jones,12
Sierra,020,Insurance Commissioner,,REP,Ted Gaines,2
Sierra,021,Insurance Commissioner,,DEM,Dave Jones,26
Sierra,021,Insurance Commissioner,,REP,Ted Gaines,75
Sierra,022,Insurance Commissioner,,DEM,Dave Jones,34
Sierra,022,Insurance Commissioner,,REP,Ted Gaines,75
