county,precinct,office,district,party,candidate,votes
Ventura,200,Superintendent of Public Instruction,,NOP,Marshall Tuck,4
Ventura,200,Superintendent of Public Instruction,,NOP,Tom Torlakson,3
Ventura,202,Superintendent of Public Instruction,,NOP,Marshall Tuck,1
Ventura,202,Superintendent of Public Instruction,,NOP,Tom Torlakson,5
Ventura,350,Superintendent of Public Instruction,,NOP,Marshall Tuck,76
Ventura,350,Superintendent of Public Instruction,,NOP,Tom Torlakson,47
Ventura,352,Superintendent of Public Instruction,,NOP,Marshall Tuck,22
Ventura,352,Superintendent of Public Instruction,,NOP,Tom Torlakson,16
Ventura,360,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Ventura,360,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Ventura,364,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Ventura,364,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Ventura,400,Superintendent of Public Instruction,,NOP,Marshall Tuck,35
Ventura,400,Superintendent of Public Instruction,,NOP,Tom Torlakson,35
Ventura,420,Superintendent of Public Instruction,,NOP,Marshall Tuck,49
Ventura,420,Superintendent of Public Instruction,,NOP,Tom Torlakson,73
Ventura,422,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Ventura,422,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Ventura,424,Superintendent of Public Instruction,,NOP,Marshall Tuck,5
Ventura,424,Superintendent of Public Instruction,,NOP,Tom Torlakson,4
Ventura,426,Superintendent of Public Instruction,,NOP,Marshall Tuck,9
Ventura,426,Superintendent of Public Instruction,,NOP,Tom Torlakson,4
Ventura,500,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Ventura,500,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
Ventura,502,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Ventura,502,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Ventura,506,Superintendent of Public Instruction,,NOP,Marshall Tuck,165
Ventura,506,Superintendent of Public Instruction,,NOP,Tom Torlakson,231
Ventura,508,Superintendent of Public Instruction,,NOP,Marshall Tuck,4
Ventura,508,Superintendent of Public Instruction,,NOP,Tom Torlakson,6
Ventura,510,Superintendent of Public Instruction,,NOP,Marshall Tuck,7
Ventura,510,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
Ventura,518,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Ventura,518,Superintendent of Public Instruction,,NOP,Tom Torlakson,2
Ventura,522,Superintendent of Public Instruction,,NOP,Marshall Tuck,2
Ventura,522,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
Ventura,550,Superintendent of Public Instruction,,NOP,Marshall Tuck,11
Ventura,550,Superintendent of Public Instruction,,NOP,Tom Torlakson,3
Ventura,552,Superintendent of Public Instruction,,NOP,Marshall Tuck,2
Ventura,552,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
Ventura,554,Superintendent of Public Instruction,,NOP,Marshall Tuck,6
Ventura,554,Superintendent of Public Instruction,,NOP,Tom Torlakson,3
Ventura,556,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Ventura,556,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
Ventura,560,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Ventura,560,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Ventura,600,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Ventura,600,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Ventura,700,Superintendent of Public Instruction,,NOP,Marshall Tuck,154
Ventura,700,Superintendent of Public Instruction,,NOP,Tom Torlakson,158
Ventura,702,Superintendent of Public Instruction,,NOP,Marshall Tuck,151
Ventura,702,Superintendent of Public Instruction,,NOP,Tom Torlakson,124
Ventura,704,Superintendent of Public Instruction,,NOP,Marshall Tuck,198
Ventura,704,Superintendent of Public Instruction,,NOP,Tom Torlakson,149
Ventura,706,Superintendent of Public Instruction,,NOP,Marshall Tuck,185
Ventura,706,Superintendent of Public Instruction,,NOP,Tom Torlakson,171
Ventura,708,Superintendent of Public Instruction,,NOP,Marshall Tuck,240
Ventura,708,Superintendent of Public Instruction,,NOP,Tom Torlakson,238
Ventura,710,Superintendent of Public Instruction,,NOP,Marshall Tuck,323
Ventura,710,Superintendent of Public Instruction,,NOP,Tom Torlakson,247
Ventura,712,Superintendent of Public Instruction,,NOP,Marshall Tuck,277
Ventura,712,Superintendent of Public Instruction,,NOP,Tom Torlakson,294
Ventura,714,Superintendent of Public Instruction,,NOP,Marshall Tuck,228
Ventura,714,Superintendent of Public Instruction,,NOP,Tom Torlakson,238
Ventura,716,Superintendent of Public Instruction,,NOP,Marshall Tuck,303
Ventura,716,Superintendent of Public Instruction,,NOP,Tom Torlakson,237
Ventura,718,Superintendent of Public Instruction,,NOP,Marshall Tuck,343
Ventura,718,Superintendent of Public Instruction,,NOP,Tom Torlakson,270
Ventura,720,Superintendent of Public Instruction,,NOP,Marshall Tuck,343
Ventura,720,Superintendent of Public Instruction,,NOP,Tom Torlakson,272
Ventura,722,Superintendent of Public Instruction,,NOP,Marshall Tuck,422
Ventura,722,Superintendent of Public Instruction,,NOP,Tom Torlakson,376
