county,precinct,office,district,party,candidate,votes
Stanislaus,101002,Attorney General,,DEM,Kamala D. Harris,58
Stanislaus,101002,Attorney General,,REP,Ronald Gold,33
Stanislaus,102001,Attorney General,,DEM,Kamala D. Harris,81
Stanislaus,102001,Attorney General,,REP,Ronald Gold,25
Stanislaus,102005,Attorney General,,DEM,Kamala D. Harris,175
Stanislaus,102005,Attorney General,,REP,Ronald Gold,57
Stanislaus,102007,Attorney General,,DEM,Kamala D. Harris,68
Stanislaus,102007,Attorney General,,REP,Ronald Gold,53
Stanislaus,103001,Attorney General,,DEM,Kamala D. Harris,291
Stanislaus,103001,Attorney General,,REP,Ronald Gold,205
Stanislaus,103002,Attorney General,,DEM,Kamala D. Harris,321
Stanislaus,103002,Attorney General,,REP,Ronald Gold,257
Stanislaus,103003,Attorney General,,DEM,Kamala D. Harris,216
Stanislaus,103003,Attorney General,,REP,Ronald Gold,236
Stanislaus,103005,Attorney General,,DEM,Kamala D. Harris,324
Stanislaus,103005,Attorney General,,REP,Ronald Gold,197
Stanislaus,103006,Attorney General,,DEM,Kamala D. Harris,216
Stanislaus,103006,Attorney General,,REP,Ronald Gold,194
Stanislaus,103007,Attorney General,,DEM,Kamala D. Harris,293
Stanislaus,103007,Attorney General,,REP,Ronald Gold,333
Stanislaus,103009,Attorney General,,DEM,Kamala D. Harris,362
Stanislaus,103009,Attorney General,,REP,Ronald Gold,314
Stanislaus,103010,Attorney General,,DEM,Kamala D. Harris,257
Stanislaus,103010,Attorney General,,REP,Ronald Gold,264
Stanislaus,103014,Attorney General,,DEM,Kamala D. Harris,181
Stanislaus,103014,Attorney General,,REP,Ronald Gold,156
Stanislaus,103016,Attorney General,,DEM,Kamala D. Harris,278
Stanislaus,103016,Attorney General,,REP,Ronald Gold,173
Stanislaus,103026,Attorney General,,DEM,Kamala D. Harris,338
Stanislaus,103026,Attorney General,,REP,Ronald Gold,157
Stanislaus,104001,Attorney General,,DEM,Kamala D. Harris,130
Stanislaus,104001,Attorney General,,REP,Ronald Gold,268
Stanislaus,105002,Attorney General,,DEM,Kamala D. Harris,106
Stanislaus,105002,Attorney General,,REP,Ronald Gold,223
Stanislaus,105003,Attorney General,,DEM,Kamala D. Harris,129
Stanislaus,105003,Attorney General,,REP,Ronald Gold,324
Stanislaus,106001,Attorney General,,DEM,Kamala D. Harris,82
Stanislaus,106001,Attorney General,,REP,Ronald Gold,92
Stanislaus,106003,Attorney General,,DEM,Kamala D. Harris,115
Stanislaus,106003,Attorney General,,REP,Ronald Gold,27
Stanislaus,106004,Attorney General,,DEM,Kamala D. Harris,154
Stanislaus,106004,Attorney General,,REP,Ronald Gold,79
Stanislaus,106013,Attorney General,,DEM,Kamala D. Harris,37
Stanislaus,106013,Attorney General,,REP,Ronald Gold,87
Stanislaus,107005,Attorney General,,DEM,Kamala D. Harris,178
Stanislaus,107005,Attorney General,,REP,Ronald Gold,572
Stanislaus,107007,Attorney General,,DEM,Kamala D. Harris,80
Stanislaus,107007,Attorney General,,REP,Ronald Gold,77
Stanislaus,107008,Attorney General,,DEM,Kamala D. Harris,86
Stanislaus,107008,Attorney General,,REP,Ronald Gold,108
Stanislaus,107010,Attorney General,,DEM,Kamala D. Harris,73
Stanislaus,107010,Attorney General,,REP,Ronald Gold,103
Stanislaus,108002,Attorney General,,DEM,Kamala D. Harris,83
Stanislaus,108002,Attorney General,,REP,Ronald Gold,112
Stanislaus,109001,Attorney General,,DEM,Kamala D. Harris,151
Stanislaus,109001,Attorney General,,REP,Ronald Gold,286
Stanislaus,109003,Attorney General,,DEM,Kamala D. Harris,106
Stanislaus,109003,Attorney General,,REP,Ronald Gold,103
Stanislaus,110001,Attorney General,,DEM,Kamala D. Harris,215
Stanislaus,110001,Attorney General,,REP,Ronald Gold,432
Stanislaus,110002,Attorney General,,DEM,Kamala D. Harris,223
Stanislaus,110002,Attorney General,,REP,Ronald Gold,527
Stanislaus,110009,Attorney General,,DEM,Kamala D. Harris,98
Stanislaus,110009,Attorney General,,REP,Ronald Gold,195
Stanislaus,111003,Attorney General,,DEM,Kamala D. Harris,233
Stanislaus,111003,Attorney General,,REP,Ronald Gold,184
Stanislaus,111005,Attorney General,,DEM,Kamala D. Harris,125
Stanislaus,111005,Attorney General,,REP,Ronald Gold,290
Stanislaus,112001,Attorney General,,DEM,Kamala D. Harris,75
Stanislaus,112001,Attorney General,,REP,Ronald Gold,278
Stanislaus,112002,Attorney General,,DEM,Kamala D. Harris,36
Stanislaus,112002,Attorney General,,REP,Ronald Gold,134
Stanislaus,114001,Attorney General,,DEM,Kamala D. Harris,155
Stanislaus,114001,Attorney General,,REP,Ronald Gold,385
Stanislaus,114003,Attorney General,,DEM,Kamala D. Harris,321
Stanislaus,114003,Attorney General,,REP,Ronald Gold,473
Stanislaus,115001,Attorney General,,DEM,Kamala D. Harris,283
Stanislaus,115001,Attorney General,,REP,Ronald Gold,720
Stanislaus,115002,Attorney General,,DEM,Kamala D. Harris,108
Stanislaus,115002,Attorney General,,REP,Ronald Gold,255
Stanislaus,117001,Attorney General,,DEM,Kamala D. Harris,222
Stanislaus,117001,Attorney General,,REP,Ronald Gold,143
Stanislaus,117002,Attorney General,,DEM,Kamala D. Harris,395
Stanislaus,117002,Attorney General,,REP,Ronald Gold,428
Stanislaus,117003,Attorney General,,DEM,Kamala D. Harris,215
Stanislaus,117003,Attorney General,,REP,Ronald Gold,97
Stanislaus,117004,Attorney General,,DEM,Kamala D. Harris,287
Stanislaus,117004,Attorney General,,REP,Ronald Gold,81
Stanislaus,117005,Attorney General,,DEM,Kamala D. Harris,127
Stanislaus,117005,Attorney General,,REP,Ronald Gold,47
Stanislaus,117006,Attorney General,,DEM,Kamala D. Harris,137
Stanislaus,117006,Attorney General,,REP,Ronald Gold,29
Stanislaus,117008,Attorney General,,DEM,Kamala D. Harris,148
Stanislaus,117008,Attorney General,,REP,Ronald Gold,107
Stanislaus,117009,Attorney General,,DEM,Kamala D. Harris,206
Stanislaus,117009,Attorney General,,REP,Ronald Gold,169
Stanislaus,117010,Attorney General,,DEM,Kamala D. Harris,347
Stanislaus,117010,Attorney General,,REP,Ronald Gold,280
Stanislaus,117014,Attorney General,,DEM,Kamala D. Harris,335
Stanislaus,117014,Attorney General,,REP,Ronald Gold,320
Stanislaus,117016,Attorney General,,DEM,Kamala D. Harris,289
Stanislaus,117016,Attorney General,,REP,Ronald Gold,206
Stanislaus,117017,Attorney General,,DEM,Kamala D. Harris,224
Stanislaus,117017,Attorney General,,REP,Ronald Gold,203
Stanislaus,117018,Attorney General,,DEM,Kamala D. Harris,436
Stanislaus,117018,Attorney General,,REP,Ronald Gold,473
Stanislaus,117019,Attorney General,,DEM,Kamala D. Harris,569
Stanislaus,117019,Attorney General,,REP,Ronald Gold,580
Stanislaus,117021,Attorney General,,DEM,Kamala D. Harris,349
Stanislaus,117021,Attorney General,,REP,Ronald Gold,335
Stanislaus,117023,Attorney General,,DEM,Kamala D. Harris,77
Stanislaus,117023,Attorney General,,REP,Ronald Gold,16
Stanislaus,117024,Attorney General,,DEM,Kamala D. Harris,253
Stanislaus,117024,Attorney General,,REP,Ronald Gold,132
Stanislaus,117025,Attorney General,,DEM,Kamala D. Harris,66
Stanislaus,117025,Attorney General,,REP,Ronald Gold,74
Stanislaus,117027,Attorney General,,DEM,Kamala D. Harris,509
Stanislaus,117027,Attorney General,,REP,Ronald Gold,363
Stanislaus,117028,Attorney General,,DEM,Kamala D. Harris,448
Stanislaus,117028,Attorney General,,REP,Ronald Gold,295
Stanislaus,117029,Attorney General,,DEM,Kamala D. Harris,336
Stanislaus,117029,Attorney General,,REP,Ronald Gold,351
Stanislaus,117030,Attorney General,,DEM,Kamala D. Harris,473
Stanislaus,117030,Attorney General,,REP,Ronald Gold,505
Stanislaus,117035,Attorney General,,DEM,Kamala D. Harris,426
Stanislaus,117035,Attorney General,,REP,Ronald Gold,345
Stanislaus,117036,Attorney General,,DEM,Kamala D. Harris,240
Stanislaus,117036,Attorney General,,REP,Ronald Gold,291
Stanislaus,117040,Attorney General,,DEM,Kamala D. Harris,529
Stanislaus,117040,Attorney General,,REP,Ronald Gold,552
Stanislaus,117043,Attorney General,,DEM,Kamala D. Harris,432
Stanislaus,117043,Attorney General,,REP,Ronald Gold,481
Stanislaus,117044,Attorney General,,DEM,Kamala D. Harris,345
Stanislaus,117044,Attorney General,,REP,Ronald Gold,414
Stanislaus,117047,Attorney General,,DEM,Kamala D. Harris,455
Stanislaus,117047,Attorney General,,REP,Ronald Gold,683
Stanislaus,117048,Attorney General,,DEM,Kamala D. Harris,355
Stanislaus,117048,Attorney General,,REP,Ronald Gold,426
Stanislaus,117050,Attorney General,,DEM,Kamala D. Harris,554
Stanislaus,117050,Attorney General,,REP,Ronald Gold,447
Stanislaus,117053,Attorney General,,DEM,Kamala D. Harris,228
Stanislaus,117053,Attorney General,,REP,Ronald Gold,164
Stanislaus,117058,Attorney General,,DEM,Kamala D. Harris,329
Stanislaus,117058,Attorney General,,REP,Ronald Gold,283
Stanislaus,117059,Attorney General,,DEM,Kamala D. Harris,195
Stanislaus,117059,Attorney General,,REP,Ronald Gold,241
