county,precinct,office,district,party,candidate,votes
Sacramento,11400,Insurance Commissioner,,DEM,Dave Jones,26
Sacramento,11400,Insurance Commissioner,,PAF,Nathalie Hrizi,1
Sacramento,11400,Insurance Commissioner,,REP,Ted Gaines,33
Sacramento,11606,Insurance Commissioner,,DEM,Dave Jones,4
Sacramento,11606,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Sacramento,11606,Insurance Commissioner,,REP,Ted Gaines,7
Sacramento,11906,Insurance Commissioner,,DEM,Dave Jones,1
Sacramento,11906,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Sacramento,11906,Insurance Commissioner,,REP,Ted Gaines,0
Sacramento,11962,Insurance Commissioner,,DEM,Dave Jones,0
Sacramento,11962,Insurance Commissioner,,PAF,Nathalie Hrizi,0
Sacramento,11962,Insurance Commissioner,,REP,Ted Gaines,0
Sacramento,13102,Insurance Commissioner,,DEM,Dave Jones,46
Sacramento,13102,Insurance Commissioner,,PAF,Nathalie Hrizi,6
Sacramento,13102,Insurance Commissioner,,REP,Ted Gaines,75
Sacramento,13250,Insurance Commissioner,,DEM,Dave Jones,47
Sacramento,13250,Insurance Commissioner,,PAF,Nathalie Hrizi,5
Sacramento,13250,Insurance Commissioner,,REP,Ted Gaines,79
Sacramento,13440,Insurance Commissioner,,DEM,Dave Jones,30
Sacramento,13440,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Sacramento,13440,Insurance Commissioner,,REP,Ted Gaines,69
Sacramento,13628,Insurance Commissioner,,DEM,Dave Jones,27
Sacramento,13628,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Sacramento,13628,Insurance Commissioner,,REP,Ted Gaines,42
Sacramento,13702,Insurance Commissioner,,DEM,Dave Jones,46
Sacramento,13702,Insurance Commissioner,,PAF,Nathalie Hrizi,6
Sacramento,13702,Insurance Commissioner,,REP,Ted Gaines,57
Sacramento,13804,Insurance Commissioner,,DEM,Dave Jones,51
Sacramento,13804,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Sacramento,13804,Insurance Commissioner,,REP,Ted Gaines,36
Sacramento,13836,Insurance Commissioner,,DEM,Dave Jones,20
Sacramento,13836,Insurance Commissioner,,PAF,Nathalie Hrizi,2
Sacramento,13836,Insurance Commissioner,,REP,Ted Gaines,43
Sacramento,14300,Insurance Commissioner,,DEM,Dave Jones,66
Sacramento,14300,Insurance Commissioner,,PAF,Nathalie Hrizi,1
Sacramento,14300,Insurance Commissioner,,REP,Ted Gaines,33
Sacramento,15100,Insurance Commissioner,,DEM,Dave Jones,14
Sacramento,15100,Insurance Commissioner,,PAF,Nathalie Hrizi,3
Sacramento,15100,Insurance Commissioner,,REP,Ted Gaines,9
Sacramento,15160,Insurance Commissioner,,DEM,Dave Jones,57
Sacramento,15160,Insurance Commissioner,,PAF,Nathalie Hrizi,4
Sacramento,15160,Insurance Commissioner,,REP,Ted Gaines,20
Sacramento,15204,Insurance Commissioner,,DEM,Dave Jones,108
Sacramento,15204,Insurance Commissioner,,PAF,Nathalie Hrizi,3
Sacramento,15204,Insurance Commissioner,,REP,Ted Gaines,56
